hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.170203, 0.072502, 0.164871, 0.0702355, 0.170195, 0.0725006, 0, 0
0, 120.00000, 0.170202, 0.0725019, 0.164847, 0.0702252, 0.170195, 0.0725008, 0, 0
0, 180.00000, 0.170201, 0.0725019, 0.164826, 0.0702158, 0.170195, 0.072501, 0, 0
0, 240.00000, 0.170201, 0.072502, 0.164806, 0.0702074, 0.170195, 0.0725011, 0, 0
0, 300.00000, 0.1702, 0.072502, 0.164788, 0.0701998, 0.170194, 0.0725012, 0, 0
0, 360.00000, 0.170199, 0.072502, 0.164772, 0.0701929, 0.170194, 0.0725014, 0, 0
0, 420.00000, 0.170199, 0.072502, 0.164757, 0.0701866, 0.170194, 0.0725015, 0, 0
0, 480.00000, 0.170198, 0.072502, 0.164744, 0.070181, 0.170194, 0.0725016, 0, 0
0, 540.00000, 0.170198, 0.0725021, 0.164732, 0.0701759, 0.170194, 0.0725017, 0, 0
0, 600.00000, 0.170198, 0.0725021, 0.164722, 0.0701712, 0.170194, 0.0725017, 0, 0
0, 660.00000, 0.170197, 0.0725021, 0.164712, 0.0701671, 0.170194, 0.0725018, 0, 0
0, 720.00000, 0.170197, 0.0725021, 0.164703, 0.0701633, 0.170194, 0.0725019, 0, 0
0, 780.00000, 0.170197, 0.0725022, 0.164695, 0.0701599, 0.170194, 0.0725019, 0, 0
0, 840.00000, 0.170196, 0.0725022, 0.164688, 0.0701569, 0.170194, 0.072502, 0, 0
0, 900.00000, 0.170196, 0.0725022, 0.164681, 0.0701541, 0.170194, 0.072502, 0, 0
0, 960.00000, 0.179516, 0.0764723, 0.173097, 0.0737392, 0.179068, 0.0762821, 0, 0
0, 1020.00000, 0.179516, 0.0764723, 0.173092, 0.0737368, 0.179068, 0.0762821, 0, 0
