hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.834727, 0.355587, 0.845031, 0.359981, 0.870082, 0.370648, 0, 0
0, 120.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 180.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 240.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 300.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 360.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 420.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 480.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 540.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 600.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 660.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 720.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 780.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 840.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 900.00000, 0.83472, 0.355589, 0.845024, 0.359979, 0.870064, 0.370646, 0, 0
0, 960.00000, 0.880091, 0.374914, 0.889773, 0.379042, 0.91285, 0.388867, 0, 0
0, 1020.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1080.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1140.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1200.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1260.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1320.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1380.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1440.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1500.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
0, 1560.00000, 0.880089, 0.374916, 0.889771, 0.379041, 0.912832, 0.388865, 0, 0
