hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 121.694, -31.2397, 124.443, -151.326, 122.962, 87.8377, 0, 0, 3.82781, -54.3132, 3.7434, -174.399, 3.78826, 64.7638, 0.131498, 158.755
0, 120.00000, 121.694, -31.2406, 124.47, -151.331, 122.962, 87.8261, 0, 0, 3.82782, -54.3142, 3.74257, -174.405, 3.78826, 64.7522, 0.132831, 159.007
0, 180.00000, 121.693, -31.2414, 124.494, -151.336, 122.962, 87.8156, 0, 0, 3.82784, -54.315, 3.74182, -174.41, 3.78827, 64.7417, 0.13403, 159.231
0, 240.00000, 121.693, -31.2421, 124.516, -151.341, 122.962, 87.8062, 0, 0, 3.82785, -54.3158, 3.74114, -174.414, 3.78828, 64.7323, 0.135111, 159.429
0, 300.00000, 121.693, -31.2428, 124.536, -151.345, 122.962, 87.7977, 0, 0, 3.82786, -54.3164, 3.74054, -174.418, 3.78829, 64.7238, 0.136085, 159.605
0, 360.00000, 121.692, -31.2433, 124.554, -151.348, 122.962, 87.79, 0, 0, 3.82786, -54.3171, 3.73999, -174.422, 3.7883, 64.7161, 0.136962, 159.762
0, 420.00000, 121.692, -31.2439, 124.57, -151.351, 122.962, 87.7831, 0, 0, 3.82787, -54.3176, 3.7395, -174.425, 3.7883, 64.7092, 0.137752, 159.901
0, 480.00000, 121.692, -31.2444, 124.585, -151.354, 122.962, 87.7769, 0, 0, 3.82788, -54.3181, 3.73906, -174.428, 3.78831, 64.703, 0.138463, 160.026
0, 540.00000, 121.692, -31.2448, 124.598, -151.357, 122.962, 87.7713, 0, 0, 3.82788, -54.3186, 3.73866, -174.43, 3.78832, 64.6974, 0.139104, 160.137
0, 600.00000, 121.692, -31.2452, 124.609, -151.359, 122.962, 87.7663, 0, 0, 3.82789, -54.319, 3.73831, -174.433, 3.78833, 64.6924, 0.139681, 160.237
0, 660.00000, 121.691, -31.2455, 124.62, -151.361, 122.961, 87.7618, 0, 0, 3.8279, -54.3193, 3.73799, -174.435, 3.78833, 64.6879, 0.140201, 160.326
0, 720.00000, 121.691, -31.2458, 124.629, -151.363, 122.961, 87.7577, 0, 0, 3.8279, -54.3196, 3.7377, -174.437, 3.78834, 64.6838, 0.140669, 160.406
0, 780.00000, 121.691, -31.2461, 124.638, -151.365, 122.961, 87.754, 0, 0, 3.8279, -54.3199, 3.73744, -174.439, 3.78834, 64.6801, 0.14109, 160.477
0, 840.00000, 121.691, -31.2464, 124.646, -151.366, 122.961, 87.7507, 0, 0, 3.82791, -54.3202, 3.73721, -174.44, 3.78835, 64.6768, 0.141469, 160.541
0, 900.00000, 121.691, -31.2466, 124.653, -151.368, 122.961, 87.7478, 0, 0, 3.82791, -54.3204, 3.73699, -174.441, 3.78835, 64.6739, 0.141811, 160.598
0, 960.00000, 121.486, -31.2734, 124.45, -151.395, 122.769, 87.7161, 0, 0, 4.05626, -54.3472, 3.9597, -174.469, 4.01387, 64.6422, 0.150749, 160.426
0, 1020.00000, 121.486, -31.2736, 124.455, -151.396, 122.769, 87.7137, 0, 0, 4.05627, -54.3474, 3.95952, -174.47, 4.01387, 64.6397, 0.151039, 160.472
0, 1080.00000, 121.486, -31.2737, 124.46, -151.397, 122.769, 87.7115, 0, 0, 4.05627, -54.3476, 3.95936, -174.471, 4.01388, 64.6376, 0.151303, 160.513
0, 1140.00000, 121.486, -31.2739, 124.465, -151.398, 122.769, 87.7096, 0, 0, 4.05627, -54.3478, 3.95921, -174.472, 4.01388, 64.6356, 0.15154, 160.551
0, 1200.00000, 121.486, -31.274, 124.469, -151.399, 122.768, 87.7078, 0, 0, 4.05627, -54.3479, 3.95908, -174.473, 4.01388, 64.6339, 0.151754, 160.584
0, 1260.00000, 121.486, -31.2742, 124.472, -151.4, 122.768, 87.7062, 0, 0, 4.05627, -54.348, 3.95896, -174.473, 4.01389, 64.6323, 0.151946, 160.614
0, 1320.00000, 121.486, -31.2743, 124.476, -151.4, 122.768, 87.7048, 0, 0, 4.05628, -54.3481, 3.95886, -174.474, 4.01389, 64.6309, 0.152119, 160.641
0, 1380.00000, 121.486, -31.2744, 124.479, -151.401, 122.768, 87.7035, 0, 0, 4.05628, -54.3483, 3.95876, -174.475, 4.01389, 64.6296, 0.152275, 160.666
0, 1440.00000, 121.486, -31.2745, 124.481, -151.401, 122.768, 87.7024, 0, 0, 4.05628, -54.3483, 3.95867, -174.475, 4.01389, 64.6285, 0.152415, 160.688
