hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.640359, 0.272785, 0.645992, 0.275179, 0.64594, 0.27517, 0, 0
0, 120.00000, 0.640354, 0.272784, 0.645988, 0.275178, 0.645942, 0.275171, 0, 0
0, 180.00000, 0.64035, 0.272783, 0.645985, 0.275178, 0.645944, 0.275172, 0, 0
0, 240.00000, 0.640347, 0.272782, 0.645983, 0.275178, 0.645945, 0.275172, 0, 0
0, 300.00000, 0.640343, 0.272781, 0.64598, 0.275178, 0.645947, 0.275173, 0, 0
0, 360.00000, 0.64034, 0.27278, 0.645978, 0.275178, 0.645948, 0.275173, 0, 0
0, 420.00000, 0.640338, 0.272779, 0.645976, 0.275177, 0.645949, 0.275173, 0, 0
0, 480.00000, 0.640335, 0.272779, 0.645975, 0.275177, 0.64595, 0.275174, 0, 0
0, 540.00000, 0.640333, 0.272778, 0.645973, 0.275177, 0.645951, 0.275174, 0, 0
0, 600.00000, 0.640331, 0.272777, 0.645972, 0.275177, 0.645952, 0.275174, 0, 0
0, 660.00000, 0.640329, 0.272777, 0.645971, 0.275177, 0.645952, 0.275175, 0, 0
0, 720.00000, 0.640328, 0.272776, 0.645969, 0.275177, 0.645953, 0.275175, 0, 0
0, 780.00000, 0.640326, 0.272776, 0.645968, 0.275177, 0.645954, 0.275175, 0, 0
0, 840.00000, 0.640325, 0.272776, 0.645968, 0.275177, 0.645954, 0.275176, 0, 0
0, 900.00000, 0.640324, 0.272775, 0.645967, 0.275177, 0.645955, 0.275176, 0, 0
0, 960.00000, 0.674725, 0.28743, 0.683348, 0.291102, 0.683337, 0.291101, 0, 0
0, 1020.00000, 0.674724, 0.28743, 0.683348, 0.291102, 0.683338, 0.291101, 0, 0
0, 1080.00000, 0.674723, 0.28743, 0.683347, 0.291102, 0.683338, 0.291101, 0, 0
0, 1140.00000, 0.674723, 0.28743, 0.683347, 0.291102, 0.683338, 0.291101, 0, 0
0, 1200.00000, 0.674722, 0.287429, 0.683346, 0.291102, 0.683339, 0.291101, 0, 0
0, 1260.00000, 0.674721, 0.287429, 0.683346, 0.291102, 0.683339, 0.291101, 0, 0
0, 1320.00000, 0.674721, 0.287429, 0.683345, 0.291102, 0.683339, 0.291101, 0, 0
0, 1380.00000, 0.67472, 0.287429, 0.683345, 0.291102, 0.68334, 0.291102, 0, 0
0, 1440.00000, 0.674719, 0.287429, 0.683345, 0.291102, 0.68334, 0.291102, 0, 0
0, 1500.00000, 0.674719, 0.287429, 0.683344, 0.291102, 0.68334, 0.291102, 0, 0
0, 1560.00000, 0.674719, 0.287428, 0.683344, 0.291102, 0.68334, 0.291102, 0, 0
0, 1620.00000, 0.674718, 0.287428, 0.683344, 0.291102, 0.68334, 0.291102, 0, 0
0, 1680.00000, 0.674718, 0.287428, 0.683344, 0.291102, 0.68334, 0.291102, 0, 0
0, 1740.00000, 0.674718, 0.287428, 0.683343, 0.291102, 0.683341, 0.291102, 0, 0
0, 1800.00000, 0.674717, 0.287428, 0.683343, 0.291102, 0.683341, 0.291102, 0, 0
0, 1860.00000, 0.678632, 0.289096, 0.685419, 0.291987, 0.685416, 0.291986, 0, 0
0, 1920.00000, 0.678632, 0.289096, 0.685418, 0.291986, 0.685416, 0.291986, 0, 0
0, 1980.00000, 0.678632, 0.289096, 0.685418, 0.291986, 0.685416, 0.291986, 0, 0
0, 2040.00000, 0.678632, 0.289096, 0.685418, 0.291986, 0.685416, 0.291986, 0, 0
0, 2100.00000, 0.678631, 0.289096, 0.685418, 0.291986, 0.685416, 0.291986, 0, 0
0, 2160.00000, 0.678631, 0.289096, 0.685418, 0.291986, 0.685416, 0.291986, 0, 0
