hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.301545, 0.128458, 0.309929, 0.132022, 0.331188, 0.141068, 0, 0
0, 120.00000, 0.301443, 0.128414, 0.309931, 0.132024, 0.331185, 0.141068, 0, 0
0, 180.00000, 0.30135, 0.128375, 0.309932, 0.132025, 0.331183, 0.141068, 0, 0
0, 240.00000, 0.301266, 0.128339, 0.309934, 0.132026, 0.331181, 0.141069, 0, 0
0, 300.00000, 0.30119, 0.128307, 0.309935, 0.132027, 0.331179, 0.141069, 0, 0
0, 360.00000, 0.301122, 0.128277, 0.309936, 0.132028, 0.331177, 0.14107, 0, 0
0, 420.00000, 0.30106, 0.128251, 0.309937, 0.132029, 0.331176, 0.14107, 0, 0
0, 480.00000, 0.301004, 0.128227, 0.309938, 0.13203, 0.331174, 0.141071, 0, 0
0, 540.00000, 0.300954, 0.128206, 0.309939, 0.132031, 0.331173, 0.141071, 0, 0
0, 600.00000, 0.300908, 0.128186, 0.30994, 0.132031, 0.331172, 0.141071, 0, 0
0, 660.00000, 0.300867, 0.128169, 0.309941, 0.132032, 0.331171, 0.141072, 0, 0
0, 720.00000, 0.30083, 0.128153, 0.309941, 0.132032, 0.33117, 0.141072, 0, 0
0, 780.00000, 0.300797, 0.128139, 0.309942, 0.132033, 0.331169, 0.141072, 0, 0
0, 840.00000, 0.300767, 0.128126, 0.309942, 0.132033, 0.331169, 0.141072, 0, 0
0, 900.00000, 0.30074, 0.128114, 0.309943, 0.132034, 0.331168, 0.141072, 0, 0
0, 960.00000, 0.345318, 0.147105, 0.354713, 0.151106, 0.382629, 0.162995, 0, 0
0, 1020.00000, 0.345293, 0.147094, 0.354714, 0.151106, 0.382628, 0.162995, 0, 0
0, 1080.00000, 0.34527, 0.147085, 0.354714, 0.151106, 0.382628, 0.162995, 0, 0
0, 1140.00000, 0.34525, 0.147076, 0.354714, 0.151106, 0.382627, 0.162995, 0, 0
0, 1200.00000, 0.345231, 0.147068, 0.354715, 0.151107, 0.382627, 0.162995, 0, 0
0, 1260.00000, 0.345215, 0.147061, 0.354715, 0.151107, 0.382627, 0.162996, 0, 0
0, 1320.00000, 0.3452, 0.147054, 0.354715, 0.151107, 0.382626, 0.162996, 0, 0
0, 1380.00000, 0.345186, 0.147049, 0.354715, 0.151107, 0.382626, 0.162996, 0, 0
0, 1440.00000, 0.345174, 0.147044, 0.354715, 0.151107, 0.382626, 0.162996, 0, 0
0, 1500.00000, 0.345163, 0.147039, 0.354716, 0.151108, 0.382625, 0.162996, 0, 0
0, 1560.00000, 0.345153, 0.147035, 0.354716, 0.151108, 0.382625, 0.162996, 0, 0
