hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.138626, 0.0590537, 0.141419, 0.060244, 0.141419, 0.0602432, 0, 0
0, 120.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 180.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 240.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 300.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 360.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 420.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 480.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 540.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 600.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 660.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 720.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 780.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 840.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 900.00000, 0.138625, 0.059054, 0.14142, 0.0602448, 0.14142, 0.0602448, 0, 0
0, 960.00000, 0.136649, 0.0582118, 0.13971, 0.0595161, 0.139242, 0.0593162, 0, 0
0, 1020.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1080.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1140.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1200.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1260.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1320.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1380.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1440.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1500.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1560.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1620.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1680.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1740.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1800.00000, 0.136649, 0.058212, 0.13971, 0.0595161, 0.13924, 0.0593161, 0, 0
0, 1860.00000, 0.136732, 0.05825, 0.139616, 0.0594771, 0.139302, 0.0593449, 0, 0
0, 1920.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 1980.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2040.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2100.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2160.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2220.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2280.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2340.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2400.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2460.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2520.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2580.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2640.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2700.00000, 0.136734, 0.0582486, 0.139614, 0.0594754, 0.139309, 0.0593453, 0, 0
0, 2760.00000, 0.143017, 0.0609253, 0.145321, 0.0619066, 0.145321, 0.061907, 0, 0
0, 2820.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619063, 0, 0
0, 2880.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 2940.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3000.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3060.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3120.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3180.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3240.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3300.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3360.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3420.00000, 0.143017, 0.0609252, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3480.00000, 0.143247, 0.0610227, 0.145322, 0.0619077, 0.14532, 0.0619062, 0, 0
0, 3540.00000, 0.143238, 0.0610193, 0.145321, 0.0619062, 0.145322, 0.0619074, 0, 0
1, 0.00000, 0.143238, 0.0610191, 0.14532, 0.0619062, 0.14532, 0.0619063, 0, 0
1, 60.00000, 0.146077, 0.0622286, 0.147648, 0.0628981, 0.147648, 0.0628984, 0, 0
1, 120.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 180.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 240.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 300.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 360.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 420.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 480.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 540.00000, 0.146077, 0.0622285, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 600.00000, 0.146664, 0.0624768, 0.147655, 0.0629031, 0.147645, 0.062898, 0, 0
