hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.512435, 0.218293, 0.510658, 0.217539, 0.520158, 0.221584, 0, 0
0, 120.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520144, 0.22158, 0, 0
0, 180.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 240.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 300.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 360.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 420.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 480.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 540.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 600.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 660.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 720.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 780.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 840.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 900.00000, 0.51243, 0.218294, 0.510656, 0.217538, 0.520143, 0.22158, 0, 0
0, 960.00000, 0.42256, 0.180009, 0.419699, 0.17879, 0.429549, 0.182986, 0, 0
0, 1020.00000, 0.422558, 0.180009, 0.419696, 0.17879, 0.429546, 0.182986, 0, 0
0, 1080.00000, 0.422558, 0.180009, 0.419696, 0.17879, 0.429546, 0.182986, 0, 0
0, 1140.00000, 0.422558, 0.180009, 0.419696, 0.17879, 0.429546, 0.182986, 0, 0
0, 1200.00000, 0.422558, 0.180009, 0.419696, 0.17879, 0.429546, 0.182986, 0, 0
0, 1260.00000, 0.422558, 0.180009, 0.419696, 0.17879, 0.429546, 0.182986, 0, 0
