hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 122.249, -32.6571, 117.431, -152.754, 120.268, 89.1375, 0, 0, 2.22942, -55.7295, 2.19156, -175.828, 2.25032, 66.0642, 0.057653, -72.4585
0, 120.00000, 122.294, -32.6729, 117.419, -152.777, 120.268, 89.1379, 0, 0, 2.22859, -55.7454, 2.1913, -175.852, 2.25032, 66.0646, 0.0591147, -72.0863
0, 180.00000, 122.335, -32.6871, 117.408, -152.799, 120.268, 89.1383, 0, 0, 2.22784, -55.7597, 2.19107, -175.873, 2.25032, 66.0649, 0.0604304, -71.7679
0, 240.00000, 122.372, -32.6999, 117.398, -152.818, 120.268, 89.1386, 0, 0, 2.22716, -55.7727, 2.19086, -175.892, 2.25032, 66.0652, 0.061616, -71.4942
0, 300.00000, 122.405, -32.7114, 117.39, -152.836, 120.268, 89.1389, 0, 0, 2.22655, -55.7843, 2.19067, -175.91, 2.25032, 66.0654, 0.0626831, -71.2575
0, 360.00000, 122.435, -32.7218, 117.382, -152.851, 120.268, 89.1392, 0, 0, 2.22601, -55.7948, 2.1905, -175.925, 2.25032, 66.0657, 0.0636435, -71.052
0, 420.00000, 122.461, -32.7312, 117.375, -152.865, 120.268, 89.1395, 0, 0, 2.22551, -55.8043, 2.19034, -175.939, 2.25032, 66.0659, 0.0645078, -70.8727
0, 480.00000, 122.485, -32.7397, 117.368, -152.878, 120.268, 89.1397, 0, 0, 2.22507, -55.8128, 2.1902, -175.952, 2.25032, 66.0661, 0.0652857, -70.7159
0, 540.00000, 122.507, -32.7473, 117.362, -152.89, 120.268, 89.1399, 0, 0, 2.22468, -55.8205, 2.19008, -175.964, 2.25032, 66.0663, 0.0659858, -70.5783
0, 600.00000, 122.526, -32.7541, 117.357, -152.9, 120.268, 89.1401, 0, 0, 2.22432, -55.8274, 2.18996, -175.974, 2.25032, 66.0664, 0.0666157, -70.4571
0, 660.00000, 122.544, -32.7603, 117.352, -152.909, 120.268, 89.1403, 0, 0, 2.224, -55.8336, 2.18986, -175.983, 2.25032, 66.0666, 0.0671826, -70.3502
0, 720.00000, 122.56, -32.7659, 117.348, -152.917, 120.269, 89.1404, 0, 0, 2.22371, -55.8393, 2.18977, -175.991, 2.25032, 66.0667, 0.0676928, -70.2558
0, 780.00000, 122.574, -32.7709, 117.344, -152.925, 120.269, 89.1405, 0, 0, 2.22345, -55.8443, 2.18968, -175.999, 2.25032, 66.0668, 0.0681519, -70.1721
0, 840.00000, 122.586, -32.7754, 117.341, -152.932, 120.269, 89.1407, 0, 0, 2.22321, -55.8489, 2.18961, -176.006, 2.25032, 66.0669, 0.0685651, -70.0978
0, 900.00000, 122.598, -32.7794, 117.337, -152.938, 120.269, 89.1408, 0, 0, 2.223, -55.853, 2.18954, -176.012, 2.25032, 66.067, 0.0689369, -70.0318
0, 960.00000, 122.351, -32.8109, 117.057, -153.091, 119.764, 89.0803, 0, 0, 2.17989, -55.8845, 2.13706, -176.165, 2.19199, 66.0065, 0.0578867, -71.5504
0, 1020.00000, 122.36, -32.8142, 117.055, -153.096, 119.764, 89.0804, 0, 0, 2.17973, -55.8878, 2.13701, -176.17, 2.19199, 66.0066, 0.0581776, -71.4803
0, 1080.00000, 122.369, -32.8172, 117.052, -153.101, 119.764, 89.0805, 0, 0, 2.17958, -55.8908, 2.13696, -176.175, 2.19199, 66.0066, 0.0584407, -71.4185
0, 1140.00000, 122.376, -32.8198, 117.05, -153.105, 119.764, 89.0805, 0, 0, 2.17944, -55.8935, 2.13692, -176.179, 2.19199, 66.0067, 0.0586776, -71.3634
0, 1200.00000, 122.383, -32.8222, 117.048, -153.108, 119.764, 89.0806, 0, 0, 2.17932, -55.8959, 2.13688, -176.182, 2.19199, 66.0068, 0.0588907, -71.3142
0, 1260.00000, 122.389, -32.8244, 117.047, -153.111, 119.764, 89.0807, 0, 0, 2.17921, -55.8981, 2.13684, -176.185, 2.19199, 66.0068, 0.0590825, -71.2703
