hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.7214, 0.30731, 0.720938, 0.307118, 0.721388, 0.307306, 0, 0
0, 120.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 180.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 240.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 300.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 360.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 420.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 480.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 540.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 600.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 660.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 720.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 780.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 840.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 900.00000, 0.721403, 0.307316, 0.720935, 0.307117, 0.721403, 0.307316, 0, 0
0, 960.00000, 0.761262, 0.324294, 0.756848, 0.322414, 0.763147, 0.325098, 0, 0
0, 1020.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1080.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1140.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1200.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1260.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1320.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1380.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1440.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1500.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1560.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1620.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1680.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1740.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1800.00000, 0.761259, 0.324295, 0.756842, 0.322413, 0.763151, 0.325101, 0, 0
0, 1860.00000, 0.765469, 0.326108, 0.761137, 0.324241, 0.765519, 0.326124, 0, 0
0, 1920.00000, 0.765469, 0.326089, 0.761147, 0.324247, 0.765469, 0.326089, 0, 0
0, 1980.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
0, 2040.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
0, 2100.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
0, 2160.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
0, 2220.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
0, 2280.00000, 0.765469, 0.326088, 0.761147, 0.324247, 0.765469, 0.326088, 0, 0
