hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.348925, 0.148636, 0.348942, 0.148638, 0.348908, 0.148636, 0, 0
0, 120.00000, 0.348925, 0.148636, 0.34894, 0.148638, 0.34891, 0.148636, 0, 0
0, 180.00000, 0.348925, 0.148637, 0.348939, 0.148639, 0.348911, 0.148637, 0, 0
0, 240.00000, 0.348925, 0.148637, 0.348937, 0.148639, 0.348913, 0.148637, 0, 0
0, 300.00000, 0.348925, 0.148638, 0.348936, 0.148639, 0.348914, 0.148637, 0, 0
0, 360.00000, 0.348925, 0.148638, 0.348935, 0.148639, 0.348915, 0.148638, 0, 0
0, 420.00000, 0.348925, 0.148638, 0.348934, 0.148639, 0.348916, 0.148638, 0, 0
0, 480.00000, 0.348925, 0.148639, 0.348933, 0.148639, 0.348916, 0.148638, 0, 0
0, 540.00000, 0.348925, 0.148639, 0.348932, 0.14864, 0.348917, 0.148639, 0, 0
0, 600.00000, 0.348925, 0.148639, 0.348931, 0.14864, 0.348918, 0.148639, 0, 0
0, 660.00000, 0.348925, 0.148639, 0.348931, 0.14864, 0.348919, 0.148639, 0, 0
0, 720.00000, 0.348925, 0.14864, 0.34893, 0.14864, 0.348919, 0.148639, 0, 0
0, 780.00000, 0.348925, 0.14864, 0.34893, 0.14864, 0.34892, 0.148639, 0, 0
0, 840.00000, 0.348925, 0.14864, 0.348929, 0.14864, 0.34892, 0.14864, 0, 0
0, 900.00000, 0.348925, 0.14864, 0.348929, 0.14864, 0.348921, 0.14864, 0, 0
0, 960.00000, 0.34147, 0.145465, 0.341473, 0.145465, 0.341467, 0.145464, 0, 0
0, 1020.00000, 0.34147, 0.145465, 0.341473, 0.145465, 0.341467, 0.145464, 0, 0
0, 1080.00000, 0.34147, 0.145465, 0.341473, 0.145465, 0.341467, 0.145465, 0, 0
0, 1140.00000, 0.34147, 0.145465, 0.341473, 0.145465, 0.341467, 0.145465, 0, 0
0, 1200.00000, 0.34147, 0.145465, 0.341472, 0.145465, 0.341468, 0.145465, 0, 0
0, 1260.00000, 0.34147, 0.145465, 0.341472, 0.145465, 0.341468, 0.145465, 0, 0
