hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.512521, 0.218299, 0.480449, 0.204672, 0.509837, 0.217181, 0, 0
0, 120.00000, 0.512518, 0.218301, 0.480201, 0.204566, 0.50984, 0.217184, 0, 0
0, 180.00000, 0.512515, 0.218303, 0.479977, 0.20447, 0.509844, 0.217186, 0, 0
0, 240.00000, 0.512513, 0.218304, 0.479775, 0.204384, 0.509847, 0.217188, 0, 0
0, 300.00000, 0.512511, 0.218306, 0.479592, 0.204306, 0.509849, 0.21719, 0, 0
0, 360.00000, 0.512509, 0.218307, 0.479427, 0.204236, 0.509852, 0.217191, 0, 0
0, 420.00000, 0.512507, 0.218308, 0.479278, 0.204172, 0.509854, 0.217193, 0, 0
0, 480.00000, 0.512505, 0.218309, 0.479144, 0.204115, 0.509856, 0.217194, 0, 0
0, 540.00000, 0.512504, 0.21831, 0.479023, 0.204063, 0.509858, 0.217195, 0, 0
0, 600.00000, 0.512503, 0.218311, 0.478914, 0.204017, 0.50986, 0.217196, 0, 0
0, 660.00000, 0.512501, 0.218312, 0.478816, 0.203975, 0.509861, 0.217197, 0, 0
0, 720.00000, 0.5125, 0.218313, 0.478727, 0.203937, 0.509863, 0.217198, 0, 0
0, 780.00000, 0.512499, 0.218313, 0.478647, 0.203903, 0.509864, 0.217199, 0, 0
0, 840.00000, 0.512499, 0.218314, 0.478575, 0.203872, 0.509865, 0.2172, 0, 0
0, 900.00000, 0.512498, 0.218315, 0.47851, 0.203845, 0.509866, 0.2172, 0, 0
0, 960.00000, 0.542155, 0.230949, 0.504783, 0.215037, 0.536875, 0.228706, 0, 0
0, 1020.00000, 0.542155, 0.23095, 0.504728, 0.215013, 0.536876, 0.228707, 0, 0
0, 1080.00000, 0.542154, 0.23095, 0.504679, 0.214992, 0.536877, 0.228707, 0, 0
0, 1140.00000, 0.542154, 0.230951, 0.504634, 0.214973, 0.536878, 0.228708, 0, 0
0, 1200.00000, 0.542153, 0.230951, 0.504594, 0.214956, 0.536879, 0.228708, 0, 0
0, 1260.00000, 0.542153, 0.230951, 0.504557, 0.214941, 0.536879, 0.228709, 0, 0
0, 1320.00000, 0.542153, 0.230952, 0.504524, 0.214927, 0.53688, 0.228709, 0, 0
0, 1380.00000, 0.542152, 0.230952, 0.504495, 0.214914, 0.536881, 0.228709, 0, 0
0, 1440.00000, 0.542152, 0.230952, 0.504468, 0.214903, 0.536881, 0.22871, 0, 0
0, 1500.00000, 0.542152, 0.230953, 0.504445, 0.214893, 0.536882, 0.22871, 0, 0
0, 1560.00000, 0.542152, 0.230953, 0.504423, 0.214883, 0.536882, 0.22871, 0, 0
0, 1620.00000, 0.542151, 0.230953, 0.504404, 0.214875, 0.536883, 0.22871, 0, 0
0, 1680.00000, 0.542151, 0.230953, 0.504386, 0.214868, 0.536883, 0.228711, 0, 0
0, 1740.00000, 0.542151, 0.230953, 0.50437, 0.214861, 0.536883, 0.228711, 0, 0
0, 1800.00000, 0.542151, 0.230953, 0.504356, 0.214855, 0.536883, 0.228711, 0, 0
0, 1860.00000, 0.543798, 0.231655, 0.507583, 0.216229, 0.540403, 0.23021, 0, 0
0, 1920.00000, 0.543797, 0.231655, 0.507571, 0.216224, 0.540403, 0.23021, 0, 0
0, 1980.00000, 0.543797, 0.231655, 0.507561, 0.21622, 0.540403, 0.230211, 0, 0
0, 2040.00000, 0.543797, 0.231655, 0.507551, 0.216216, 0.540403, 0.230211, 0, 0
0, 2100.00000, 0.543797, 0.231655, 0.507543, 0.216212, 0.540404, 0.230211, 0, 0
0, 2160.00000, 0.543797, 0.231655, 0.507535, 0.216209, 0.540404, 0.230211, 0, 0
0, 2220.00000, 0.543797, 0.231655, 0.507528, 0.216206, 0.540404, 0.230211, 0, 0
0, 2280.00000, 0.543797, 0.231656, 0.507522, 0.216204, 0.540404, 0.230211, 0, 0
0, 2340.00000, 0.543796, 0.231656, 0.507517, 0.216201, 0.540404, 0.230211, 0, 0
0, 2400.00000, 0.543796, 0.231656, 0.507512, 0.216199, 0.540404, 0.230211, 0, 0
0, 2460.00000, 0.543796, 0.231656, 0.507507, 0.216197, 0.540404, 0.230211, 0, 0
0, 2520.00000, 0.543796, 0.231656, 0.507503, 0.216196, 0.540404, 0.230211, 0, 0
0, 2580.00000, 0.543796, 0.231656, 0.5075, 0.216194, 0.540404, 0.230211, 0, 0
0, 2640.00000, 0.543796, 0.231656, 0.507496, 0.216193, 0.540404, 0.230211, 0, 0
0, 2700.00000, 0.543796, 0.231656, 0.507494, 0.216191, 0.540405, 0.230211, 0, 0
0, 2760.00000, 0.517229, 0.220338, 0.485259, 0.206719, 0.516902, 0.220199, 0, 0
0, 2820.00000, 0.517228, 0.220338, 0.485256, 0.206718, 0.516902, 0.220199, 0, 0
0, 2880.00000, 0.517228, 0.220338, 0.485254, 0.206717, 0.516902, 0.220199, 0, 0
0, 2940.00000, 0.517228, 0.220338, 0.485252, 0.206717, 0.516902, 0.220199, 0, 0
0, 3000.00000, 0.517228, 0.220338, 0.485251, 0.206716, 0.516902, 0.220199, 0, 0
0, 3060.00000, 0.517228, 0.220338, 0.485249, 0.206715, 0.516903, 0.220199, 0, 0
0, 3120.00000, 0.517228, 0.220338, 0.485248, 0.206715, 0.516903, 0.2202, 0, 0
0, 3180.00000, 0.517228, 0.220338, 0.485246, 0.206714, 0.516903, 0.2202, 0, 0
0, 3240.00000, 0.517228, 0.220338, 0.485245, 0.206714, 0.516903, 0.2202, 0, 0
0, 3300.00000, 0.517228, 0.220338, 0.485244, 0.206713, 0.516903, 0.2202, 0, 0
0, 3360.00000, 0.517228, 0.220338, 0.485244, 0.206713, 0.516903, 0.2202, 0, 0
0, 3420.00000, 0.517228, 0.220338, 0.485243, 0.206713, 0.516903, 0.2202, 0, 0
0, 3480.00000, 0.517228, 0.220338, 0.485242, 0.206712, 0.516903, 0.2202, 0, 0
0, 3540.00000, 0.517229, 0.220338, 0.48509, 0.206647, 0.517228, 0.220338, 0, 0
1, 0.00000, 0.517228, 0.220338, 0.485089, 0.206647, 0.517228, 0.220338, 0, 0
1, 60.00000, 0.511182, 0.217762, 0.481267, 0.205019, 0.511182, 0.217762, 0, 0
1, 120.00000, 0.511182, 0.217762, 0.481266, 0.205018, 0.511181, 0.217762, 0, 0
1, 180.00000, 0.511182, 0.217762, 0.481266, 0.205018, 0.511181, 0.217762, 0, 0
1, 240.00000, 0.511182, 0.217762, 0.481265, 0.205018, 0.511181, 0.217762, 0, 0
1, 300.00000, 0.511182, 0.217762, 0.481265, 0.205018, 0.511181, 0.217762, 0, 0
