hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.515272, 0.219503, 0.513729, 0.218846, 0.517848, 0.2206, 0, 0
0, 120.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 180.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 240.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 300.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 360.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 420.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 480.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 540.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 600.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 660.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 720.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 780.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 840.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 900.00000, 0.515266, 0.219502, 0.513724, 0.218846, 0.51784, 0.220599, 0, 0
0, 960.00000, 0.423336, 0.180338, 0.424274, 0.180739, 0.427075, 0.181932, 0, 0
0, 1020.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1080.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1140.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1200.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1260.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1320.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1380.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1440.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1500.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1560.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1620.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1680.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1740.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1800.00000, 0.42333, 0.180338, 0.424273, 0.18074, 0.427072, 0.181932, 0, 0
0, 1860.00000, 0.371752, 0.158372, 0.372506, 0.158692, 0.374932, 0.159726, 0, 0
0, 1920.00000, 0.371772, 0.158374, 0.372522, 0.158694, 0.374953, 0.159729, 0, 0
0, 1980.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2040.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2100.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2160.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2220.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2280.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2340.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2400.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2460.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2520.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2580.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2640.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2700.00000, 0.371772, 0.158374, 0.372523, 0.158694, 0.374953, 0.159729, 0, 0
0, 2760.00000, 0.363388, 0.154804, 0.363998, 0.155063, 0.366338, 0.15606, 0, 0
0, 2820.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 2880.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 2940.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3000.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3060.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3120.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3180.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3240.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3300.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3360.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3420.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3480.00000, 0.363391, 0.154804, 0.364, 0.155063, 0.366341, 0.15606, 0, 0
0, 3540.00000, 0.365208, 0.155579, 0.363985, 0.155057, 0.366864, 0.156283, 0, 0
1, 0.00000, 0.365212, 0.15558, 0.363984, 0.155057, 0.366864, 0.156284, 0, 0
1, 60.00000, 0.39269, 0.167296, 0.391296, 0.166701, 0.394348, 0.168002, 0, 0
1, 120.00000, 0.392725, 0.1673, 0.39133, 0.166706, 0.394385, 0.168007, 0, 0
1, 180.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 240.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 300.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 360.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 420.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 480.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 540.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 600.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 660.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 720.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 780.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 840.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 900.00000, 0.392725, 0.1673, 0.391331, 0.166706, 0.394385, 0.168007, 0, 0
1, 960.00000, 0.3459, 0.147354, 0.344653, 0.146823, 0.347336, 0.147966, 0, 0
1, 1020.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1080.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1140.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1200.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1260.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1320.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1380.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1440.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1500.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1560.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1620.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1680.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1740.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1800.00000, 0.345906, 0.147355, 0.344659, 0.146824, 0.347342, 0.147967, 0, 0
1, 1860.00000, 0.320813, 0.136667, 0.321474, 0.136945, 0.324717, 0.138334, 0, 0
1, 1920.00000, 0.320808, 0.136664, 0.321477, 0.136948, 0.324705, 0.138324, 0, 0
1, 1980.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2040.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2100.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2160.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2220.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2280.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2340.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2400.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2460.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2520.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2580.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2640.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2700.00000, 0.320808, 0.136664, 0.321477, 0.136949, 0.324705, 0.138324, 0, 0
1, 2760.00000, 0.231498, 0.0986196, 0.231941, 0.0988062, 0.232387, 0.0989996, 0, 0
1, 2820.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989926, 0, 0
1, 2880.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 2940.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3000.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3060.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3120.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3180.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3240.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3300.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3360.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3420.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3480.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
1, 3540.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
2, 0.00000, 0.231499, 0.0986182, 0.231948, 0.0988093, 0.232378, 0.0989925, 0, 0
2, 60.00000, 0.210927, 0.0898536, 0.211359, 0.0900386, 0.212649, 0.0905864, 0, 0
2, 120.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 180.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 240.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 300.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 360.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 420.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 480.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 540.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
2, 600.00000, 0.210927, 0.0898544, 0.211355, 0.0900369, 0.212654, 0.0905902, 0, 0
