hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.229581, 0.0977995, 0.233399, 0.0994275, 0.247613, 0.105481, 0, 0
0, 120.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 180.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 240.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 300.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 360.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 420.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 480.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 540.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 600.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 660.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 720.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 780.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 840.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 900.00000, 0.229578, 0.0977998, 0.233397, 0.0994268, 0.247607, 0.10548, 0, 0
0, 960.00000, 0.223809, 0.0953415, 0.227228, 0.0967992, 0.240201, 0.102324, 0, 0
0, 1020.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1080.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1140.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1200.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1260.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1320.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1380.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1440.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1500.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1560.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1620.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1680.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1740.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1800.00000, 0.223809, 0.0953421, 0.227228, 0.0967986, 0.240195, 0.102323, 0, 0
0, 1860.00000, 0.212389, 0.0904814, 0.215607, 0.0918491, 0.227905, 0.0970922, 0, 0
0, 1920.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 1980.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2040.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2100.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2160.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2220.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2280.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2340.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2400.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2460.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2520.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2580.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2640.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2700.00000, 0.212391, 0.0904784, 0.21561, 0.0918493, 0.227924, 0.0970953, 0, 0
0, 2760.00000, 0.209116, 0.0890837, 0.212246, 0.0904163, 0.22437, 0.095582, 0, 0
0, 2820.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 2880.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 2940.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3000.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3060.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3120.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3180.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3240.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3300.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3360.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3420.00000, 0.209117, 0.0890835, 0.212247, 0.0904166, 0.224373, 0.0955824, 0, 0
0, 3480.00000, 0.209989, 0.0894546, 0.213937, 0.0911383, 0.224275, 0.095541, 0, 0
0, 3540.00000, 0.209986, 0.0894542, 0.214261, 0.0912743, 0.225411, 0.0960258, 0, 0
1, 0.00000, 0.209986, 0.0894535, 0.214261, 0.091275, 0.225415, 0.0960266, 0, 0
1, 60.00000, 0.193587, 0.0824681, 0.197516, 0.0841416, 0.207796, 0.0885212, 0, 0
1, 120.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 180.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 240.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 300.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 360.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 420.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 480.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 540.00000, 0.193588, 0.082468, 0.197517, 0.084142, 0.207798, 0.0885214, 0, 0
1, 600.00000, 0.200443, 0.0853884, 0.204544, 0.0871372, 0.207408, 0.0883564, 0, 0
1, 660.00000, 0.200446, 0.0853897, 0.204559, 0.0871418, 0.207405, 0.088354, 0, 0
1, 720.00000, 0.200446, 0.0853897, 0.204559, 0.0871418, 0.207405, 0.088354, 0, 0
1, 780.00000, 0.200446, 0.0853897, 0.204559, 0.0871418, 0.207405, 0.088354, 0, 0
1, 840.00000, 0.200446, 0.0853897, 0.204559, 0.0871418, 0.207405, 0.088354, 0, 0
1, 900.00000, 0.200446, 0.0853897, 0.204559, 0.0871418, 0.207405, 0.088354, 0, 0
1, 960.00000, 0.202684, 0.0863443, 0.206837, 0.0881127, 0.209711, 0.0893378, 0, 0
1, 1020.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1080.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1140.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1200.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1260.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1320.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1380.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1440.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1500.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1560.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1620.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1680.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1740.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1800.00000, 0.202687, 0.0863443, 0.206844, 0.0881153, 0.209715, 0.0893382, 0, 0
1, 1860.00000, 0.216578, 0.0922644, 0.219272, 0.0934073, 0.223255, 0.0951068, 0, 0
1, 1920.00000, 0.216583, 0.0922641, 0.219265, 0.0934065, 0.223261, 0.0951089, 0, 0
1, 1980.00000, 0.216583, 0.0922641, 0.219265, 0.0934065, 0.223261, 0.0951089, 0, 0
1, 2040.00000, 0.216583, 0.0922641, 0.219265, 0.0934065, 0.223261, 0.0951089, 0, 0
