hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.62338, 0.265557, 0.623361, 0.265549, 0.623364, 0.26555, 0, 0
0, 120.00000, 0.623378, 0.265556, 0.623361, 0.265549, 0.623364, 0.265551, 0, 0
0, 180.00000, 0.623377, 0.265556, 0.623362, 0.265549, 0.623364, 0.265551, 0, 0
0, 240.00000, 0.623376, 0.265556, 0.623362, 0.265549, 0.623364, 0.265551, 0, 0
0, 300.00000, 0.623375, 0.265555, 0.623362, 0.26555, 0.623365, 0.265551, 0, 0
0, 360.00000, 0.623374, 0.265555, 0.623363, 0.26555, 0.623365, 0.265551, 0, 0
0, 420.00000, 0.623373, 0.265555, 0.623363, 0.26555, 0.623365, 0.265551, 0, 0
0, 480.00000, 0.623372, 0.265554, 0.623363, 0.26555, 0.623365, 0.265551, 0, 0
0, 540.00000, 0.623372, 0.265554, 0.623363, 0.265551, 0.623365, 0.265552, 0, 0
0, 600.00000, 0.623371, 0.265554, 0.623363, 0.265551, 0.623365, 0.265552, 0, 0
0, 660.00000, 0.62337, 0.265554, 0.623364, 0.265551, 0.623365, 0.265552, 0, 0
0, 720.00000, 0.62337, 0.265554, 0.623364, 0.265551, 0.623365, 0.265552, 0, 0
0, 780.00000, 0.623369, 0.265554, 0.623364, 0.265551, 0.623365, 0.265552, 0, 0
0, 840.00000, 0.623369, 0.265553, 0.623364, 0.265551, 0.623365, 0.265552, 0, 0
0, 900.00000, 0.623369, 0.265553, 0.623364, 0.265551, 0.623365, 0.265552, 0, 0
0, 960.00000, 0.657503, 0.280095, 0.657499, 0.280093, 0.6575, 0.280093, 0, 0
0, 1020.00000, 0.657503, 0.280095, 0.657499, 0.280093, 0.6575, 0.280093, 0, 0
0, 1080.00000, 0.657503, 0.280095, 0.657499, 0.280093, 0.6575, 0.280093, 0, 0
0, 1140.00000, 0.657502, 0.280094, 0.657499, 0.280093, 0.6575, 0.280094, 0, 0
0, 1200.00000, 0.657502, 0.280094, 0.657499, 0.280093, 0.6575, 0.280094, 0, 0
0, 1260.00000, 0.657502, 0.280094, 0.657499, 0.280093, 0.6575, 0.280094, 0, 0
0, 1320.00000, 0.657502, 0.280094, 0.657499, 0.280093, 0.6575, 0.280094, 0, 0
0, 1380.00000, 0.657502, 0.280094, 0.657499, 0.280093, 0.6575, 0.280094, 0, 0
0, 1440.00000, 0.657501, 0.280094, 0.6575, 0.280093, 0.6575, 0.280094, 0, 0
0, 1500.00000, 0.657501, 0.280094, 0.6575, 0.280093, 0.6575, 0.280094, 0, 0
0, 1560.00000, 0.657501, 0.280094, 0.6575, 0.280093, 0.6575, 0.280094, 0, 0
0, 1620.00000, 0.657501, 0.280094, 0.6575, 0.280094, 0.6575, 0.280094, 0, 0
0, 1680.00000, 0.657501, 0.280094, 0.6575, 0.280094, 0.6575, 0.280094, 0, 0
0, 1740.00000, 0.657501, 0.280094, 0.6575, 0.280094, 0.6575, 0.280094, 0, 0
0, 1800.00000, 0.657501, 0.280094, 0.6575, 0.280094, 0.6575, 0.280094, 0, 0
0, 1860.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 1920.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 1980.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2040.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2100.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2160.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2220.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2280.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2340.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2400.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2460.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2520.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2580.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2640.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2700.00000, 0.634333, 0.270225, 0.634332, 0.270224, 0.634332, 0.270224, 0, 0
0, 2760.00000, 0.599648, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 2820.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 2880.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 2940.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3000.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3060.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3120.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3180.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3240.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3300.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3360.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3420.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
0, 3480.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255448, 0, 0
0, 3540.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
1, 0.00000, 0.599647, 0.255449, 0.599647, 0.255449, 0.599647, 0.255449, 0, 0
1, 60.00000, 0.6084, 0.259178, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 120.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 180.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 240.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 300.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 360.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 420.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 480.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 540.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 600.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 660.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 720.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 780.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 840.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 900.00000, 0.6084, 0.259177, 0.6084, 0.259177, 0.6084, 0.259177, 0, 0
1, 960.00000, 0.602212, 0.256541, 0.602212, 0.256541, 0.602212, 0.256541, 0, 0
1, 1020.00000, 0.602212, 0.256541, 0.602212, 0.256541, 0.602212, 0.256541, 0, 0
1, 1080.00000, 0.602212, 0.256541, 0.602212, 0.256541, 0.602212, 0.256541, 0, 0
1, 1140.00000, 0.602212, 0.256541, 0.602212, 0.256541, 0.602212, 0.256541, 0, 0
