hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.476486, 0.20298, 0.491164, 0.209225, 0.512527, 0.218299, 0, 0
0, 120.00000, 0.47628, 0.202892, 0.491162, 0.209225, 0.512523, 0.2183, 0, 0
0, 180.00000, 0.476093, 0.202813, 0.49116, 0.209226, 0.51252, 0.218302, 0, 0
0, 240.00000, 0.475924, 0.202741, 0.491158, 0.209226, 0.512517, 0.218304, 0, 0
0, 300.00000, 0.475771, 0.202676, 0.491157, 0.209226, 0.512514, 0.218305, 0, 0
0, 360.00000, 0.475634, 0.202617, 0.491156, 0.209226, 0.512512, 0.218306, 0, 0
0, 420.00000, 0.475509, 0.202564, 0.491155, 0.209226, 0.51251, 0.218308, 0, 0
0, 480.00000, 0.475397, 0.202517, 0.491154, 0.209226, 0.512508, 0.218309, 0, 0
0, 540.00000, 0.475295, 0.202474, 0.491153, 0.209226, 0.512506, 0.21831, 0, 0
0, 600.00000, 0.475204, 0.202435, 0.491152, 0.209226, 0.512505, 0.218311, 0, 0
0, 660.00000, 0.475122, 0.2024, 0.491151, 0.209226, 0.512503, 0.218312, 0, 0
0, 720.00000, 0.475047, 0.202368, 0.49115, 0.209226, 0.512502, 0.218313, 0, 0
0, 780.00000, 0.47498, 0.20234, 0.49115, 0.209226, 0.512501, 0.218313, 0, 0
0, 840.00000, 0.47492, 0.202314, 0.491149, 0.209226, 0.5125, 0.218314, 0, 0
0, 900.00000, 0.474865, 0.202291, 0.491149, 0.209226, 0.512499, 0.218315, 0, 0
0, 960.00000, 0.500004, 0.213, 0.515429, 0.21957, 0.542156, 0.230949, 0, 0
0, 1020.00000, 0.499958, 0.212981, 0.515429, 0.21957, 0.542156, 0.23095, 0, 0
0, 1080.00000, 0.499916, 0.212963, 0.515428, 0.21957, 0.542156, 0.23095, 0, 0
0, 1140.00000, 0.499878, 0.212947, 0.515428, 0.21957, 0.542155, 0.230951, 0, 0
0, 1200.00000, 0.499845, 0.212932, 0.515428, 0.21957, 0.542154, 0.230951, 0, 0
0, 1260.00000, 0.499814, 0.212919, 0.515428, 0.21957, 0.542154, 0.230951, 0, 0
0, 1320.00000, 0.499786, 0.212908, 0.515427, 0.21957, 0.542153, 0.230952, 0, 0
0, 1380.00000, 0.499762, 0.212897, 0.515427, 0.21957, 0.542153, 0.230952, 0, 0
0, 1440.00000, 0.499739, 0.212888, 0.515427, 0.21957, 0.542153, 0.230952, 0, 0
0, 1500.00000, 0.499719, 0.212879, 0.515427, 0.21957, 0.542152, 0.230953, 0, 0
0, 1560.00000, 0.499701, 0.212871, 0.515426, 0.21957, 0.542152, 0.230953, 0, 0
0, 1620.00000, 0.499685, 0.212865, 0.515426, 0.21957, 0.542152, 0.230953, 0, 0
0, 1680.00000, 0.49967, 0.212858, 0.515426, 0.21957, 0.542152, 0.230953, 0, 0
