hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.288, -31.4534, 124.019, -151.648, 124.5, 88.8755, 0, 0, 7.34735, -54.5272, 7.4223, -174.721, 7.39367, 65.8017, 0.123711, -38.8168
0, 120.00000, 125.305, -31.4541, 124.024, -151.654, 124.5, 88.8755, 0, 0, 7.3463, -54.5279, 7.42199, -174.728, 7.39369, 65.8016, 0.125106, -39.2809
0, 180.00000, 125.321, -31.4548, 124.029, -151.66, 124.499, 88.8754, 0, 0, 7.34536, -54.5287, 7.42172, -174.734, 7.3937, 65.8016, 0.12637, -39.6886
0, 240.00000, 125.336, -31.4555, 124.033, -151.665, 124.499, 88.8754, 0, 0, 7.34451, -54.5293, 7.42147, -174.739, 7.39371, 65.8015, 0.127516, -40.0491
0, 300.00000, 125.348, -31.4561, 124.037, -151.67, 124.499, 88.8753, 0, 0, 7.34374, -54.5299, 7.42125, -174.743, 7.39372, 65.8015, 0.128553, -40.3675
0, 360.00000, 125.36, -31.4566, 124.04, -151.674, 124.499, 88.8753, 0, 0, 7.34305, -54.5304, 7.42105, -174.748, 7.39372, 65.8014, 0.129491, -40.6491
0, 420.00000, 125.37, -31.4571, 124.043, -151.678, 124.499, 88.8753, 0, 0, 7.34243, -54.5309, 7.42087, -174.752, 7.39373, 65.8014, 0.130338, -40.8988
0, 480.00000, 125.38, -31.4575, 124.046, -151.681, 124.499, 88.8752, 0, 0, 7.34187, -54.5313, 7.42071, -174.755, 7.39374, 65.8014, 0.131103, -41.1204
0, 540.00000, 125.388, -31.4579, 124.048, -151.684, 124.499, 88.8752, 0, 0, 7.34137, -54.5317, 7.42057, -174.758, 7.39374, 65.8013, 0.131794, -41.3173
0, 600.00000, 125.396, -31.4583, 124.051, -151.687, 124.499, 88.8752, 0, 0, 7.34092, -54.5321, 7.42044, -174.761, 7.39375, 65.8013, 0.132418, -41.4927
0, 660.00000, 125.403, -31.4586, 124.053, -151.69, 124.499, 88.8752, 0, 0, 7.34051, -54.5324, 7.42033, -174.763, 7.39375, 65.8013, 0.13298, -41.6489
0, 720.00000, 125.409, -31.4589, 124.054, -151.692, 124.499, 88.8752, 0, 0, 7.34014, -54.5327, 7.42022, -174.766, 7.39376, 65.8013, 0.133487, -41.7882
0, 780.00000, 125.414, -31.4591, 124.056, -151.694, 124.499, 88.8751, 0, 0, 7.33981, -54.533, 7.42013, -174.768, 7.39376, 65.8013, 0.133945, -41.9126
