hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.785863, 0.334776, 0.813967, 0.346745, 0.787154, 0.335323, 0, 0
0, 120.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 180.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 240.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 300.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 360.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 420.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 480.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 540.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 600.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 660.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 720.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 780.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 840.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 900.00000, 0.785861, 0.334775, 0.813954, 0.346743, 0.78715, 0.335324, 0, 0
0, 960.00000, 0.826591, 0.352125, 0.853276, 0.363491, 0.829387, 0.353316, 0, 0
0, 1020.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1080.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1140.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1200.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1260.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1320.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1380.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1440.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1500.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1560.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1620.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1680.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1740.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1800.00000, 0.826588, 0.352125, 0.853266, 0.36349, 0.829385, 0.353317, 0, 0
0, 1860.00000, 0.831311, 0.354141, 0.858022, 0.365529, 0.833923, 0.355261, 0, 0
0, 1920.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 1980.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2040.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2100.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2160.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2220.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2280.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2340.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2400.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2460.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2520.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2580.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2640.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2700.00000, 0.831318, 0.35414, 0.858062, 0.365533, 0.833928, 0.355252, 0, 0
0, 2760.00000, 0.795388, 0.338834, 0.820803, 0.349662, 0.797505, 0.339737, 0, 0
0, 2820.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 2880.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 2940.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3000.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3060.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3120.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3180.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3240.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3300.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3360.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3420.00000, 0.79539, 0.338835, 0.820808, 0.349663, 0.797507, 0.339737, 0, 0
0, 3480.00000, 0.795378, 0.33883, 0.822149, 0.350235, 0.801597, 0.341483, 0, 0
0, 3540.00000, 0.796514, 0.339312, 0.826246, 0.351982, 0.801605, 0.341483, 0, 0
1, 0.00000, 0.796514, 0.339313, 0.826256, 0.351983, 0.801603, 0.341482, 0, 0
1, 60.00000, 0.790621, 0.336817, 0.819802, 0.349254, 0.795409, 0.33887, 0, 0
1, 120.00000, 0.790647, 0.336814, 0.819747, 0.349211, 0.795457, 0.338863, 0, 0
1, 180.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 240.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 300.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 360.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 420.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 480.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 540.00000, 0.790647, 0.336814, 0.819746, 0.34921, 0.795457, 0.338863, 0, 0
1, 600.00000, 0.790857, 0.336897, 0.819776, 0.34923, 0.801731, 0.341551, 0, 0
1, 660.00000, 0.79085, 0.336901, 0.819746, 0.349211, 0.801753, 0.341545, 0, 0
1, 720.00000, 0.79085, 0.336901, 0.819746, 0.34921, 0.801753, 0.341545, 0, 0
1, 780.00000, 0.79085, 0.336901, 0.819746, 0.34921, 0.801753, 0.341545, 0, 0
1, 840.00000, 0.79085, 0.336901, 0.819746, 0.34921, 0.801753, 0.341545, 0, 0
1, 900.00000, 0.79085, 0.336901, 0.819746, 0.34921, 0.801753, 0.341545, 0, 0
1, 960.00000, 0.787502, 0.335473, 0.815929, 0.347591, 0.798324, 0.340092, 0, 0
1, 1020.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1080.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1140.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1200.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1260.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1320.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1380.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1440.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1500.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1560.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1620.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1680.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1740.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1800.00000, 0.787506, 0.335476, 0.815909, 0.347576, 0.798332, 0.340088, 0, 0
1, 1860.00000, 0.830318, 0.353737, 0.835559, 0.355925, 0.835645, 0.355986, 0, 0
1, 1920.00000, 0.830333, 0.353721, 0.835586, 0.355958, 0.835588, 0.355959, 0, 0
1, 1980.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2040.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2100.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2160.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2220.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2280.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2340.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2400.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2460.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2520.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2580.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2640.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2700.00000, 0.830333, 0.35372, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2760.00000, 0.787388, 0.335427, 0.787405, 0.335431, 0.787411, 0.33545, 0, 0
1, 2820.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 2880.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 2940.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3000.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3060.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3120.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3180.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3240.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
1, 3300.00000, 0.787376, 0.335421, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
