hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.523669, 0.223076, 0.506611, 0.215817, 0.523646, 0.223066, 0, 0
0, 120.00000, 0.523666, 0.223075, 0.506608, 0.215816, 0.523646, 0.223067, 0, 0
0, 180.00000, 0.523666, 0.223076, 0.506605, 0.215815, 0.523646, 0.223067, 0, 0
0, 240.00000, 0.523664, 0.223075, 0.506601, 0.215813, 0.523646, 0.223067, 0, 0
0, 300.00000, 0.523662, 0.223075, 0.506598, 0.215811, 0.523646, 0.223068, 0, 0
0, 360.00000, 0.52366, 0.223075, 0.506594, 0.21581, 0.523646, 0.223068, 0, 0
0, 420.00000, 0.523659, 0.223074, 0.506591, 0.215808, 0.523646, 0.223069, 0, 0
0, 480.00000, 0.523658, 0.223074, 0.506588, 0.215807, 0.523646, 0.223069, 0, 0
0, 540.00000, 0.523656, 0.223074, 0.506585, 0.215805, 0.523646, 0.223069, 0, 0
0, 600.00000, 0.523655, 0.223074, 0.506582, 0.215804, 0.523646, 0.22307, 0, 0
0, 660.00000, 0.523654, 0.223073, 0.50658, 0.215803, 0.523646, 0.22307, 0, 0
0, 720.00000, 0.523653, 0.223073, 0.506578, 0.215802, 0.523645, 0.22307, 0, 0
0, 780.00000, 0.523652, 0.223073, 0.506576, 0.215801, 0.523645, 0.22307, 0, 0
0, 840.00000, 0.523652, 0.223073, 0.506574, 0.2158, 0.523645, 0.22307, 0, 0
0, 900.00000, 0.523651, 0.223073, 0.506572, 0.215799, 0.523645, 0.223071, 0, 0
0, 960.00000, 0.553954, 0.235982, 0.533082, 0.227092, 0.550477, 0.234501, 0, 0
0, 1020.00000, 0.553954, 0.235982, 0.533081, 0.227092, 0.550477, 0.234501, 0, 0
0, 1080.00000, 0.553953, 0.235982, 0.53308, 0.227091, 0.550477, 0.234501, 0, 0
0, 1140.00000, 0.553953, 0.235982, 0.533079, 0.227091, 0.550476, 0.234501, 0, 0
0, 1200.00000, 0.553952, 0.235982, 0.533078, 0.22709, 0.550476, 0.234501, 0, 0
0, 1260.00000, 0.553952, 0.235982, 0.533077, 0.22709, 0.550476, 0.234501, 0, 0
0, 1320.00000, 0.553952, 0.235982, 0.533076, 0.22709, 0.550475, 0.234501, 0, 0
0, 1380.00000, 0.553952, 0.235982, 0.533075, 0.227089, 0.550475, 0.234501, 0, 0
0, 1440.00000, 0.553951, 0.235982, 0.533075, 0.227089, 0.550475, 0.234501, 0, 0
0, 1500.00000, 0.553951, 0.235982, 0.533074, 0.227089, 0.550475, 0.234501, 0, 0
0, 1560.00000, 0.553951, 0.235982, 0.533074, 0.227089, 0.550474, 0.234501, 0, 0
0, 1620.00000, 0.553951, 0.235982, 0.533073, 0.227088, 0.550474, 0.234501, 0, 0
0, 1680.00000, 0.553951, 0.235981, 0.533073, 0.227088, 0.550474, 0.234501, 0, 0
0, 1740.00000, 0.55395, 0.235981, 0.533072, 0.227088, 0.550474, 0.234501, 0, 0
0, 1800.00000, 0.55395, 0.235981, 0.533072, 0.227088, 0.550474, 0.234501, 0, 0
0, 1860.00000, 0.555633, 0.236698, 0.53598, 0.228327, 0.553553, 0.235812, 0, 0
0, 1920.00000, 0.555632, 0.236698, 0.53598, 0.228326, 0.553553, 0.235812, 0, 0
0, 1980.00000, 0.555632, 0.236698, 0.535979, 0.228326, 0.553553, 0.235812, 0, 0
0, 2040.00000, 0.555632, 0.236698, 0.535979, 0.228326, 0.553553, 0.235812, 0, 0
0, 2100.00000, 0.555632, 0.236698, 0.535979, 0.228326, 0.553553, 0.235812, 0, 0
0, 2160.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2220.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2280.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2340.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2400.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2460.00000, 0.555632, 0.236698, 0.535978, 0.228326, 0.553553, 0.235812, 0, 0
0, 2520.00000, 0.555632, 0.236698, 0.535977, 0.228325, 0.553553, 0.235812, 0, 0
0, 2580.00000, 0.555632, 0.236698, 0.535977, 0.228325, 0.553553, 0.235812, 0, 0
0, 2640.00000, 0.555632, 0.236698, 0.535977, 0.228325, 0.553552, 0.235812, 0, 0
0, 2700.00000, 0.555632, 0.236698, 0.535977, 0.228325, 0.553552, 0.235812, 0, 0
0, 2760.00000, 0.528486, 0.225134, 0.512508, 0.218328, 0.528485, 0.225134, 0, 0
0, 2820.00000, 0.528485, 0.225134, 0.512508, 0.218328, 0.528485, 0.225134, 0, 0
0, 2880.00000, 0.528485, 0.225134, 0.512508, 0.218328, 0.528485, 0.225134, 0, 0
0, 2940.00000, 0.528485, 0.225134, 0.512508, 0.218328, 0.528485, 0.225134, 0, 0
0, 3000.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3060.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3120.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3180.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3240.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3300.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3360.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3420.00000, 0.528485, 0.225134, 0.512508, 0.218327, 0.528485, 0.225134, 0, 0
0, 3480.00000, 0.528486, 0.225134, 0.515113, 0.219437, 0.528485, 0.225134, 0, 0
0, 3540.00000, 0.528485, 0.225134, 0.515838, 0.219746, 0.528486, 0.225134, 0, 0
1, 0.00000, 0.528485, 0.225134, 0.515838, 0.219746, 0.528485, 0.225134, 0, 0
1, 60.00000, 0.522308, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 120.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 180.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 240.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 300.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 360.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 420.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 480.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 540.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 600.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 660.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 720.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 780.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 840.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 900.00000, 0.522307, 0.222502, 0.511852, 0.218048, 0.522307, 0.222502, 0, 0
1, 960.00000, 0.519863, 0.221461, 0.509667, 0.217117, 0.519863, 0.22146, 0, 0
1, 1020.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1080.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1140.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1200.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1260.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1320.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1380.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1440.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1500.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1560.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1620.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
1, 1680.00000, 0.519862, 0.22146, 0.509667, 0.217117, 0.519862, 0.22146, 0, 0
