hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.702692, 0.299338, 0.682963, 0.290944, 0.702658, 0.299322, 0, 0
0, 120.00000, 0.702688, 0.299337, 0.682957, 0.290942, 0.702658, 0.299323, 0, 0
0, 180.00000, 0.702685, 0.299336, 0.682952, 0.290939, 0.702658, 0.299324, 0, 0
0, 240.00000, 0.702682, 0.299335, 0.682947, 0.290937, 0.702658, 0.299325, 0, 0
0, 300.00000, 0.70268, 0.299335, 0.682943, 0.290934, 0.702658, 0.299325, 0, 0
0, 360.00000, 0.702678, 0.299334, 0.682938, 0.290932, 0.702658, 0.299326, 0, 0
0, 420.00000, 0.702676, 0.299334, 0.682934, 0.29093, 0.702658, 0.299326, 0, 0
0, 480.00000, 0.702674, 0.299333, 0.68293, 0.290928, 0.702658, 0.299327, 0, 0
0, 540.00000, 0.702672, 0.299333, 0.682926, 0.290927, 0.702658, 0.299327, 0, 0
0, 600.00000, 0.702671, 0.299333, 0.682923, 0.290925, 0.702658, 0.299327, 0, 0
0, 660.00000, 0.702669, 0.299333, 0.68292, 0.290923, 0.702657, 0.299328, 0, 0
0, 720.00000, 0.702668, 0.299332, 0.682917, 0.290922, 0.702657, 0.299328, 0, 0
0, 780.00000, 0.702667, 0.299332, 0.682914, 0.290921, 0.702657, 0.299328, 0, 0
0, 840.00000, 0.702666, 0.299332, 0.682911, 0.29092, 0.702657, 0.299329, 0, 0
0, 900.00000, 0.702665, 0.299332, 0.682909, 0.290919, 0.702657, 0.299329, 0, 0
0, 960.00000, 0.742862, 0.316455, 0.719802, 0.306635, 0.740998, 0.315663, 0, 0
0, 1020.00000, 0.742934, 0.316486, 0.719802, 0.306635, 0.740998, 0.315663, 0, 0
0, 1080.00000, 0.742999, 0.316514, 0.719802, 0.306635, 0.740998, 0.315663, 0, 0
0, 1140.00000, 0.743058, 0.31654, 0.719802, 0.306635, 0.740998, 0.315663, 0, 0
0, 1200.00000, 0.743112, 0.316563, 0.719802, 0.306634, 0.740997, 0.315663, 0, 0
0, 1260.00000, 0.74316, 0.316583, 0.719802, 0.306634, 0.740997, 0.315663, 0, 0
0, 1320.00000, 0.743204, 0.316602, 0.719801, 0.306634, 0.740997, 0.315663, 0, 0
0, 1380.00000, 0.743244, 0.316619, 0.719801, 0.306634, 0.740997, 0.315663, 0, 0
0, 1440.00000, 0.74328, 0.316635, 0.7198, 0.306634, 0.740996, 0.315663, 0, 0
0, 1500.00000, 0.743312, 0.316649, 0.7198, 0.306634, 0.740996, 0.315663, 0, 0
0, 1560.00000, 0.743323, 0.316653, 0.7198, 0.306634, 0.740996, 0.315663, 0, 0
0, 1620.00000, 0.743323, 0.316653, 0.719799, 0.306633, 0.740996, 0.315663, 0, 0
0, 1680.00000, 0.743322, 0.316653, 0.719799, 0.306633, 0.740996, 0.315663, 0, 0
0, 1740.00000, 0.743322, 0.316653, 0.719798, 0.306633, 0.740996, 0.315662, 0, 0
0, 1800.00000, 0.743322, 0.316653, 0.719798, 0.306633, 0.740996, 0.315662, 0, 0
0, 1860.00000, 0.74558, 0.317615, 0.72373, 0.308308, 0.745137, 0.317427, 0, 0
0, 1920.00000, 0.745579, 0.317615, 0.723729, 0.308308, 0.745137, 0.317427, 0, 0
0, 1980.00000, 0.745579, 0.317615, 0.723729, 0.308307, 0.745137, 0.317427, 0, 0
0, 2040.00000, 0.745579, 0.317615, 0.723729, 0.308307, 0.745137, 0.317427, 0, 0
0, 2100.00000, 0.745579, 0.317615, 0.723729, 0.308307, 0.745137, 0.317427, 0, 0
0, 2160.00000, 0.745579, 0.317615, 0.723728, 0.308307, 0.745136, 0.317427, 0, 0
0, 2220.00000, 0.745579, 0.317615, 0.723728, 0.308307, 0.745136, 0.317427, 0, 0
0, 2280.00000, 0.745579, 0.317615, 0.723728, 0.308307, 0.745136, 0.317427, 0, 0
0, 2340.00000, 0.745579, 0.317615, 0.723728, 0.308307, 0.745136, 0.317427, 0, 0
0, 2400.00000, 0.745579, 0.317615, 0.723728, 0.308307, 0.745136, 0.317427, 0, 0
0, 2460.00000, 0.745579, 0.317615, 0.723727, 0.308307, 0.745136, 0.317427, 0, 0
0, 2520.00000, 0.745578, 0.317615, 0.723727, 0.308307, 0.745136, 0.317427, 0, 0
0, 2580.00000, 0.745578, 0.317615, 0.723727, 0.308307, 0.745136, 0.317427, 0, 0
0, 2640.00000, 0.745578, 0.317615, 0.723727, 0.308306, 0.745136, 0.317427, 0, 0
0, 2700.00000, 0.745578, 0.317615, 0.723727, 0.308306, 0.745136, 0.317427, 0, 0
0, 2760.00000, 0.709153, 0.302098, 0.692083, 0.294826, 0.709152, 0.302097, 0, 0
0, 2820.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 2880.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 2940.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3000.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3060.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3120.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3180.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3240.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3300.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3360.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3420.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3480.00000, 0.709152, 0.302097, 0.692082, 0.294826, 0.709152, 0.302097, 0, 0
0, 3540.00000, 0.709153, 0.302098, 0.69191, 0.294752, 0.709152, 0.302097, 0, 0
