hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.831594, 0.354259, 0.830682, 0.353858, 0.840782, 0.35816, 0, 0
0, 120.00000, 0.831616, 0.354268, 0.830677, 0.353858, 0.840777, 0.358158, 0, 0
0, 180.00000, 0.831636, 0.354276, 0.830673, 0.353857, 0.840773, 0.358158, 0, 0
0, 240.00000, 0.831653, 0.354283, 0.830669, 0.353856, 0.84077, 0.358157, 0, 0
0, 300.00000, 0.831668, 0.35429, 0.830666, 0.353855, 0.840767, 0.358157, 0, 0
0, 360.00000, 0.831682, 0.354295, 0.830663, 0.353855, 0.840764, 0.358156, 0, 0
0, 420.00000, 0.831693, 0.3543, 0.83066, 0.353854, 0.840762, 0.358156, 0, 0
0, 480.00000, 0.831704, 0.354304, 0.830657, 0.353854, 0.84076, 0.358156, 0, 0
0, 540.00000, 0.831713, 0.354308, 0.830655, 0.353853, 0.840757, 0.358155, 0, 0
0, 600.00000, 0.831721, 0.354312, 0.830653, 0.353853, 0.840756, 0.358155, 0, 0
0, 660.00000, 0.831728, 0.354315, 0.830651, 0.353852, 0.840754, 0.358155, 0, 0
0, 720.00000, 0.831734, 0.354317, 0.83065, 0.353852, 0.840753, 0.358155, 0, 0
0, 780.00000, 0.83174, 0.35432, 0.830648, 0.353852, 0.840751, 0.358155, 0, 0
0, 840.00000, 0.831745, 0.354322, 0.830647, 0.353852, 0.84075, 0.358155, 0, 0
0, 900.00000, 0.831749, 0.354324, 0.830646, 0.353851, 0.840749, 0.358154, 0, 0
0, 960.00000, 0.811433, 0.345669, 0.809244, 0.344734, 0.822786, 0.350502, 0, 0
0, 1020.00000, 0.811437, 0.345671, 0.809243, 0.344734, 0.822785, 0.350503, 0, 0
0, 1080.00000, 0.81144, 0.345672, 0.809242, 0.344734, 0.822784, 0.350502, 0, 0
0, 1140.00000, 0.811442, 0.345673, 0.809241, 0.344734, 0.822784, 0.350502, 0, 0
0, 1200.00000, 0.811445, 0.345674, 0.809241, 0.344734, 0.822783, 0.350502, 0, 0
0, 1260.00000, 0.811447, 0.345675, 0.80924, 0.344734, 0.822782, 0.350502, 0, 0
0, 1320.00000, 0.811449, 0.345676, 0.809239, 0.344733, 0.822782, 0.350502, 0, 0
0, 1380.00000, 0.81145, 0.345677, 0.809239, 0.344733, 0.822782, 0.350502, 0, 0
0, 1440.00000, 0.811452, 0.345677, 0.809239, 0.344733, 0.822781, 0.350502, 0, 0
0, 1500.00000, 0.811453, 0.345678, 0.809238, 0.344733, 0.822781, 0.350502, 0, 0
0, 1560.00000, 0.811455, 0.345678, 0.809238, 0.344733, 0.82278, 0.350502, 0, 0
0, 1620.00000, 0.811456, 0.345679, 0.809237, 0.344733, 0.82278, 0.350502, 0, 0
0, 1680.00000, 0.811457, 0.345679, 0.809237, 0.344733, 0.82278, 0.350502, 0, 0
0, 1740.00000, 0.811458, 0.34568, 0.809237, 0.344733, 0.82278, 0.350502, 0, 0
0, 1800.00000, 0.811459, 0.34568, 0.809237, 0.344733, 0.822779, 0.350502, 0, 0
0, 1860.00000, 0.7692, 0.327678, 0.767005, 0.326742, 0.777958, 0.331408, 0, 0
0, 1920.00000, 0.7692, 0.327678, 0.767005, 0.326742, 0.777958, 0.331408, 0, 0
0, 1980.00000, 0.769201, 0.327678, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2040.00000, 0.769202, 0.327678, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2100.00000, 0.769202, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2160.00000, 0.769202, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2220.00000, 0.769203, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2280.00000, 0.769203, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2340.00000, 0.769203, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2400.00000, 0.769204, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2460.00000, 0.769204, 0.327679, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2520.00000, 0.769204, 0.32768, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2580.00000, 0.769204, 0.32768, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2640.00000, 0.769204, 0.32768, 0.767004, 0.326742, 0.777957, 0.331408, 0, 0
0, 2700.00000, 0.769205, 0.32768, 0.767004, 0.326742, 0.777956, 0.331408, 0, 0
0, 2760.00000, 0.756589, 0.322306, 0.754269, 0.321317, 0.761489, 0.324393, 0, 0
0, 2820.00000, 0.756589, 0.322306, 0.754269, 0.321317, 0.761488, 0.324393, 0, 0
0, 2880.00000, 0.756589, 0.322306, 0.754269, 0.321317, 0.761488, 0.324393, 0, 0
0, 2940.00000, 0.756589, 0.322306, 0.754269, 0.321317, 0.761488, 0.324393, 0, 0
0, 3000.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324393, 0, 0
0, 3060.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3120.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3180.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3240.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3300.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3360.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3420.00000, 0.75659, 0.322306, 0.754269, 0.321317, 0.761488, 0.324392, 0, 0
0, 3480.00000, 0.757787, 0.322816, 0.758158, 0.322974, 0.761488, 0.324393, 0, 0
0, 3540.00000, 0.757684, 0.322772, 0.759195, 0.323415, 0.761489, 0.324393, 0, 0
1, 0.00000, 0.757684, 0.322772, 0.759194, 0.323415, 0.761488, 0.324392, 0, 0
1, 60.00000, 0.698209, 0.297436, 0.698993, 0.29777, 0.698994, 0.29777, 0, 0
1, 120.00000, 0.698209, 0.297436, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 180.00000, 0.698209, 0.297436, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 240.00000, 0.698209, 0.297436, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
1, 300.00000, 0.698209, 0.297436, 0.698993, 0.29777, 0.698993, 0.29777, 0, 0
