hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.616458, 0.262606, 0.624368, 0.26598, 0.645948, 0.275169, 0, 0
0, 120.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 180.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 240.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 300.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 360.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 420.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 480.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 540.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 600.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 660.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 720.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 780.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 840.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 900.00000, 0.61645, 0.262607, 0.624362, 0.265977, 0.645959, 0.275178, 0, 0
0, 960.00000, 0.649658, 0.27675, 0.657131, 0.279938, 0.683122, 0.291004, 0, 0
0, 1020.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1080.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1140.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1200.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1260.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1320.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
0, 1380.00000, 0.649656, 0.276752, 0.657129, 0.279936, 0.683102, 0.291, 0, 0
