hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.818586, 0.348706, 0.866292, 0.369017, 0.839723, 0.357721, 0, 0
0, 120.00000, 0.818581, 0.348705, 0.866289, 0.369017, 0.839577, 0.357658, 0, 0
0, 180.00000, 0.818577, 0.348704, 0.866286, 0.369018, 0.839446, 0.357602, 0, 0
0, 240.00000, 0.818573, 0.348703, 0.866284, 0.369019, 0.839326, 0.357551, 0, 0
0, 300.00000, 0.81857, 0.348702, 0.866282, 0.36902, 0.839218, 0.357505, 0, 0
0, 360.00000, 0.818567, 0.348701, 0.866281, 0.369021, 0.83912, 0.357464, 0, 0
0, 420.00000, 0.818564, 0.348701, 0.866279, 0.369021, 0.83903, 0.357426, 0, 0
0, 480.00000, 0.870614, 0.370873, 0.909023, 0.387231, 0.891493, 0.379774, 0, 0
0, 540.00000, 0.87061, 0.370873, 0.909021, 0.387231, 0.891414, 0.37974, 0, 0
0, 600.00000, 0.870607, 0.370872, 0.909019, 0.387231, 0.891343, 0.37971, 0, 0
0, 660.00000, 0.870604, 0.370871, 0.909017, 0.387231, 0.891278, 0.379683, 0, 0
0, 720.00000, 0.870601, 0.37087, 0.909016, 0.387232, 0.891221, 0.379658, 0, 0
0, 780.00000, 0.870599, 0.37087, 0.909014, 0.387232, 0.891168, 0.379636, 0, 0
0, 840.00000, 0.870597, 0.370869, 0.909013, 0.387232, 0.891121, 0.379616, 0, 0
0, 900.00000, 0.870595, 0.370869, 0.909012, 0.387232, 0.891079, 0.379598, 0, 0
0, 960.00000, 0.869784, 0.370524, 0.909009, 0.387232, 0.87689, 0.373554, 0, 0
0, 1020.00000, 0.869783, 0.370524, 0.909009, 0.387232, 0.876856, 0.37354, 0, 0
0, 1080.00000, 0.869782, 0.370523, 0.909008, 0.387232, 0.876825, 0.373526, 0, 0
0, 1140.00000, 0.86978, 0.370523, 0.909008, 0.387232, 0.876797, 0.373515, 0, 0
0, 1200.00000, 0.869779, 0.370523, 0.909008, 0.387232, 0.876772, 0.373504, 0, 0
0, 1260.00000, 0.869778, 0.370522, 0.909007, 0.387233, 0.876749, 0.373494, 0, 0
0, 1320.00000, 0.869777, 0.370522, 0.909007, 0.387233, 0.876728, 0.373485, 0, 0
0, 1380.00000, 0.869776, 0.370522, 0.909006, 0.387233, 0.87671, 0.373477, 0, 0
0, 1440.00000, 0.869776, 0.370522, 0.909006, 0.387233, 0.876693, 0.37347, 0, 0
0, 1500.00000, 0.869775, 0.370522, 0.909006, 0.387233, 0.876679, 0.373464, 0, 0
0, 1560.00000, 0.869774, 0.370521, 0.909005, 0.387233, 0.876665, 0.373458, 0, 0
0, 1620.00000, 0.869774, 0.370521, 0.909005, 0.387233, 0.876653, 0.373453, 0, 0
0, 1680.00000, 0.869773, 0.370521, 0.909005, 0.387233, 0.876642, 0.373448, 0, 0
0, 1740.00000, 0.869773, 0.370521, 0.909005, 0.387233, 0.876632, 0.373444, 0, 0
0, 1800.00000, 0.856613, 0.364915, 0.909004, 0.387233, 0.878221, 0.374121, 0, 0
0, 1860.00000, 0.856613, 0.364915, 0.909004, 0.387233, 0.878214, 0.374118, 0, 0
0, 1920.00000, 0.856612, 0.364915, 0.909004, 0.387233, 0.878207, 0.374115, 0, 0
0, 1980.00000, 0.856612, 0.364915, 0.909004, 0.387233, 0.878201, 0.374112, 0, 0
0, 2040.00000, 0.856611, 0.364915, 0.909003, 0.387233, 0.878195, 0.37411, 0, 0
0, 2100.00000, 0.856611, 0.364915, 0.909003, 0.387233, 0.87819, 0.374108, 0, 0
0, 2160.00000, 0.856611, 0.364914, 0.909003, 0.387233, 0.878186, 0.374106, 0, 0
