hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 120.639, -32.0351, 118.542, -151.538, 120.82, 89.0717, 0, 0, 7.40098, -55.1085, 7.2589, -174.612, 7.39374, 65.9983, 0.0143991, -170.876
0, 120.00000, 120.668, -32.0405, 118.542, -151.55, 120.819, 89.072, 0, 0, 7.40299, -55.1139, 7.25887, -174.624, 7.39376, 65.9985, 0.0147697, -173.006
0, 180.00000, 120.695, -32.0453, 118.541, -151.561, 120.819, 89.0722, 0, 0, 7.40169, -55.1187, 7.25884, -174.635, 7.39377, 65.9987, 0.0138439, -163.597
0, 240.00000, 120.719, -32.0496, 118.541, -151.571, 120.819, 89.0723, 0, 0, 7.40019, -55.1231, 7.2588, -174.645, 7.39379, 65.9988, 0.0133393, -152.913
0, 300.00000, 120.74, -32.0535, 118.541, -151.58, 120.819, 89.0725, 0, 0, 7.39884, -55.1271, 7.25876, -174.654, 7.3938, 65.9989, 0.0133034, -142.921
0, 360.00000, 120.76, -32.0571, 118.54, -151.588, 120.819, 89.0726, 0, 0, 7.39763, -55.1307, 7.25873, -174.662, 7.39381, 65.999, 0.0136134, -134.124
0, 420.00000, 120.777, -32.0603, 118.54, -151.595, 120.818, 89.0727, 0, 0, 7.39654, -55.1339, 7.2587, -174.669, 7.39382, 65.9991, 0.014152, -126.694
0, 480.00000, 120.793, -32.0631, 118.54, -151.601, 120.818, 89.0728, 0, 0, 7.39556, -55.1368, 7.25867, -174.675, 7.39383, 65.9992, 0.0148243, -120.563
0, 540.00000, 120.807, -32.0657, 118.539, -151.607, 120.818, 89.0729, 0, 0, 7.39468, -55.1394, 7.25864, -174.681, 7.39384, 65.9992, 0.0155615, -115.549
0, 600.00000, 120.82, -32.0681, 118.539, -151.612, 120.818, 89.073, 0, 0, 7.39388, -55.1418, 7.25861, -174.686, 7.39384, 65.9993, 0.0163176, -111.454
0, 660.00000, 120.831, -32.0702, 118.539, -151.617, 120.818, 89.0731, 0, 0, 7.39317, -55.1439, 7.25859, -174.691, 7.39385, 65.9994, 0.0170629, -108.094
0, 720.00000, 120.841, -32.0721, 118.539, -151.621, 120.818, 89.0731, 0, 0, 7.39253, -55.1458, 7.25857, -174.695, 7.39386, 65.9994, 0.0177796, -105.321
