hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.59365, -54.2045, 4.59286, -174.259, 4.59085, 65.7718, 0.00145832, -129.42
0, 120.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146214, -129.75
0, 180.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 240.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 300.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 360.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 420.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 480.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 540.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 600.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 660.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 720.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 780.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 840.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 900.00000, 124.117, -31.1308, 124.139, -151.186, 124.193, 88.8455, 0, 0, 4.5937, -54.2047, 4.5929, -174.26, 4.5909, 65.7716, 0.00146221, -129.752
0, 960.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87629, -54.2688, 4.8635, -174.289, 4.86473, 65.6166, 0.0202692, 145.279
0, 1020.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203211, 145.261
0, 1080.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1140.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1200.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1260.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1320.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1380.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1440.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1500.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1560.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1620.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1680.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1740.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1800.00000, 123.689, -31.1952, 124.016, -151.215, 123.984, 88.6906, 0, 0, 4.87636, -54.2691, 4.8635, -174.289, 4.86476, 65.6167, 0.0203214, 145.261
0, 1860.00000, 123.793, -31.1785, 124.116, -151.199, 124.083, 88.7083, 0, 0, 4.88727, -54.2531, 4.87452, -174.274, 4.87584, 65.6336, 0.0201282, 145.579
0, 1920.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200858, 145.576
0, 1980.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2040.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2100.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2160.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2220.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2280.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2340.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2400.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2460.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2520.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2580.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2640.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2700.00000, 123.794, -31.1784, 124.117, -151.199, 124.084, 88.7083, 0, 0, 4.88705, -54.2523, 4.87433, -174.273, 4.87562, 65.6344, 0.0200855, 145.576
0, 2760.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64099, -54.2135, 4.62927, -174.235, 4.63055, 65.675, 0.0185296, 146.318
0, 2820.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.313
0, 2880.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 2940.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3000.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3060.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3120.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3180.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3240.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3300.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3360.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3420.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3480.00000, 123.989, -31.1394, 124.303, -151.161, 124.268, 88.749, 0, 0, 4.64096, -54.2134, 4.62925, -174.235, 4.63053, 65.6751, 0.0185209, 146.312
0, 3540.00000, 124.283, -31.1048, 124.299, -151.16, 124.352, 88.8731, 0, 0, 4.63001, -54.1789, 4.62936, -174.234, 4.62741, 65.7993, 0.00161759, -116.881
1, 0.00000, 124.284, -31.1047, 124.299, -151.16, 124.352, 88.8731, 0, 0, 4.62996, -54.1787, 4.62938, -174.234, 4.6274, 65.7992, 0.00163361, -115.585
1, 60.00000, 124.441, -31.0807, 124.451, -151.137, 124.502, 88.8988, 0, 0, 4.57035, -54.1558, 4.56995, -174.212, 4.56809, 65.8236, 0.0018461, -106.297
1, 120.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.00185846, -105.536
1, 180.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 240.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 300.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 360.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 420.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 480.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 540.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
1, 600.00000, 124.441, -31.0806, 124.451, -151.137, 124.502, 88.8989, 0, 0, 4.57005, -54.1545, 4.56966, -174.211, 4.5678, 65.8249, 0.0018584, -105.534
