hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.667762, 0.284462, 0.691013, 0.294369, 0.6839, 0.291336, 0, 0
0, 120.00000, 0.667757, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 180.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 240.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 300.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 360.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 420.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 480.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 540.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 600.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 660.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 720.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 780.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 840.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 900.00000, 0.667756, 0.284463, 0.691005, 0.294367, 0.683888, 0.291335, 0, 0
0, 960.00000, 0.703414, 0.299651, 0.726986, 0.309694, 0.71699, 0.305433, 0, 0
0, 1020.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1080.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1140.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1200.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1260.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1320.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1380.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
0, 1440.00000, 0.703412, 0.299652, 0.726985, 0.309694, 0.71698, 0.305432, 0, 0
