hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.395, -31.4798, 126.149, -151.788, 126.213, 88.8142, 0, 0, 5.62136, -54.5537, 5.67679, -174.862, 5.67394, 65.7403, 0.105609, -53.6129
0, 120.00000, 127.411, -31.48, 126.154, -151.794, 126.213, 88.8142, 0, 0, 5.62066, -54.5539, 5.67653, -174.868, 5.67394, 65.7403, 0.106672, -53.8884
0, 180.00000, 127.425, -31.4802, 126.16, -151.8, 126.213, 88.8142, 0, 0, 5.62003, -54.5541, 5.67629, -174.873, 5.67394, 65.7403, 0.107631, -54.1305
0, 240.00000, 127.437, -31.4804, 126.164, -151.804, 126.213, 88.8142, 0, 0, 5.61947, -54.5543, 5.67608, -174.878, 5.67393, 65.7403, 0.108498, -54.345
0, 300.00000, 127.449, -31.4806, 126.169, -151.809, 126.213, 88.8142, 0, 0, 5.61896, -54.5545, 5.6759, -174.882, 5.67393, 65.7403, 0.109281, -54.5345
0, 360.00000, 127.459, -31.4807, 126.172, -151.813, 126.213, 88.8142, 0, 0, 5.6185, -54.5546, 5.67573, -174.886, 5.67393, 65.7403, 0.109987, -54.7024
0, 420.00000, 127.468, -31.4809, 126.176, -151.816, 126.213, 88.8142, 0, 0, 5.61808, -54.5548, 5.67558, -174.89, 5.67393, 65.7403, 0.110624, -54.8512
0, 480.00000, 127.477, -31.481, 126.179, -151.819, 126.213, 88.8142, 0, 0, 5.61771, -54.5549, 5.67544, -174.893, 5.67393, 65.7403, 0.111198, -54.9835
0, 540.00000, 127.484, -31.4812, 126.182, -151.822, 126.213, 88.8142, 0, 0, 5.61738, -54.5551, 5.67532, -174.896, 5.67393, 65.7403, 0.111715, -55.1011
0, 600.00000, 127.491, -31.4813, 126.184, -151.824, 126.213, 88.8142, 0, 0, 5.61708, -54.5552, 5.67521, -174.898, 5.67393, 65.7403, 0.112181, -55.2058
0, 660.00000, 127.497, -31.4814, 126.186, -151.827, 126.213, 88.8142, 0, 0, 5.6168, -54.5553, 5.67511, -174.901, 5.67393, 65.7403, 0.112601, -55.2992
0, 720.00000, 127.503, -31.4815, 126.188, -151.829, 126.213, 88.8142, 0, 0, 5.61656, -54.5554, 5.67502, -174.903, 5.67393, 65.7403, 0.11298, -55.3825
