hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.159776, 0.0680646, 0.162239, 0.0691113, 0.170204, 0.0725021, 0, 0
0, 120.00000, 0.159758, 0.0680569, 0.162241, 0.0691121, 0.170203, 0.072502, 0, 0
0, 180.00000, 0.159742, 0.06805, 0.162242, 0.0691128, 0.170202, 0.072502, 0, 0
0, 240.00000, 0.159727, 0.0680437, 0.162243, 0.0691134, 0.170201, 0.072502, 0, 0
0, 300.00000, 0.159714, 0.068038, 0.162243, 0.0691139, 0.170201, 0.072502, 0, 0
0, 360.00000, 0.159702, 0.0680328, 0.162244, 0.0691144, 0.1702, 0.072502, 0, 0
0, 420.00000, 0.159691, 0.0680281, 0.162245, 0.0691148, 0.170199, 0.072502, 0, 0
0, 480.00000, 0.159681, 0.0680239, 0.162246, 0.0691152, 0.170199, 0.0725021, 0, 0
0, 540.00000, 0.159672, 0.06802, 0.162246, 0.0691155, 0.170198, 0.0725021, 0, 0
0, 600.00000, 0.159664, 0.0680166, 0.162247, 0.0691159, 0.170198, 0.0725021, 0, 0
0, 660.00000, 0.159656, 0.0680134, 0.162247, 0.0691162, 0.170198, 0.0725021, 0, 0
0, 720.00000, 0.15965, 0.0680106, 0.162247, 0.0691164, 0.170197, 0.0725021, 0, 0
0, 780.00000, 0.159644, 0.068008, 0.162248, 0.0691166, 0.170197, 0.0725022, 0, 0
0, 840.00000, 0.159638, 0.0680057, 0.162248, 0.0691168, 0.170197, 0.0725022, 0, 0
0, 900.00000, 0.159633, 0.0680036, 0.162248, 0.069117, 0.170196, 0.0725022, 0, 0
0, 960.00000, 0.167493, 0.0713518, 0.169661, 0.0722748, 0.179516, 0.0764723, 0, 0
0, 1020.00000, 0.167489, 0.07135, 0.169661, 0.072275, 0.179516, 0.0764724, 0, 0
0, 1080.00000, 0.167485, 0.0713484, 0.169662, 0.0722751, 0.179516, 0.0764724, 0, 0
0, 1140.00000, 0.167482, 0.071347, 0.169662, 0.0722752, 0.179515, 0.0764725, 0, 0
0, 1200.00000, 0.167479, 0.0713457, 0.169662, 0.0722753, 0.179515, 0.0764725, 0, 0
0, 1260.00000, 0.167476, 0.0713445, 0.169662, 0.0722754, 0.179515, 0.0764725, 0, 0
0, 1320.00000, 0.167473, 0.0713434, 0.169662, 0.0722755, 0.179515, 0.0764725, 0, 0
0, 1380.00000, 0.167471, 0.0713424, 0.169662, 0.0722756, 0.179515, 0.0764725, 0, 0
0, 1440.00000, 0.167469, 0.0713416, 0.169662, 0.0722757, 0.179515, 0.0764725, 0, 0
0, 1500.00000, 0.167467, 0.0713408, 0.169663, 0.0722758, 0.179515, 0.0764725, 0, 0
0, 1560.00000, 0.167466, 0.0713401, 0.169663, 0.0722758, 0.179515, 0.0764725, 0, 0
0, 1620.00000, 0.167464, 0.0713395, 0.169663, 0.0722759, 0.179515, 0.0764725, 0, 0
0, 1680.00000, 0.167463, 0.0713389, 0.169663, 0.0722759, 0.179514, 0.0764725, 0, 0
0, 1740.00000, 0.167462, 0.0713384, 0.169663, 0.072276, 0.179514, 0.0764725, 0, 0
0, 1800.00000, 0.167461, 0.0713379, 0.169663, 0.072276, 0.179514, 0.0764726, 0, 0
0, 1860.00000, 0.162074, 0.0690433, 0.16419, 0.0699444, 0.173189, 0.073778, 0, 0
0, 1920.00000, 0.162073, 0.0690429, 0.16419, 0.0699445, 0.173189, 0.073778, 0, 0
0, 1980.00000, 0.162072, 0.0690426, 0.16419, 0.0699445, 0.173189, 0.073778, 0, 0
0, 2040.00000, 0.162072, 0.0690423, 0.16419, 0.0699445, 0.173189, 0.073778, 0, 0
0, 2100.00000, 0.162071, 0.069042, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2160.00000, 0.162071, 0.0690418, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2220.00000, 0.16207, 0.0690416, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2280.00000, 0.16207, 0.0690414, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2340.00000, 0.162069, 0.0690412, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2400.00000, 0.162069, 0.069041, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2460.00000, 0.162068, 0.0690409, 0.16419, 0.0699446, 0.173189, 0.073778, 0, 0
0, 2520.00000, 0.162068, 0.0690408, 0.16419, 0.0699447, 0.173189, 0.073778, 0, 0
0, 2580.00000, 0.162068, 0.0690406, 0.16419, 0.0699447, 0.173189, 0.073778, 0, 0
0, 2640.00000, 0.162068, 0.0690405, 0.16419, 0.0699447, 0.173189, 0.073778, 0, 0
0, 2700.00000, 0.162067, 0.0690404, 0.16419, 0.0699447, 0.173189, 0.073778, 0, 0
0, 2760.00000, 0.154069, 0.0656331, 0.15605, 0.0664769, 0.163719, 0.0697439, 0, 0
0, 2820.00000, 0.154069, 0.065633, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 2880.00000, 0.154069, 0.0656329, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 2940.00000, 0.154068, 0.0656329, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 3000.00000, 0.154068, 0.0656328, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 3060.00000, 0.154068, 0.0656328, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 3120.00000, 0.154068, 0.0656327, 0.15605, 0.0664769, 0.163719, 0.0697438, 0, 0
0, 3180.00000, 0.154068, 0.0656327, 0.15605, 0.066477, 0.163719, 0.0697438, 0, 0
0, 3240.00000, 0.154068, 0.0656327, 0.15605, 0.066477, 0.163719, 0.0697438, 0, 0
0, 3300.00000, 0.154068, 0.0656326, 0.15605, 0.066477, 0.163719, 0.0697438, 0, 0
0, 3360.00000, 0.154068, 0.0656326, 0.15605, 0.066477, 0.163719, 0.0697438, 0, 0
0, 3420.00000, 0.154068, 0.0656326, 0.15605, 0.066477, 0.163719, 0.0697438, 0, 0
0, 3480.00000, 0.155454, 0.0662232, 0.156029, 0.0664679, 0.163719, 0.0697439, 0, 0
0, 3540.00000, 0.155659, 0.0663104, 0.156795, 0.0667944, 0.163719, 0.0697438, 0, 0
1, 0.00000, 0.155659, 0.0663104, 0.156795, 0.0667944, 0.163719, 0.0697438, 0, 0
1, 60.00000, 0.158529, 0.0675332, 0.159666, 0.0680174, 0.166109, 0.0707619, 0, 0
1, 120.00000, 0.158529, 0.0675332, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 180.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 240.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 300.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 360.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 420.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 480.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 540.00000, 0.158529, 0.0675331, 0.159666, 0.0680175, 0.166108, 0.0707619, 0, 0
1, 600.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 660.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 720.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 780.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 840.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 900.00000, 0.162877, 0.0693855, 0.164096, 0.0699048, 0.166108, 0.0707619, 0, 0
1, 960.00000, 0.161339, 0.06873, 0.162541, 0.0692421, 0.164419, 0.0700422, 0, 0
1, 1020.00000, 0.161339, 0.06873, 0.162541, 0.0692422, 0.164419, 0.0700422, 0, 0
1, 1080.00000, 0.161339, 0.06873, 0.162541, 0.0692422, 0.164419, 0.0700422, 0, 0
1, 1140.00000, 0.161339, 0.06873, 0.162541, 0.0692422, 0.164419, 0.0700422, 0, 0
1, 1200.00000, 0.161339, 0.06873, 0.162541, 0.0692422, 0.164419, 0.0700422, 0, 0
