hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.3, -30.8702, 118.549, -150.683, 119.377, 89.1481, 0, 0, 5.40133, -53.9437, 5.41395, -173.757, 5.45605, 66.0747, 0.0333907, -107.345
0, 120.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41388, -173.757, 5.45586, 66.0741, 0.0332004, -107.392
0, 180.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 240.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 300.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 360.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 420.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 480.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 540.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 600.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 660.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 720.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 780.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 840.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 900.00000, 118.3, -30.8702, 118.549, -150.683, 119.376, 89.148, 0, 0, 5.40129, -53.9441, 5.41389, -173.757, 5.45585, 66.0741, 0.033197, -107.392
0, 960.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69924, -53.9633, 5.7131, -173.776, 5.75766, 66.0501, 0.0355629, -107.526
0, 1020.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355442, -107.522
0, 1080.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1140.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1200.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1260.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1320.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1380.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1440.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1500.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1560.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1620.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1680.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1740.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1800.00000, 118.027, -30.8895, 118.286, -150.702, 119.116, 89.1239, 0, 0, 5.69922, -53.9634, 5.71308, -173.776, 5.75763, 66.05, 0.0355441, -107.522
0, 1860.00000, 118.265, -30.881, 118.514, -150.694, 119.341, 89.1366, 0, 0, 5.7291, -53.9559, 5.7425, -173.768, 5.78689, 66.0619, 0.0350521, -107.442
