hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.241991, 0.103084, 0.250746, 0.106809, 0.24571, 0.104673, 0, 0
0, 120.00000, 0.241989, 0.103084, 0.250744, 0.106809, 0.245658, 0.10465, 0, 0
0, 180.00000, 0.241987, 0.103083, 0.250743, 0.106809, 0.24561, 0.10463, 0, 0
0, 240.00000, 0.241986, 0.103083, 0.250741, 0.106809, 0.245567, 0.104612, 0, 0
0, 300.00000, 0.241984, 0.103083, 0.25074, 0.106809, 0.245528, 0.104595, 0, 0
0, 360.00000, 0.241983, 0.103082, 0.250739, 0.106809, 0.245493, 0.10458, 0, 0
0, 420.00000, 0.241982, 0.103082, 0.250738, 0.106809, 0.245461, 0.104566, 0, 0
0, 480.00000, 0.241981, 0.103082, 0.250738, 0.106809, 0.245432, 0.104554, 0, 0
0, 540.00000, 0.24198, 0.103081, 0.250737, 0.106809, 0.245406, 0.104543, 0, 0
0, 600.00000, 0.241979, 0.103081, 0.250736, 0.10681, 0.245383, 0.104533, 0, 0
0, 660.00000, 0.241978, 0.103081, 0.250736, 0.10681, 0.245362, 0.104524, 0, 0
0, 720.00000, 0.241977, 0.103081, 0.250735, 0.10681, 0.245343, 0.104516, 0, 0
0, 780.00000, 0.241976, 0.103081, 0.250735, 0.10681, 0.245325, 0.104508, 0, 0
0, 840.00000, 0.241976, 0.10308, 0.250734, 0.10681, 0.24531, 0.104502, 0, 0
0, 900.00000, 0.241975, 0.10308, 0.250734, 0.10681, 0.245296, 0.104496, 0, 0
0, 960.00000, 0.235858, 0.100474, 0.245376, 0.104528, 0.239153, 0.101879, 0, 0
0, 1020.00000, 0.235858, 0.100474, 0.245376, 0.104528, 0.239142, 0.101874, 0, 0
0, 1080.00000, 0.235857, 0.100474, 0.245376, 0.104528, 0.239132, 0.10187, 0, 0
0, 1140.00000, 0.235857, 0.100474, 0.245376, 0.104528, 0.239123, 0.101866, 0, 0
0, 1200.00000, 0.235857, 0.100474, 0.245375, 0.104528, 0.239115, 0.101863, 0, 0
0, 1260.00000, 0.235856, 0.100474, 0.245375, 0.104528, 0.239107, 0.101859, 0, 0
0, 1320.00000, 0.235856, 0.100474, 0.245375, 0.104528, 0.239101, 0.101857, 0, 0
0, 1380.00000, 0.235856, 0.100474, 0.245375, 0.104528, 0.239095, 0.101854, 0, 0
0, 1440.00000, 0.235856, 0.100474, 0.245375, 0.104528, 0.239089, 0.101852, 0, 0
0, 1500.00000, 0.235855, 0.100474, 0.245375, 0.104528, 0.239085, 0.10185, 0, 0
0, 1560.00000, 0.235855, 0.100474, 0.245374, 0.104528, 0.23908, 0.101848, 0, 0
0, 1620.00000, 0.235855, 0.100474, 0.245374, 0.104528, 0.239076, 0.101846, 0, 0
0, 1680.00000, 0.235855, 0.100474, 0.245374, 0.104528, 0.239073, 0.101845, 0, 0
0, 1740.00000, 0.235855, 0.100474, 0.245374, 0.104528, 0.23907, 0.101843, 0, 0
0, 1800.00000, 0.235855, 0.100474, 0.245374, 0.104528, 0.239067, 0.101842, 0, 0
0, 1860.00000, 0.223859, 0.0953632, 0.232007, 0.0988343, 0.226843, 0.0966347, 0, 0
0, 1920.00000, 0.223859, 0.0953632, 0.232007, 0.0988343, 0.226841, 0.0966337, 0, 0
0, 1980.00000, 0.223858, 0.0953632, 0.232007, 0.0988343, 0.226839, 0.0966329, 0, 0
0, 2040.00000, 0.223858, 0.0953632, 0.232007, 0.0988343, 0.226837, 0.0966321, 0, 0
0, 2100.00000, 0.223858, 0.0953632, 0.232007, 0.0988343, 0.226835, 0.0966314, 0, 0
0, 2160.00000, 0.223858, 0.0953632, 0.232007, 0.0988343, 0.226834, 0.0966308, 0, 0
0, 2220.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226832, 0.0966302, 0, 0
0, 2280.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226831, 0.0966297, 0, 0
0, 2340.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.22683, 0.0966293, 0, 0
0, 2400.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226829, 0.0966289, 0, 0
0, 2460.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226828, 0.0966285, 0, 0
0, 2520.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226828, 0.0966282, 0, 0
0, 2580.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226827, 0.0966279, 0, 0
0, 2640.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226826, 0.0966276, 0, 0
0, 2700.00000, 0.223858, 0.0953631, 0.232007, 0.0988343, 0.226826, 0.0966274, 0, 0
0, 2760.00000, 0.220459, 0.0939151, 0.227096, 0.0967423, 0.223284, 0.0951185, 0, 0
0, 2820.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223283, 0.0951182, 0, 0
0, 2880.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223283, 0.095118, 0, 0
0, 2940.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223282, 0.0951178, 0, 0
0, 3000.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223282, 0.0951177, 0, 0
0, 3060.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223282, 0.0951176, 0, 0
0, 3120.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223281, 0.0951175, 0, 0
0, 3180.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223281, 0.0951174, 0, 0
0, 3240.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223281, 0.0951173, 0, 0
0, 3300.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223281, 0.0951172, 0, 0
0, 3360.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.223281, 0.0951171, 0, 0
0, 3420.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.22328, 0.0951171, 0, 0
0, 3480.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.22328, 0.095117, 0, 0
0, 3540.00000, 0.220459, 0.0939152, 0.227095, 0.0967422, 0.22328, 0.0951169, 0, 0
1, 0.00000, 0.220459, 0.0939151, 0.227095, 0.0967422, 0.22328, 0.0951169, 0, 0
1, 60.00000, 0.203283, 0.0865983, 0.208458, 0.0888027, 0.205824, 0.0876806, 0, 0
1, 120.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205824, 0.0876805, 0, 0
1, 180.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876804, 0, 0
1, 240.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876804, 0, 0
1, 300.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876804, 0, 0
1, 360.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876804, 0, 0
1, 420.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 480.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 540.00000, 0.203283, 0.0865984, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 600.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 660.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 720.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876803, 0, 0
1, 780.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876802, 0, 0
1, 840.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876802, 0, 0
1, 900.00000, 0.203283, 0.0865983, 0.208458, 0.0888026, 0.205823, 0.0876802, 0, 0
1, 960.00000, 0.205561, 0.0875684, 0.210641, 0.0897328, 0.208115, 0.0886568, 0, 0
1, 1020.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1080.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1140.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1200.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1260.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1320.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1380.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1440.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1500.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1560.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1620.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1680.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
1, 1740.00000, 0.205561, 0.0875684, 0.210641, 0.0897327, 0.208115, 0.0886567, 0, 0
