hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.361, -32.705, 118.474, -150.692, 123.143, 88.4159, 0, 0, 4.61725, -55.779, 4.622, -173.765, 4.62235, 65.3426, 0.137858, 59.6855
0, 120.00000, 118.363, -32.7179, 118.474, -150.692, 123.175, 88.4107, 0, 0, 4.6173, -55.7919, 4.62199, -173.766, 4.62111, 65.3374, 0.139945, 59.731
0, 180.00000, 118.364, -32.7295, 118.473, -150.693, 123.204, 88.406, 0, 0, 4.61735, -55.8035, 4.62198, -173.766, 4.62, 65.3327, 0.14182, 59.7712
0, 240.00000, 118.365, -32.7399, 118.473, -150.694, 123.23, 88.4018, 0, 0, 4.61739, -55.8139, 4.62198, -173.767, 4.619, 65.3284, 0.143507, 59.8063
0, 300.00000, 118.366, -32.7493, 118.473, -150.694, 123.254, 88.3979, 0, 0, 4.61742, -55.8233, 4.62197, -173.768, 4.6181, 65.3245, 0.145024, 59.837
0, 360.00000, 118.367, -32.7578, 118.473, -150.695, 123.275, 88.3945, 0, 0, 4.61745, -55.8318, 4.62196, -173.768, 4.6173, 65.321, 0.14639, 59.864
0, 420.00000, 118.368, -32.7654, 118.473, -150.695, 123.294, 88.3913, 0, 0, 4.61748, -55.8394, 4.62196, -173.769, 4.61657, 65.3178, 0.147618, 59.8877
0, 480.00000, 118.369, -32.7723, 118.473, -150.696, 123.311, 88.3885, 0, 0, 4.6175, -55.8462, 4.62195, -173.769, 4.61592, 65.315, 0.148723, 59.9087
0, 540.00000, 118.369, -32.7785, 118.473, -150.696, 123.326, 88.386, 0, 0, 4.61752, -55.8524, 4.62195, -173.77, 4.61533, 65.3124, 0.149717, 59.9273
0, 600.00000, 118.37, -32.784, 118.473, -150.696, 123.34, 88.3837, 0, 0, 4.61754, -55.858, 4.62194, -173.77, 4.6148, 65.3101, 0.150611, 59.9437
0, 660.00000, 118.37, -32.789, 118.473, -150.697, 123.353, 88.3816, 0, 0, 4.61755, -55.863, 4.62194, -173.77, 4.61433, 65.308, 0.151416, 59.9583
0, 720.00000, 118.371, -32.7936, 118.473, -150.697, 123.364, 88.3797, 0, 0, 4.61757, -55.8675, 4.62194, -173.77, 4.6139, 65.3061, 0.15214, 59.9713
0, 780.00000, 118.371, -32.7976, 118.472, -150.697, 123.374, 88.3781, 0, 0, 4.61758, -55.8716, 4.62193, -173.771, 4.61351, 65.3044, 0.152792, 59.9828
0, 840.00000, 118.371, -32.8013, 118.472, -150.697, 123.383, 88.3765, 0, 0, 4.61759, -55.8752, 4.62193, -173.771, 4.61317, 65.3028, 0.153378, 59.9931
0, 900.00000, 118.372, -32.8046, 118.472, -150.697, 123.391, 88.3752, 0, 0, 4.6176, -55.8785, 4.62193, -173.771, 4.61286, 65.3014, 0.153906, 60.0023
0, 960.00000, 118.148, -32.8311, 118.171, -150.834, 122.806, 88.3136, 0, 0, 4.87455, -55.9051, 4.8756, -173.908, 4.90306, 65.2398, 0.119229, 58.6398
0, 1020.00000, 118.148, -32.8338, 118.171, -150.834, 122.812, 88.3124, 0, 0, 4.87456, -55.9077, 4.8756, -173.908, 4.90279, 65.2387, 0.119681, 58.6553
0, 1080.00000, 118.148, -32.8362, 118.171, -150.834, 122.818, 88.3115, 0, 0, 4.87456, -55.9101, 4.8756, -173.908, 4.90255, 65.2377, 0.120088, 58.6689
0, 1140.00000, 118.148, -32.8383, 118.171, -150.834, 122.824, 88.3106, 0, 0, 4.87457, -55.9123, 4.87559, -173.908, 4.90233, 65.2368, 0.120455, 58.681
0, 1200.00000, 118.148, -32.8403, 118.171, -150.834, 122.829, 88.3098, 0, 0, 4.87458, -55.9142, 4.87559, -173.908, 4.90213, 65.2359, 0.120785, 58.6918
0, 1260.00000, 118.149, -32.842, 118.171, -150.834, 122.833, 88.309, 0, 0, 4.87458, -55.9159, 4.87559, -173.908, 4.90196, 65.2352, 0.121082, 58.7015
0, 1320.00000, 118.149, -32.8436, 118.171, -150.835, 122.837, 88.3084, 0, 0, 4.87458, -55.9175, 4.87559, -173.908, 4.9018, 65.2345, 0.12135, 58.7102
0, 1380.00000, 118.149, -32.845, 118.171, -150.835, 122.84, 88.3078, 0, 0, 4.87459, -55.9189, 4.87559, -173.908, 4.90165, 65.2339, 0.12159, 58.7179
