hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.690722, 0.294241, 0.742502, 0.316299, 0.725717, 0.309154, 0, 0
0, 120.00000, 0.690718, 0.29424, 0.7425, 0.316298, 0.725738, 0.309163, 0, 0
0, 180.00000, 0.690715, 0.294239, 0.742498, 0.316298, 0.725757, 0.309171, 0, 0
0, 240.00000, 0.690712, 0.294238, 0.742496, 0.316298, 0.725774, 0.309178, 0, 0
0, 300.00000, 0.690709, 0.294237, 0.742495, 0.316297, 0.725788, 0.309185, 0, 0
0, 360.00000, 0.690707, 0.294237, 0.742494, 0.316298, 0.725801, 0.30919, 0, 0
0, 420.00000, 0.690705, 0.294236, 0.742493, 0.316297, 0.725812, 0.309195, 0, 0
0, 480.00000, 0.609634, 0.2597, 0.645972, 0.275181, 0.640117, 0.272688, 0, 0
0, 540.00000, 0.609632, 0.2597, 0.645971, 0.27518, 0.640124, 0.272691, 0, 0
0, 600.00000, 0.60963, 0.259699, 0.64597, 0.27518, 0.64013, 0.272694, 0, 0
0, 660.00000, 0.609629, 0.259699, 0.645969, 0.27518, 0.640135, 0.272696, 0, 0
0, 720.00000, 0.609627, 0.259698, 0.645968, 0.275179, 0.64014, 0.272698, 0, 0
0, 780.00000, 0.609626, 0.259698, 0.645967, 0.275179, 0.640144, 0.2727, 0, 0
0, 840.00000, 0.609625, 0.259698, 0.645966, 0.275179, 0.640148, 0.272702, 0, 0
0, 900.00000, 0.609624, 0.259698, 0.645965, 0.275179, 0.640152, 0.272703, 0, 0
0, 960.00000, 0.609385, 0.259596, 0.645963, 0.275178, 0.633028, 0.269669, 0, 0
0, 1020.00000, 0.609385, 0.259596, 0.645963, 0.275178, 0.633031, 0.26967, 0, 0
0, 1080.00000, 0.609384, 0.259596, 0.645963, 0.275178, 0.633033, 0.269671, 0, 0
0, 1140.00000, 0.609383, 0.259596, 0.645963, 0.275178, 0.633035, 0.269672, 0, 0
0, 1200.00000, 0.609383, 0.259595, 0.645962, 0.275178, 0.633037, 0.269673, 0, 0
0, 1260.00000, 0.609382, 0.259595, 0.645962, 0.275178, 0.633039, 0.269674, 0, 0
0, 1320.00000, 0.609382, 0.259595, 0.645962, 0.275178, 0.63304, 0.269674, 0, 0
0, 1380.00000, 0.609382, 0.259595, 0.645962, 0.275178, 0.633042, 0.269675, 0, 0
0, 1440.00000, 0.609381, 0.259595, 0.645961, 0.275178, 0.633043, 0.269675, 0, 0
0, 1500.00000, 0.609381, 0.259595, 0.645961, 0.275178, 0.633044, 0.269676, 0, 0
0, 1560.00000, 0.609381, 0.259595, 0.645961, 0.275178, 0.633045, 0.269676, 0, 0
0, 1620.00000, 0.60938, 0.259595, 0.645961, 0.275178, 0.633046, 0.269677, 0, 0
0, 1680.00000, 0.60938, 0.259595, 0.645961, 0.275178, 0.633047, 0.269677, 0, 0
0, 1740.00000, 0.60938, 0.259594, 0.645961, 0.275178, 0.633047, 0.269677, 0, 0
0, 1800.00000, 0.606318, 0.25829, 0.64596, 0.275178, 0.633454, 0.26985, 0, 0
0, 1860.00000, 0.606318, 0.25829, 0.64596, 0.275178, 0.633455, 0.26985, 0, 0
0, 1920.00000, 0.606318, 0.25829, 0.64596, 0.275178, 0.633455, 0.269851, 0, 0
0, 1980.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633456, 0.269851, 0, 0
0, 2040.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633456, 0.269851, 0, 0
0, 2100.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633457, 0.269851, 0, 0
0, 2160.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633457, 0.269852, 0, 0
0, 2220.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633458, 0.269852, 0, 0
0, 2280.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633458, 0.269852, 0, 0
0, 2340.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633458, 0.269852, 0, 0
0, 2400.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633459, 0.269852, 0, 0
0, 2460.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633459, 0.269852, 0, 0
0, 2520.00000, 0.606317, 0.25829, 0.64596, 0.275178, 0.633459, 0.269852, 0, 0
0, 2580.00000, 0.606316, 0.25829, 0.64596, 0.275178, 0.633459, 0.269853, 0, 0
0, 2640.00000, 0.606316, 0.25829, 0.64596, 0.275178, 0.63346, 0.269853, 0, 0
0, 2700.00000, 0.606316, 0.25829, 0.64596, 0.275178, 0.63346, 0.269853, 0, 0
0, 2760.00000, 0.613509, 0.261354, 0.64596, 0.275178, 0.638085, 0.271823, 0, 0
0, 2820.00000, 0.613509, 0.261354, 0.64596, 0.275178, 0.638086, 0.271823, 0, 0
