hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.152618, 0.0650105, 0.14419, 0.0614256, 0.151637, 0.0645953, 0, 0
0, 120.00000, 0.152618, 0.0650104, 0.144159, 0.0614122, 0.151637, 0.0645955, 0, 0
0, 180.00000, 0.152617, 0.0650106, 0.144131, 0.0614001, 0.151637, 0.0645956, 0, 0
0, 240.00000, 0.152616, 0.0650106, 0.144105, 0.0613891, 0.151637, 0.0645958, 0, 0
0, 300.00000, 0.152616, 0.0650107, 0.144082, 0.0613791, 0.151637, 0.0645959, 0, 0
0, 360.00000, 0.152615, 0.0650107, 0.144061, 0.0613702, 0.151637, 0.0645961, 0, 0
0, 420.00000, 0.152614, 0.0650108, 0.144042, 0.0613621, 0.151637, 0.0645962, 0, 0
0, 480.00000, 0.152614, 0.0650108, 0.144025, 0.0613547, 0.151637, 0.0645963, 0, 0
0, 540.00000, 0.152614, 0.0650109, 0.144009, 0.0613481, 0.151637, 0.0645964, 0, 0
0, 600.00000, 0.152613, 0.0650109, 0.143996, 0.0613421, 0.151637, 0.0645965, 0, 0
0, 660.00000, 0.152613, 0.065011, 0.143983, 0.0613367, 0.151637, 0.0645966, 0, 0
0, 720.00000, 0.152613, 0.065011, 0.143972, 0.0613319, 0.151637, 0.0645967, 0, 0
0, 780.00000, 0.152612, 0.0650111, 0.143961, 0.0613275, 0.151637, 0.0645967, 0, 0
0, 840.00000, 0.152612, 0.0650111, 0.143952, 0.0613235, 0.151637, 0.0645968, 0, 0
0, 900.00000, 0.152612, 0.0650112, 0.143944, 0.06132, 0.151638, 0.0645968, 0, 0
0, 960.00000, 0.160968, 0.0685711, 0.151054, 0.0643488, 0.158521, 0.0675295, 0, 0
0, 1020.00000, 0.160968, 0.0685712, 0.151047, 0.0643458, 0.158522, 0.0675295, 0, 0
0, 1080.00000, 0.160968, 0.0685712, 0.15104, 0.0643431, 0.158522, 0.0675295, 0, 0
0, 1140.00000, 0.160968, 0.0685712, 0.151035, 0.0643406, 0.158522, 0.0675296, 0, 0
0, 1200.00000, 0.160968, 0.0685713, 0.151029, 0.0643384, 0.158522, 0.0675296, 0, 0
0, 1260.00000, 0.160968, 0.0685713, 0.151025, 0.0643364, 0.158522, 0.0675296, 0, 0
0, 1320.00000, 0.160968, 0.0685713, 0.151021, 0.0643346, 0.158522, 0.0675297, 0, 0
0, 1380.00000, 0.160968, 0.0685713, 0.151017, 0.064333, 0.158522, 0.0675297, 0, 0
0, 1440.00000, 0.160967, 0.0685714, 0.151013, 0.0643315, 0.158522, 0.0675297, 0, 0
0, 1500.00000, 0.160967, 0.0685714, 0.15101, 0.0643302, 0.158522, 0.0675298, 0, 0
0, 1560.00000, 0.160967, 0.0685714, 0.151008, 0.064329, 0.158522, 0.0675298, 0, 0
0, 1620.00000, 0.160967, 0.0685714, 0.151005, 0.0643279, 0.158522, 0.0675298, 0, 0
0, 1680.00000, 0.160967, 0.0685714, 0.151003, 0.064327, 0.158522, 0.0675298, 0, 0
0, 1740.00000, 0.160967, 0.0685714, 0.151001, 0.0643261, 0.158522, 0.0675298, 0, 0
0, 1800.00000, 0.160967, 0.0685714, 0.150999, 0.0643253, 0.158522, 0.0675298, 0, 0
0, 1860.00000, 0.155295, 0.0661553, 0.146178, 0.0622715, 0.153477, 0.0653808, 0, 0
0, 1920.00000, 0.155295, 0.0661553, 0.146176, 0.0622708, 0.153477, 0.0653809, 0, 0
0, 1980.00000, 0.155295, 0.0661553, 0.146175, 0.0622703, 0.153477, 0.0653809, 0, 0
0, 2040.00000, 0.155295, 0.0661553, 0.146174, 0.0622698, 0.153477, 0.0653809, 0, 0
0, 2100.00000, 0.155295, 0.0661553, 0.146173, 0.0622693, 0.153477, 0.0653809, 0, 0
0, 2160.00000, 0.155295, 0.0661553, 0.146172, 0.0622689, 0.153477, 0.0653809, 0, 0
0, 2220.00000, 0.155295, 0.0661553, 0.146171, 0.0622686, 0.153477, 0.0653809, 0, 0
0, 2280.00000, 0.155295, 0.0661553, 0.14617, 0.0622682, 0.153477, 0.0653809, 0, 0
