hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.587315, 0.250183, 0.612976, 0.261096, 0.583765, 0.248686, 0, 0
0, 120.00000, 0.587306, 0.250181, 0.612972, 0.261097, 0.583538, 0.248589, 0, 0
0, 180.00000, 0.587299, 0.250179, 0.612968, 0.261097, 0.583333, 0.248501, 0, 0
0, 240.00000, 0.587292, 0.250177, 0.612964, 0.261098, 0.583147, 0.248422, 0, 0
0, 300.00000, 0.587286, 0.250175, 0.612961, 0.261099, 0.58298, 0.24835, 0, 0
0, 360.00000, 0.587281, 0.250173, 0.612958, 0.2611, 0.582828, 0.248285, 0, 0
0, 420.00000, 0.587276, 0.250172, 0.612956, 0.261101, 0.582692, 0.248227, 0, 0
0, 480.00000, 0.587271, 0.250171, 0.612953, 0.261101, 0.582568, 0.248174, 0, 0
0, 540.00000, 0.587267, 0.25017, 0.612951, 0.261102, 0.582457, 0.248127, 0, 0
0, 600.00000, 0.587264, 0.250169, 0.612949, 0.261102, 0.582357, 0.248084, 0, 0
0, 660.00000, 0.58726, 0.250168, 0.612948, 0.261103, 0.582266, 0.248045, 0, 0
0, 720.00000, 0.587257, 0.250167, 0.612946, 0.261103, 0.582184, 0.24801, 0, 0
0, 780.00000, 0.587255, 0.250166, 0.612945, 0.261104, 0.582111, 0.247979, 0, 0
0, 840.00000, 0.587252, 0.250165, 0.612944, 0.261104, 0.582045, 0.247951, 0, 0
0, 900.00000, 0.58725, 0.250165, 0.612943, 0.261105, 0.581985, 0.247925, 0, 0
0, 960.00000, 0.618193, 0.263347, 0.648413, 0.276215, 0.612792, 0.261049, 0, 0
0, 1020.00000, 0.618191, 0.263346, 0.648412, 0.276216, 0.612741, 0.261027, 0, 0
0, 1080.00000, 0.61819, 0.263345, 0.648412, 0.276216, 0.612695, 0.261008, 0, 0
0, 1140.00000, 0.618188, 0.263345, 0.648411, 0.276216, 0.612654, 0.26099, 0, 0
0, 1200.00000, 0.618187, 0.263345, 0.64841, 0.276217, 0.612616, 0.260974, 0, 0
0, 1260.00000, 0.618185, 0.263344, 0.64841, 0.276217, 0.612583, 0.260959, 0, 0
0, 1320.00000, 0.618184, 0.263344, 0.648409, 0.276217, 0.612552, 0.260946, 0, 0
0, 1380.00000, 0.618183, 0.263344, 0.648408, 0.276217, 0.612525, 0.260935, 0, 0
0, 1440.00000, 0.618182, 0.263343, 0.648408, 0.276217, 0.6125, 0.260924, 0, 0
0, 1500.00000, 0.618181, 0.263343, 0.648408, 0.276218, 0.612478, 0.260915, 0, 0
0, 1560.00000, 0.618181, 0.263343, 0.648407, 0.276218, 0.612458, 0.260906, 0, 0
0, 1620.00000, 0.61818, 0.263343, 0.648407, 0.276218, 0.61244, 0.260899, 0, 0
0, 1680.00000, 0.618179, 0.263343, 0.648407, 0.276218, 0.612424, 0.260892, 0, 0
0, 1740.00000, 0.618179, 0.263342, 0.648406, 0.276218, 0.612409, 0.260886, 0, 0
0, 1800.00000, 0.618178, 0.263342, 0.648406, 0.276218, 0.612396, 0.26088, 0, 0
0, 1860.00000, 0.622716, 0.265275, 0.650376, 0.277057, 0.616683, 0.262706, 0, 0
0, 1920.00000, 0.622716, 0.265275, 0.650375, 0.277057, 0.616672, 0.262701, 0, 0
0, 1980.00000, 0.622716, 0.265275, 0.650375, 0.277057, 0.616662, 0.262697, 0, 0
0, 2040.00000, 0.622715, 0.265275, 0.650375, 0.277057, 0.616654, 0.262693, 0, 0
0, 2100.00000, 0.622715, 0.265275, 0.650374, 0.277057, 0.616646, 0.26269, 0, 0
0, 2160.00000, 0.622715, 0.265275, 0.650374, 0.277057, 0.616639, 0.262687, 0, 0
0, 2220.00000, 0.622715, 0.265275, 0.650374, 0.277057, 0.616632, 0.262684, 0, 0
0, 2280.00000, 0.622714, 0.265275, 0.650374, 0.277057, 0.616627, 0.262682, 0, 0
0, 2340.00000, 0.622714, 0.265275, 0.650374, 0.277057, 0.616622, 0.26268, 0, 0
0, 2400.00000, 0.622714, 0.265275, 0.650374, 0.277058, 0.616617, 0.262678, 0, 0
0, 2460.00000, 0.622714, 0.265275, 0.650374, 0.277058, 0.616613, 0.262676, 0, 0
0, 2520.00000, 0.622714, 0.265275, 0.650374, 0.277058, 0.616609, 0.262674, 0, 0
0, 2580.00000, 0.622714, 0.265275, 0.650374, 0.277058, 0.616606, 0.262673, 0, 0
0, 2640.00000, 0.622713, 0.265275, 0.650374, 0.277058, 0.616603, 0.262672, 0, 0
0, 2700.00000, 0.622713, 0.265275, 0.650374, 0.277058, 0.6166, 0.262671, 0, 0
0, 2760.00000, 0.596252, 0.254002, 0.6186, 0.263522, 0.590122, 0.251391, 0, 0
0, 2820.00000, 0.596252, 0.254002, 0.618599, 0.263522, 0.590119, 0.25139, 0, 0
0, 2880.00000, 0.596252, 0.254002, 0.618599, 0.263522, 0.590118, 0.251389, 0, 0
0, 2940.00000, 0.596252, 0.254002, 0.618599, 0.263522, 0.590116, 0.251388, 0, 0
0, 3000.00000, 0.596251, 0.254002, 0.618599, 0.263522, 0.590114, 0.251388, 0, 0
0, 3060.00000, 0.596251, 0.254002, 0.618599, 0.263522, 0.590113, 0.251387, 0, 0
0, 3120.00000, 0.596251, 0.254002, 0.618599, 0.263522, 0.590112, 0.251387, 0, 0
0, 3180.00000, 0.596251, 0.254002, 0.618599, 0.263522, 0.590111, 0.251386, 0, 0
0, 3240.00000, 0.596251, 0.254002, 0.618599, 0.263522, 0.59011, 0.251386, 0, 0
0, 3300.00000, 0.596251, 0.254002, 0.618598, 0.263522, 0.590109, 0.251385, 0, 0
