hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.535, -32.5651, 119.398, -150.968, 123.009, 87.9059, 0, 0, 4.1308, -55.6391, 4.16405, -174.042, 4.13307, 64.8329, 0.114271, 62.6508
0, 120.00000, 118.532, -32.581, 119.398, -150.969, 123.044, 87.8974, 0, 0, 4.13068, -55.655, 4.16405, -174.042, 4.13189, 64.8243, 0.116335, 62.6493
0, 180.00000, 118.53, -32.5954, 119.397, -150.969, 123.074, 87.8897, 0, 0, 4.13057, -55.6693, 4.16404, -174.043, 4.13084, 64.8166, 0.118191, 62.6481
0, 240.00000, 118.527, -32.6083, 119.397, -150.97, 123.102, 87.8827, 0, 0, 4.13047, -55.6822, 4.16404, -174.043, 4.12989, 64.8095, 0.119859, 62.6469
0, 300.00000, 118.525, -32.6199, 119.397, -150.97, 123.127, 87.8764, 0, 0, 4.13037, -55.6938, 4.16404, -174.044, 4.12904, 64.8032, 0.121359, 62.6455
0, 360.00000, 118.523, -32.6303, 119.397, -150.97, 123.15, 87.8708, 0, 0, 4.13029, -55.7043, 4.16403, -174.044, 4.12827, 64.7975, 0.122709, 62.6441
0, 420.00000, 118.521, -32.6397, 119.397, -150.971, 123.17, 87.8657, 0, 0, 4.13021, -55.7137, 4.16403, -174.044, 4.12758, 64.7923, 0.123922, 62.6427
0, 480.00000, 118.52, -32.6482, 119.397, -150.971, 123.188, 87.8611, 0, 0, 4.13014, -55.7222, 4.16403, -174.045, 4.12697, 64.7877, 0.125014, 62.6414
0, 540.00000, 118.518, -32.6558, 119.397, -150.971, 123.205, 87.8569, 0, 0, 4.13008, -55.7298, 4.16403, -174.045, 4.12641, 64.7835, 0.125996, 62.6401
0, 600.00000, 118.517, -32.6627, 119.397, -150.971, 123.219, 87.8532, 0, 0, 4.13002, -55.7366, 4.16402, -174.045, 4.12591, 64.7797, 0.126879, 62.6389
0, 660.00000, 118.516, -32.6689, 119.397, -150.972, 123.233, 87.8498, 0, 0, 4.12997, -55.7428, 4.16402, -174.045, 4.12546, 64.7763, 0.127674, 62.6377
0, 720.00000, 118.515, -32.6745, 119.397, -150.972, 123.245, 87.8468, 0, 0, 4.12992, -55.7484, 4.16402, -174.045, 4.12505, 64.7732, 0.128389, 62.6367
0, 780.00000, 118.514, -32.6795, 119.397, -150.972, 123.255, 87.8441, 0, 0, 4.12988, -55.7534, 4.16402, -174.046, 4.12469, 64.7705, 0.129032, 62.6357
0, 840.00000, 118.513, -32.684, 119.397, -150.972, 123.265, 87.8416, 0, 0, 4.12984, -55.7579, 4.16402, -174.046, 4.12436, 64.768, 0.129611, 62.6347
0, 900.00000, 118.512, -32.688, 119.397, -150.972, 123.274, 87.8394, 0, 0, 4.1298, -55.762, 4.16402, -174.046, 4.12406, 64.7657, 0.130132, 62.6339
0, 960.00000, 118.316, -32.7157, 119.115, -151.117, 122.744, 87.7721, 0, 0, 3.99617, -55.7896, 4.02611, -174.191, 4.0152, 64.6984, 0.092598, 62.5919
0, 1020.00000, 118.316, -32.7189, 119.115, -151.117, 122.751, 87.7703, 0, 0, 3.99614, -55.7929, 4.02611, -174.191, 4.01497, 64.6966, 0.0930071, 62.5916
0, 1080.00000, 118.315, -32.7219, 119.115, -151.118, 122.757, 87.7687, 0, 0, 3.99611, -55.7958, 4.02611, -174.191, 4.01476, 64.6949, 0.0933761, 62.5911
0, 1140.00000, 118.314, -32.7245, 119.115, -151.118, 122.763, 87.7672, 0, 0, 3.99609, -55.7985, 4.02611, -174.191, 4.01457, 64.6935, 0.0937081, 62.5906
0, 1200.00000, 118.314, -32.7269, 119.115, -151.118, 122.768, 87.7659, 0, 0, 3.99607, -55.8009, 4.0261, -174.192, 4.0144, 64.6921, 0.0940069, 62.5901
0, 1260.00000, 118.313, -32.7291, 119.115, -151.118, 122.773, 87.7647, 0, 0, 3.99605, -55.803, 4.0261, -174.192, 4.01424, 64.6909, 0.0942757, 62.5897
0, 1320.00000, 118.313, -32.731, 119.115, -151.118, 122.777, 87.7637, 0, 0, 3.99604, -55.8049, 4.0261, -174.192, 4.0141, 64.6899, 0.0945176, 62.5893
0, 1380.00000, 118.313, -32.7328, 119.115, -151.118, 122.781, 87.7627, 0, 0, 3.99602, -55.8067, 4.0261, -174.192, 4.01398, 64.6889, 0.0947353, 62.589
0, 1440.00000, 118.312, -32.7343, 119.115, -151.118, 122.784, 87.7619, 0, 0, 3.99601, -55.8083, 4.0261, -174.192, 4.01387, 64.688, 0.0949313, 62.5886
0, 1500.00000, 118.312, -32.7357, 119.115, -151.118, 122.787, 87.7611, 0, 0, 3.996, -55.8097, 4.0261, -174.192, 4.01377, 64.6873, 0.0951076, 62.5884
0, 1560.00000, 118.312, -32.737, 119.115, -151.118, 122.79, 87.7604, 0, 0, 3.99598, -55.8109, 4.0261, -174.192, 4.01368, 64.6865, 0.0952662, 62.5881
0, 1620.00000, 118.312, -32.7382, 119.115, -151.118, 122.792, 87.7598, 0, 0, 3.99597, -55.8121, 4.0261, -174.192, 4.0136, 64.6859, 0.095409, 62.5878
0, 1680.00000, 118.311, -32.7392, 119.115, -151.118, 122.794, 87.7592, 0, 0, 3.99597, -55.8131, 4.0261, -174.192, 4.01352, 64.6853, 0.0955375, 62.5876
0, 1740.00000, 118.311, -32.7401, 119.115, -151.118, 122.796, 87.7587, 0, 0, 3.99596, -55.814, 4.0261, -174.192, 4.01346, 64.6848, 0.0956531, 62.5874
0, 1800.00000, 118.311, -32.7409, 119.115, -151.118, 122.798, 87.7582, 0, 0, 3.99595, -55.8149, 4.0261, -174.192, 4.0134, 64.6844, 0.0957572, 62.5872
0, 1860.00000, 118.459, -32.7295, 119.264, -151.105, 122.968, 87.7734, 0, 0, 3.87876, -55.8035, 3.90803, -174.179, 3.88492, 64.6996, 0.103849, 62.7143
0, 1920.00000, 118.458, -32.7302, 119.264, -151.105, 122.97, 87.7731, 0, 0, 3.87876, -55.8041, 3.90803, -174.179, 3.88487, 64.6992, 0.103932, 62.7136
0, 1980.00000, 118.458, -32.7308, 119.264, -151.105, 122.971, 87.7727, 0, 0, 3.87875, -55.8048, 3.90803, -174.179, 3.88483, 64.6989, 0.104006, 62.7133
0, 2040.00000, 118.458, -32.7314, 119.264, -151.105, 122.972, 87.7724, 0, 0, 3.87875, -55.8053, 3.90803, -174.179, 3.88479, 64.6986, 0.104072, 62.7132
0, 2100.00000, 118.458, -32.7319, 119.264, -151.105, 122.973, 87.7722, 0, 0, 3.87874, -55.8058, 3.90803, -174.179, 3.88476, 64.6983, 0.104131, 62.713
0, 2160.00000, 118.458, -32.7323, 119.264, -151.105, 122.974, 87.7719, 0, 0, 3.87874, -55.8062, 3.90803, -174.179, 3.88473, 64.698, 0.104185, 62.7128
