hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.496548, 0.211528, 0.494012, 0.210446, 0.493999, 0.21044, 0, 0
0, 120.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 180.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 240.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 300.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 360.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 420.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 480.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 540.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 600.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 660.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 720.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 780.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 840.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 900.00000, 0.496546, 0.211528, 0.494004, 0.210445, 0.493996, 0.210441, 0, 0
0, 960.00000, 0.522816, 0.222718, 0.518379, 0.220826, 0.520994, 0.221941, 0, 0
0, 1020.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1080.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1140.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1200.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1260.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1320.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1380.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1440.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1500.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1560.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1620.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1680.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1740.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1800.00000, 0.522814, 0.222718, 0.518374, 0.220826, 0.520992, 0.221942, 0, 0
0, 1860.00000, 0.52632, 0.224217, 0.521758, 0.222275, 0.524335, 0.223373, 0, 0
0, 1920.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 1980.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2040.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2100.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2160.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2220.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2280.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2340.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2400.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2460.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2520.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2580.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2640.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2700.00000, 0.526327, 0.224215, 0.521771, 0.222274, 0.524342, 0.223369, 0, 0
0, 2760.00000, 0.503496, 0.214489, 0.499025, 0.212585, 0.501372, 0.213584, 0, 0
0, 2820.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 2880.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 2940.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3000.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3060.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3120.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3180.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3240.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3300.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3360.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3420.00000, 0.503498, 0.214489, 0.499027, 0.212585, 0.501374, 0.213584, 0, 0
0, 3480.00000, 0.503546, 0.21451, 0.500178, 0.213075, 0.504333, 0.214848, 0, 0
0, 3540.00000, 0.504253, 0.21481, 0.502683, 0.214144, 0.504319, 0.214839, 0, 0
