hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 119.831, -33.5107, 120.15, -151.136, 125.386, 87.6263, 0, 0, 8.12588, -56.5847, 8.14942, -174.209, 7.8804, 64.554, 0.547877, 63.2051
0, 120.00000, 119.824, -33.535, 120.149, -151.136, 125.434, 87.6112, 0, 0, 8.12526, -56.609, 8.14937, -174.209, 7.87735, 64.5388, 0.553455, 63.196
0, 180.00000, 119.817, -33.5569, 120.148, -151.137, 125.477, 87.5976, 0, 0, 8.12471, -56.6308, 8.14933, -174.21, 7.87461, 64.525, 0.558468, 63.1878
0, 240.00000, 119.811, -33.5766, 120.148, -151.137, 125.516, 87.5853, 0, 0, 8.1242, -56.6505, 8.14929, -174.211, 7.87216, 64.5127, 0.562975, 63.1803
0, 300.00000, 119.805, -33.5943, 120.147, -151.138, 125.55, 87.5743, 0, 0, 8.12374, -56.6682, 8.14926, -174.211, 7.86995, 64.5015, 0.567027, 63.1734
0, 360.00000, 119.8, -33.6103, 120.147, -151.138, 125.582, 87.5643, 0, 0, 8.12333, -56.6842, 8.14922, -174.211, 7.86796, 64.4914, 0.570671, 63.1671
0, 420.00000, 119.795, -33.6246, 120.147, -151.138, 125.61, 87.5553, 0, 0, 8.12295, -56.6986, 8.1492, -174.212, 7.86617, 64.4823, 0.573947, 63.1614
0, 480.00000, 119.791, -33.6376, 120.146, -151.139, 125.635, 87.5472, 0, 0, 8.12261, -56.7115, 8.14917, -174.212, 7.86457, 64.4741, 0.576894, 63.1562
0, 540.00000, 119.787, -33.6492, 120.146, -151.139, 125.658, 87.5399, 0, 0, 8.1223, -56.7231, 8.14915, -174.212, 7.86312, 64.4668, 0.579545, 63.1514
0, 600.00000, 119.783, -33.6597, 120.146, -151.139, 125.679, 87.5334, 0, 0, 8.12202, -56.7336, 8.14913, -174.213, 7.86183, 64.4601, 0.581929, 63.1471
0, 660.00000, 119.78, -33.6691, 120.146, -151.139, 125.697, 87.5274, 0, 0, 8.12177, -56.7431, 8.14911, -174.213, 7.86066, 64.4541, 0.584074, 63.1432
0, 720.00000, 119.777, -33.6776, 120.145, -151.139, 125.714, 87.5221, 0, 0, 8.12154, -56.7516, 8.14909, -174.213, 7.85961, 64.4487, 0.586003, 63.1396
0, 780.00000, 119.775, -33.6853, 120.145, -151.14, 125.729, 87.5173, 0, 0, 8.12134, -56.7592, 8.14908, -174.213, 7.85866, 64.4439, 0.587738, 63.1364
