hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.612974, 0.261096, 0.569843, 0.242756, 0.599607, 0.255421, 0, 0
0, 120.00000, 0.61297, 0.261096, 0.56962, 0.242661, 0.599608, 0.255422, 0, 0
0, 180.00000, 0.612966, 0.261097, 0.569419, 0.242574, 0.599609, 0.255424, 0, 0
0, 240.00000, 0.612963, 0.261098, 0.569237, 0.242496, 0.59961, 0.255425, 0, 0
0, 300.00000, 0.61296, 0.261099, 0.569073, 0.242426, 0.599611, 0.255426, 0, 0
0, 360.00000, 0.612957, 0.2611, 0.568924, 0.242363, 0.599611, 0.255427, 0, 0
0, 420.00000, 0.612955, 0.2611, 0.56879, 0.242306, 0.599612, 0.255428, 0, 0
0, 480.00000, 0.612953, 0.261101, 0.56867, 0.242254, 0.599613, 0.255429, 0, 0
0, 540.00000, 0.612951, 0.261102, 0.568561, 0.242207, 0.599614, 0.25543, 0, 0
0, 600.00000, 0.612949, 0.261102, 0.568462, 0.242165, 0.599614, 0.25543, 0, 0
0, 660.00000, 0.612947, 0.261103, 0.568374, 0.242127, 0.599615, 0.255431, 0, 0
0, 720.00000, 0.612946, 0.261103, 0.568294, 0.242093, 0.599615, 0.255432, 0, 0
0, 780.00000, 0.612945, 0.261104, 0.568222, 0.242062, 0.599616, 0.255432, 0, 0
0, 840.00000, 0.612943, 0.261104, 0.568157, 0.242035, 0.599616, 0.255433, 0, 0
0, 900.00000, 0.612942, 0.261105, 0.568099, 0.24201, 0.599617, 0.255433, 0, 0
0, 960.00000, 0.648412, 0.276215, 0.59843, 0.254931, 0.630505, 0.268592, 0, 0
0, 1020.00000, 0.648412, 0.276215, 0.598381, 0.25491, 0.630505, 0.268592, 0, 0
0, 1080.00000, 0.648411, 0.276216, 0.598336, 0.254891, 0.630506, 0.268593, 0, 0
0, 1140.00000, 0.64841, 0.276216, 0.598295, 0.254873, 0.630506, 0.268593, 0, 0
0, 1200.00000, 0.64841, 0.276216, 0.598259, 0.254858, 0.630507, 0.268593, 0, 0
0, 1260.00000, 0.648409, 0.276217, 0.598226, 0.254844, 0.630507, 0.268594, 0, 0
0, 1320.00000, 0.648409, 0.276217, 0.598197, 0.254831, 0.630508, 0.268594, 0, 0
0, 1380.00000, 0.648408, 0.276217, 0.59817, 0.25482, 0.630508, 0.268594, 0, 0
0, 1440.00000, 0.648408, 0.276217, 0.598146, 0.254809, 0.630508, 0.268594, 0, 0
0, 1500.00000, 0.648407, 0.276217, 0.598124, 0.2548, 0.630509, 0.268595, 0, 0
0, 1560.00000, 0.648407, 0.276218, 0.598105, 0.254792, 0.630509, 0.268595, 0, 0
0, 1620.00000, 0.648407, 0.276218, 0.598087, 0.254784, 0.630509, 0.268595, 0, 0
0, 1680.00000, 0.648406, 0.276218, 0.598072, 0.254778, 0.630509, 0.268595, 0, 0
0, 1740.00000, 0.648406, 0.276218, 0.598057, 0.254772, 0.630509, 0.268595, 0, 0
0, 1800.00000, 0.648406, 0.276218, 0.598045, 0.254766, 0.630509, 0.268595, 0, 0
0, 1860.00000, 0.650375, 0.277057, 0.602178, 0.256527, 0.634954, 0.270489, 0, 0
0, 1920.00000, 0.650375, 0.277057, 0.602167, 0.256522, 0.634954, 0.270489, 0, 0
0, 1980.00000, 0.650375, 0.277057, 0.602158, 0.256518, 0.634954, 0.270489, 0, 0
0, 2040.00000, 0.650375, 0.277057, 0.602149, 0.256515, 0.634954, 0.270489, 0, 0
0, 2100.00000, 0.650374, 0.277057, 0.602142, 0.256511, 0.634954, 0.270489, 0, 0
0, 2160.00000, 0.650374, 0.277057, 0.602135, 0.256508, 0.634954, 0.270489, 0, 0
0, 2220.00000, 0.650374, 0.277057, 0.602129, 0.256506, 0.634954, 0.270489, 0, 0
0, 2280.00000, 0.650374, 0.277057, 0.602123, 0.256503, 0.634954, 0.270489, 0, 0
0, 2340.00000, 0.650374, 0.277057, 0.602118, 0.256501, 0.634954, 0.270489, 0, 0
0, 2400.00000, 0.650374, 0.277058, 0.602114, 0.256499, 0.634954, 0.270489, 0, 0
0, 2460.00000, 0.650374, 0.277058, 0.60211, 0.256498, 0.634954, 0.270489, 0, 0
0, 2520.00000, 0.650374, 0.277058, 0.602106, 0.256496, 0.634954, 0.270489, 0, 0
0, 2580.00000, 0.650374, 0.277058, 0.602103, 0.256495, 0.634955, 0.270489, 0, 0
0, 2640.00000, 0.650374, 0.277058, 0.6021, 0.256493, 0.634955, 0.270489, 0, 0
0, 2700.00000, 0.650374, 0.277058, 0.602097, 0.256492, 0.634955, 0.270489, 0, 0
0, 2760.00000, 0.6186, 0.263522, 0.576145, 0.245437, 0.607771, 0.258909, 0, 0
0, 2820.00000, 0.618599, 0.263522, 0.576142, 0.245436, 0.607771, 0.258909, 0, 0
0, 2880.00000, 0.618599, 0.263522, 0.57614, 0.245435, 0.607771, 0.258909, 0, 0
0, 2940.00000, 0.618599, 0.263522, 0.576139, 0.245434, 0.607771, 0.258909, 0, 0
0, 3000.00000, 0.618599, 0.263522, 0.576137, 0.245433, 0.607771, 0.258909, 0, 0
0, 3060.00000, 0.618599, 0.263522, 0.576136, 0.245433, 0.607771, 0.258909, 0, 0
0, 3120.00000, 0.618599, 0.263522, 0.576135, 0.245432, 0.607771, 0.258909, 0, 0
0, 3180.00000, 0.618599, 0.263522, 0.576133, 0.245432, 0.607771, 0.258909, 0, 0
0, 3240.00000, 0.618599, 0.263522, 0.576132, 0.245431, 0.607771, 0.258909, 0, 0
0, 3300.00000, 0.618598, 0.263522, 0.576132, 0.245431, 0.607771, 0.258909, 0, 0
0, 3360.00000, 0.618598, 0.263522, 0.576131, 0.245431, 0.607771, 0.258909, 0, 0
0, 3420.00000, 0.618598, 0.263522, 0.57613, 0.24543, 0.607771, 0.258909, 0, 0
0, 3480.00000, 0.618598, 0.263522, 0.576129, 0.24543, 0.607771, 0.25891, 0, 0
0, 3540.00000, 0.618599, 0.263522, 0.575959, 0.245358, 0.608642, 0.25928, 0, 0
1, 0.00000, 0.618598, 0.263522, 0.575958, 0.245357, 0.608641, 0.25928, 0, 0
1, 60.00000, 0.611367, 0.260441, 0.571842, 0.243604, 0.604488, 0.257511, 0, 0
1, 120.00000, 0.611367, 0.260441, 0.571842, 0.243603, 0.604488, 0.257511, 0, 0
1, 180.00000, 0.611367, 0.260441, 0.571841, 0.243603, 0.604488, 0.257511, 0, 0
1, 240.00000, 0.611367, 0.260441, 0.571841, 0.243603, 0.604488, 0.257511, 0, 0
1, 300.00000, 0.611367, 0.260441, 0.571841, 0.243603, 0.604488, 0.257511, 0, 0
1, 360.00000, 0.611367, 0.260441, 0.57184, 0.243603, 0.604488, 0.257511, 0, 0
1, 420.00000, 0.611367, 0.260441, 0.57184, 0.243603, 0.604488, 0.257511, 0, 0
1, 480.00000, 0.611367, 0.260441, 0.57184, 0.243603, 0.604488, 0.257511, 0, 0
1, 540.00000, 0.611367, 0.260441, 0.57184, 0.243603, 0.604488, 0.257511, 0, 0
1, 600.00000, 0.611367, 0.260441, 0.571839, 0.243603, 0.604488, 0.257511, 0, 0
1, 660.00000, 0.611367, 0.260441, 0.571839, 0.243602, 0.604488, 0.257511, 0, 0
1, 720.00000, 0.611367, 0.260441, 0.571839, 0.243602, 0.604488, 0.257511, 0, 0
1, 780.00000, 0.611367, 0.260441, 0.571839, 0.243602, 0.604488, 0.257511, 0, 0
1, 840.00000, 0.611367, 0.260441, 0.571839, 0.243602, 0.604488, 0.257511, 0, 0
1, 900.00000, 0.611367, 0.260441, 0.571839, 0.243602, 0.604488, 0.257511, 0, 0
1, 960.00000, 0.608506, 0.259222, 0.569536, 0.242622, 0.602097, 0.256492, 0, 0
1, 1020.00000, 0.608505, 0.259222, 0.569536, 0.242621, 0.602097, 0.256492, 0, 0
1, 1080.00000, 0.608505, 0.259222, 0.569536, 0.242621, 0.602097, 0.256492, 0, 0
1, 1140.00000, 0.608505, 0.259222, 0.569536, 0.242621, 0.602097, 0.256492, 0, 0
1, 1200.00000, 0.608505, 0.259222, 0.569536, 0.242621, 0.602097, 0.256492, 0, 0
1, 1260.00000, 0.608505, 0.259222, 0.569536, 0.242621, 0.602097, 0.256492, 0, 0
1, 1320.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1380.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1440.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1500.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1560.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1620.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1680.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1740.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1800.00000, 0.608505, 0.259222, 0.569535, 0.242621, 0.602097, 0.256492, 0, 0
1, 1860.00000, 0.623181, 0.265474, 0.587001, 0.250062, 0.614026, 0.261574, 0, 0
1, 1920.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 1980.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2040.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2100.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2160.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2220.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2280.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2340.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2400.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2460.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2520.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2580.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2640.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2700.00000, 0.623181, 0.265474, 0.587001, 0.250061, 0.614026, 0.261574, 0, 0
1, 2760.00000, 0.587226, 0.250157, 0.557511, 0.237499, 0.583304, 0.248486, 0, 0
1, 2820.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 2880.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 2940.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3000.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3060.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3120.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3180.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3240.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3300.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3360.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3420.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3480.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
1, 3540.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
2, 0.00000, 0.587225, 0.250157, 0.55751, 0.237498, 0.583304, 0.248487, 0, 0
2, 60.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253953, 0, 0
2, 120.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 180.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 240.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 300.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 360.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 420.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 480.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 540.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 600.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 660.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
2, 720.00000, 0.602983, 0.25687, 0.569824, 0.242744, 0.596135, 0.253952, 0, 0
