hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 122.451, -32.7083, 122.144, -151.334, 125.81, 88.1621, 0, 0, 8.82081, -55.7822, 8.84315, -174.408, 8.58582, 65.0888, 0.431576, 58.6837
0, 120.00000, 122.453, -32.7213, 122.143, -151.335, 125.841, 88.1568, 0, 0, 8.82069, -55.7952, 8.84318, -174.408, 8.58367, 65.0836, 0.435339, 58.6851
0, 180.00000, 122.455, -32.733, 122.143, -151.335, 125.868, 88.1521, 0, 0, 8.82058, -55.8068, 8.84321, -174.409, 8.58174, 65.0788, 0.438724, 58.6871
0, 240.00000, 122.456, -32.7435, 122.143, -151.336, 125.894, 88.1479, 0, 0, 8.82048, -55.8173, 8.84324, -174.409, 8.58001, 65.0745, 0.441771, 58.6893
0, 300.00000, 122.458, -32.7529, 122.142, -151.336, 125.916, 88.144, 0, 0, 8.8204, -55.8268, 8.84326, -174.41, 8.57845, 65.0706, 0.444513, 58.6918
0, 360.00000, 122.459, -32.7614, 122.142, -151.336, 125.936, 88.1405, 0, 0, 8.82032, -55.8353, 8.84328, -174.41, 8.57705, 65.0671, 0.446982, 58.6943
0, 420.00000, 122.46, -32.7691, 122.142, -151.337, 125.955, 88.1374, 0, 0, 8.82026, -55.843, 8.8433, -174.41, 8.57579, 65.0639, 0.449204, 58.6968
0, 480.00000, 122.461, -32.776, 122.142, -151.337, 125.971, 88.1346, 0, 0, 8.8202, -55.8499, 8.84332, -174.411, 8.57465, 65.061, 0.451205, 58.6992
0, 540.00000, 122.462, -32.7822, 122.142, -151.337, 125.986, 88.132, 0, 0, 8.82015, -55.8561, 8.84333, -174.411, 8.57363, 65.0584, 0.453005, 58.7016
0, 600.00000, 122.462, -32.7878, 122.141, -151.337, 125.999, 88.1297, 0, 0, 8.8201, -55.8617, 8.84335, -174.411, 8.57271, 65.0561, 0.454626, 58.7039
0, 660.00000, 122.463, -32.7929, 122.141, -151.337, 126.011, 88.1276, 0, 0, 8.82006, -55.8668, 8.84336, -174.411, 8.57188, 65.054, 0.456084, 58.706
0, 720.00000, 122.464, -32.7974, 122.141, -151.338, 126.022, 88.1258, 0, 0, 8.82003, -55.8713, 8.84337, -174.411, 8.57114, 65.0521, 0.457397, 58.708
0, 780.00000, 122.464, -32.8015, 122.141, -151.338, 126.032, 88.1241, 0, 0, 8.81999, -55.8754, 8.84338, -174.412, 8.57047, 65.0504, 0.458579, 58.7099
0, 840.00000, 122.465, -32.8052, 122.141, -151.338, 126.04, 88.1226, 0, 0, 8.81997, -55.8791, 8.84339, -174.412, 8.56987, 65.0488, 0.459642, 58.7116
0, 900.00000, 122.465, -32.8085, 122.141, -151.338, 126.048, 88.1212, 0, 0, 8.81994, -55.8824, 8.8434, -174.412, 8.56933, 65.0474, 0.4606, 58.7132
0, 960.00000, 122.315, -32.8411, 121.916, -151.489, 125.575, 88.0517, 0, 0, 9.34178, -55.915, 9.37239, -174.563, 9.0994, 64.978, 0.452448, 57.044
0, 1020.00000, 122.316, -32.8438, 121.916, -151.489, 125.581, 88.0506, 0, 0, 9.34176, -55.9177, 9.37239, -174.563, 9.09894, 64.9769, 0.453268, 57.0485
0, 1080.00000, 122.316, -32.8462, 121.916, -151.489, 125.587, 88.0496, 0, 0, 9.34174, -55.9201, 9.3724, -174.563, 9.09852, 64.9759, 0.454008, 57.0526
0, 1140.00000, 122.316, -32.8483, 121.916, -151.489, 125.592, 88.0487, 0, 0, 9.34172, -55.9222, 9.3724, -174.563, 9.09814, 64.9749, 0.454674, 57.0562
0, 1200.00000, 122.317, -32.8503, 121.916, -151.489, 125.597, 88.0479, 0, 0, 9.34171, -55.9242, 9.37241, -174.563, 9.0978, 64.9741, 0.455274, 57.0596
0, 1260.00000, 122.317, -32.852, 121.916, -151.489, 125.601, 88.0472, 0, 0, 9.34169, -55.9259, 9.37241, -174.563, 9.09749, 64.9734, 0.455814, 57.0625
0, 1320.00000, 122.317, -32.8536, 121.916, -151.489, 125.605, 88.0465, 0, 0, 9.34168, -55.9275, 9.37242, -174.563, 9.09721, 64.9727, 0.4563, 57.0652
0, 1380.00000, 122.317, -32.855, 121.916, -151.489, 125.608, 88.046, 0, 0, 9.34167, -55.9289, 9.37242, -174.563, 9.09697, 64.9721, 0.456737, 57.0677
0, 1440.00000, 122.317, -32.8563, 121.916, -151.489, 125.611, 88.0454, 0, 0, 9.34166, -55.9302, 9.37242, -174.563, 9.09674, 64.9716, 0.45713, 57.0699
0, 1500.00000, 122.317, -32.8575, 121.916, -151.489, 125.614, 88.0449, 0, 0, 9.34165, -55.9314, 9.37243, -174.563, 9.09654, 64.9711, 0.457484, 57.0718
