hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.894898, 0.381219, 0.898231, 0.382643, 0.926826, 0.394821, 0, 0
0, 120.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 180.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 240.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 300.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 360.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 420.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 480.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 540.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 600.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 660.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 720.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 780.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 840.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 900.00000, 0.89489, 0.381222, 0.898228, 0.382644, 0.926803, 0.394816, 0, 0
0, 960.00000, 0.870977, 0.371032, 0.87142, 0.371221, 0.903338, 0.384819, 0, 0
0, 1020.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1080.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1140.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1200.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1260.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1320.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1380.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1440.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1500.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1560.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1620.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1680.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1740.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1800.00000, 0.870974, 0.371033, 0.871414, 0.371221, 0.903332, 0.384818, 0, 0
0, 1860.00000, 0.82583, 0.35182, 0.826103, 0.351921, 0.85636, 0.364825, 0, 0
0, 1920.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 1980.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2040.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2100.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2160.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2220.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2280.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2340.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2400.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2460.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2520.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2580.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2640.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2700.00000, 0.825841, 0.351807, 0.82611, 0.351921, 0.856427, 0.364836, 0, 0
0, 2760.00000, 0.813107, 0.346387, 0.813072, 0.346363, 0.842102, 0.358738, 0, 0
0, 2820.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 2880.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 2940.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3000.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3060.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3120.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3180.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3240.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3300.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3360.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3420.00000, 0.813107, 0.346382, 0.813071, 0.346367, 0.842085, 0.358727, 0, 0
0, 3480.00000, 0.813045, 0.346364, 0.814385, 0.346914, 0.842127, 0.358755, 0, 0
0, 3540.00000, 0.814134, 0.34682, 0.818346, 0.348616, 0.842084, 0.358727, 0, 0
1, 0.00000, 0.814135, 0.34682, 0.818352, 0.348617, 0.842085, 0.358727, 0, 0
1, 60.00000, 0.750649, 0.319781, 0.754409, 0.32137, 0.772999, 0.329301, 0, 0
1, 120.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329287, 0, 0
1, 180.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 240.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 300.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 360.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 420.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 480.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 540.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 600.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 660.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 720.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 780.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 840.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 900.00000, 0.750646, 0.319774, 0.754407, 0.321376, 0.772976, 0.329286, 0, 0
1, 960.00000, 0.758823, 0.323264, 0.762614, 0.32487, 0.781094, 0.332752, 0, 0
1, 1020.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1080.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1140.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1200.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1260.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1320.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1380.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1440.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1500.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1560.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1620.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1680.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
1, 1740.00000, 0.758829, 0.32326, 0.762619, 0.324874, 0.781072, 0.332735, 0, 0
