hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.475054, 0.202364, 0.494927, 0.210819, 0.479804, 0.204398, 0, 0
0, 120.00000, 0.475049, 0.202363, 0.494923, 0.210819, 0.479674, 0.204342, 0, 0
0, 180.00000, 0.475045, 0.202362, 0.494921, 0.210819, 0.479556, 0.204292, 0, 0
0, 240.00000, 0.475042, 0.202361, 0.494918, 0.210819, 0.47945, 0.204246, 0, 0
0, 300.00000, 0.475038, 0.20236, 0.494916, 0.21082, 0.479354, 0.204205, 0, 0
0, 360.00000, 0.475035, 0.20236, 0.494913, 0.21082, 0.479267, 0.204168, 0, 0
0, 420.00000, 0.475032, 0.202359, 0.494912, 0.21082, 0.479189, 0.204135, 0, 0
0, 480.00000, 0.47503, 0.202358, 0.49491, 0.210821, 0.479118, 0.204104, 0, 0
0, 540.00000, 0.475028, 0.202358, 0.494908, 0.210821, 0.479054, 0.204077, 0, 0
0, 600.00000, 0.475026, 0.202357, 0.494907, 0.210821, 0.478996, 0.204052, 0, 0
0, 660.00000, 0.475024, 0.202357, 0.494906, 0.210821, 0.478944, 0.20403, 0, 0
0, 720.00000, 0.475022, 0.202356, 0.494905, 0.210822, 0.478897, 0.20401, 0, 0
0, 780.00000, 0.475021, 0.202356, 0.494904, 0.210822, 0.478855, 0.203992, 0, 0
0, 840.00000, 0.475019, 0.202355, 0.494903, 0.210822, 0.478817, 0.203976, 0, 0
0, 900.00000, 0.475018, 0.202355, 0.494902, 0.210822, 0.478782, 0.203961, 0, 0
0, 960.00000, 0.463009, 0.197239, 0.484327, 0.206318, 0.466786, 0.19885, 0, 0
0, 1020.00000, 0.463008, 0.197239, 0.484327, 0.206319, 0.466759, 0.198839, 0, 0
0, 1080.00000, 0.463007, 0.197239, 0.484326, 0.206319, 0.466734, 0.198828, 0, 0
0, 1140.00000, 0.463006, 0.197239, 0.484326, 0.206319, 0.466712, 0.198819, 0, 0
0, 1200.00000, 0.463005, 0.197238, 0.484325, 0.206319, 0.466692, 0.19881, 0, 0
0, 1260.00000, 0.463005, 0.197238, 0.484325, 0.206319, 0.466674, 0.198803, 0, 0
0, 1320.00000, 0.463004, 0.197238, 0.484325, 0.206319, 0.466658, 0.198796, 0, 0
0, 1380.00000, 0.463003, 0.197238, 0.484324, 0.206319, 0.466644, 0.19879, 0, 0
0, 1440.00000, 0.463003, 0.197238, 0.484324, 0.206319, 0.46663, 0.198784, 0, 0
0, 1500.00000, 0.463003, 0.197238, 0.484324, 0.206319, 0.466619, 0.198779, 0, 0
0, 1560.00000, 0.463002, 0.197238, 0.484323, 0.206319, 0.466608, 0.198774, 0, 0
0, 1620.00000, 0.463002, 0.197237, 0.484323, 0.206319, 0.466598, 0.19877, 0, 0
0, 1680.00000, 0.463001, 0.197237, 0.484323, 0.20632, 0.46659, 0.198766, 0, 0
0, 1740.00000, 0.463001, 0.197237, 0.484323, 0.20632, 0.466582, 0.198763, 0, 0
0, 1800.00000, 0.463001, 0.197237, 0.484323, 0.20632, 0.466575, 0.19876, 0, 0
0, 1860.00000, 0.439572, 0.187257, 0.457939, 0.19508, 0.442825, 0.188643, 0, 0
0, 1920.00000, 0.439572, 0.187257, 0.457939, 0.19508, 0.442819, 0.18864, 0, 0
0, 1980.00000, 0.439572, 0.187257, 0.457939, 0.19508, 0.442815, 0.188638, 0, 0
0, 2040.00000, 0.439572, 0.187257, 0.457938, 0.19508, 0.44281, 0.188636, 0, 0
0, 2100.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442806, 0.188635, 0, 0
0, 2160.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442803, 0.188633, 0, 0
0, 2220.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.4428, 0.188632, 0, 0
0, 2280.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442797, 0.188631, 0, 0
0, 2340.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442794, 0.18863, 0, 0
0, 2400.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442792, 0.188629, 0, 0
0, 2460.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.44279, 0.188628, 0, 0
0, 2520.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442788, 0.188627, 0, 0
0, 2580.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442786, 0.188626, 0, 0
0, 2640.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442785, 0.188625, 0, 0
0, 2700.00000, 0.439571, 0.187256, 0.457938, 0.19508, 0.442783, 0.188625, 0, 0
