hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.413, -31.4804, 126.165, -151.79, 126.229, 88.8134, 0, 0, 3.86934, -54.5543, 3.90754, -174.863, 3.90557, 65.7394, 0.0727441, -53.6203
0, 120.00000, 127.428, -31.4807, 126.171, -151.795, 126.229, 88.8134, 0, 0, 3.86886, -54.5546, 3.90736, -174.869, 3.90557, 65.7395, 0.0734755, -53.8955
0, 180.00000, 127.442, -31.4809, 126.176, -151.801, 126.229, 88.8134, 0, 0, 3.86843, -54.5548, 3.9072, -174.874, 3.90556, 65.7395, 0.0741355, -54.1374
0, 240.00000, 127.455, -31.4811, 126.181, -151.805, 126.229, 88.8134, 0, 0, 3.86804, -54.555, 3.90705, -174.879, 3.90556, 65.7395, 0.0747327, -54.3517
0, 300.00000, 127.467, -31.4812, 126.185, -151.81, 126.229, 88.8134, 0, 0, 3.86769, -54.5551, 3.90692, -174.883, 3.90556, 65.7395, 0.0752714, -54.541
0, 360.00000, 127.477, -31.4814, 126.189, -151.814, 126.229, 88.8134, 0, 0, 3.86737, -54.5553, 3.90681, -174.887, 3.90556, 65.7395, 0.0757573, -54.7087
0, 420.00000, 127.486, -31.4816, 126.192, -151.817, 126.229, 88.8134, 0, 0, 3.86709, -54.5555, 3.9067, -174.891, 3.90556, 65.7395, 0.0761955, -54.8574
0, 480.00000, 127.494, -31.4817, 126.195, -151.82, 126.229, 88.8134, 0, 0, 3.86683, -54.5556, 3.90661, -174.894, 3.90556, 65.7395, 0.0765905, -54.9895
0, 540.00000, 127.502, -31.4818, 126.198, -151.823, 126.229, 88.8134, 0, 0, 3.8666, -54.5557, 3.90653, -174.897, 3.90556, 65.7395, 0.0769466, -55.107
0, 600.00000, 127.509, -31.482, 126.2, -151.826, 126.229, 88.8134, 0, 0, 3.8664, -54.5559, 3.90645, -174.899, 3.90556, 65.7395, 0.0772675, -55.2116
0, 660.00000, 127.515, -31.4821, 126.203, -151.828, 126.229, 88.8134, 0, 0, 3.86621, -54.556, 3.90638, -174.902, 3.90556, 65.7395, 0.0775566, -55.3049
0, 720.00000, 127.52, -31.4822, 126.205, -151.83, 126.229, 88.8134, 0, 0, 3.86604, -54.5561, 3.90632, -174.904, 3.90556, 65.7395, 0.0778171, -55.3881
0, 780.00000, 127.525, -31.4823, 126.206, -151.832, 126.229, 88.8134, 0, 0, 3.86589, -54.5562, 3.90627, -174.906, 3.90556, 65.7395, 0.0780517, -55.4625
