hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.534, -31.4047, 125.449, -151.78, 125.405, 88.7742, 0, 0, 0.94363, -54.4785, 0.951773, -174.853, 0.952106, 65.7003, 0.0163767, -61.2441
0, 120.00000, 126.552, -31.4055, 125.454, -151.786, 125.405, 88.7742, 0, 0, 0.943498, -54.4793, 0.951734, -174.86, 0.952107, 65.7003, 0.0165899, -61.4226
0, 180.00000, 126.568, -31.4062, 125.459, -151.792, 125.405, 88.7742, 0, 0, 0.943379, -54.48, 0.951699, -174.866, 0.952108, 65.7003, 0.0167819, -61.5779
0, 240.00000, 126.582, -31.4068, 125.463, -151.797, 125.405, 88.7742, 0, 0, 0.943273, -54.4807, 0.951667, -174.871, 0.952109, 65.7003, 0.0169549, -61.7141
0, 300.00000, 126.594, -31.4074, 125.467, -151.802, 125.405, 88.7742, 0, 0, 0.943177, -54.4812, 0.951639, -174.876, 0.952109, 65.7003, 0.0171108, -61.8338
0, 360.00000, 126.606, -31.408, 125.47, -151.806, 125.405, 88.7742, 0, 0, 0.94309, -54.4818, 0.951614, -174.88, 0.95211, 65.7003, 0.0172512, -61.9392
0, 420.00000, 126.616, -31.4084, 125.473, -151.81, 125.405, 88.7742, 0, 0, 0.943012, -54.4823, 0.951591, -174.884, 0.95211, 65.7003, 0.0173776, -62.032
0, 480.00000, 126.625, -31.4089, 125.476, -151.813, 125.405, 88.7742, 0, 0, 0.942942, -54.4827, 0.951571, -174.887, 0.952111, 65.7003, 0.0174915, -62.1141
0, 540.00000, 126.634, -31.4093, 125.478, -151.817, 125.405, 88.7742, 0, 0, 0.942879, -54.4831, 0.951552, -174.89, 0.952111, 65.7003, 0.0175941, -62.1867
0, 600.00000, 126.641, -31.4096, 125.48, -151.819, 125.405, 88.7742, 0, 0, 0.942823, -54.4835, 0.951536, -174.893, 0.952112, 65.7003, 0.0176865, -62.2512
