hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.834346, 0.355424, 0.835067, 0.355737, 0.840723, 0.358141, 0, 0
0, 120.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.840739, 0.358153, 0, 0
0, 180.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 240.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 300.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 360.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 420.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 480.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 540.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 600.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 660.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 720.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 780.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 840.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 900.00000, 0.83434, 0.355427, 0.835064, 0.355736, 0.84074, 0.358154, 0, 0
0, 960.00000, 0.81268, 0.346198, 0.810727, 0.345366, 0.822773, 0.350498, 0, 0
0, 1020.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1080.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1140.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1200.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1260.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1320.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1380.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1440.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
0, 1500.00000, 0.812677, 0.346199, 0.810721, 0.345366, 0.822777, 0.350502, 0, 0
