hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.345004, 0.146971, 0.346767, 0.147717, 0.348944, 0.148638, 0, 0
0, 120.00000, 0.344956, 0.146951, 0.346763, 0.147716, 0.348942, 0.148638, 0, 0
0, 180.00000, 0.344913, 0.146932, 0.346759, 0.147715, 0.34894, 0.148638, 0, 0
0, 240.00000, 0.344874, 0.146916, 0.346756, 0.147714, 0.348939, 0.148638, 0, 0
0, 300.00000, 0.344838, 0.1469, 0.346753, 0.147713, 0.348937, 0.148639, 0, 0
0, 360.00000, 0.344806, 0.146887, 0.34675, 0.147712, 0.348936, 0.148639, 0, 0
0, 420.00000, 0.344776, 0.146874, 0.346748, 0.147711, 0.348935, 0.148639, 0, 0
0, 480.00000, 0.34475, 0.146863, 0.346746, 0.147711, 0.348934, 0.148639, 0, 0
0, 540.00000, 0.344726, 0.146853, 0.346744, 0.14771, 0.348933, 0.148639, 0, 0
0, 600.00000, 0.344704, 0.146843, 0.346742, 0.147709, 0.348932, 0.148639, 0, 0
0, 660.00000, 0.344685, 0.146835, 0.346741, 0.147709, 0.348931, 0.14864, 0, 0
0, 720.00000, 0.344667, 0.146827, 0.346739, 0.147709, 0.348931, 0.14864, 0, 0
0, 780.00000, 0.344651, 0.146821, 0.346738, 0.147708, 0.34893, 0.14864, 0, 0
0, 840.00000, 0.344636, 0.146814, 0.346737, 0.147708, 0.348929, 0.14864, 0, 0
0, 900.00000, 0.344623, 0.146809, 0.346736, 0.147708, 0.348929, 0.14864, 0, 0
0, 960.00000, 0.335865, 0.143078, 0.336809, 0.143479, 0.341473, 0.145464, 0, 0
0, 1020.00000, 0.335855, 0.143074, 0.336808, 0.143479, 0.341473, 0.145465, 0, 0
0, 1080.00000, 0.335846, 0.14307, 0.336807, 0.143478, 0.341473, 0.145465, 0, 0
0, 1140.00000, 0.335837, 0.143066, 0.336807, 0.143478, 0.341473, 0.145465, 0, 0
0, 1200.00000, 0.33583, 0.143063, 0.336806, 0.143478, 0.341472, 0.145465, 0, 0
0, 1260.00000, 0.335823, 0.14306, 0.336805, 0.143478, 0.341472, 0.145465, 0, 0
0, 1320.00000, 0.335817, 0.143057, 0.336805, 0.143478, 0.341472, 0.145465, 0, 0
0, 1380.00000, 0.335811, 0.143055, 0.336805, 0.143478, 0.341472, 0.145465, 0, 0
0, 1440.00000, 0.335806, 0.143053, 0.336804, 0.143477, 0.341472, 0.145465, 0, 0
0, 1500.00000, 0.335802, 0.143051, 0.336804, 0.143477, 0.341471, 0.145465, 0, 0
0, 1560.00000, 0.335797, 0.143049, 0.336803, 0.143477, 0.341471, 0.145465, 0, 0
0, 1620.00000, 0.335794, 0.143048, 0.336803, 0.143477, 0.341471, 0.145465, 0, 0
0, 1680.00000, 0.335791, 0.143046, 0.336803, 0.143477, 0.341471, 0.145465, 0, 0
0, 1740.00000, 0.335788, 0.143045, 0.336803, 0.143477, 0.341471, 0.145465, 0, 0
0, 1800.00000, 0.335785, 0.143044, 0.336802, 0.143477, 0.341471, 0.145465, 0, 0
0, 1860.00000, 0.318404, 0.13564, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 1920.00000, 0.318402, 0.135639, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 1980.00000, 0.318401, 0.135638, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 2040.00000, 0.318399, 0.135637, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 2100.00000, 0.318397, 0.135637, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 2160.00000, 0.318396, 0.135636, 0.31931, 0.136025, 0.322869, 0.137541, 0, 0
0, 2220.00000, 0.318395, 0.135636, 0.319309, 0.136025, 0.322869, 0.137541, 0, 0
0, 2280.00000, 0.318394, 0.135635, 0.319309, 0.136025, 0.322868, 0.137541, 0, 0
