hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 122.608, -31.9621, 120.309, -151.903, 121.923, 88.9746, 0, 0, 7.4537, -55.0354, 7.5487, -174.977, 7.49529, 65.9011, 0.20142, -21.1862
0, 120.00000, 122.637, -31.9675, 120.309, -151.916, 121.922, 88.975, 0, 0, 7.45191, -55.0409, 7.54869, -174.99, 7.49531, 65.9015, 0.204051, -21.7129
0, 180.00000, 122.663, -31.9724, 120.309, -151.927, 121.922, 88.9753, 0, 0, 7.4503, -55.0458, 7.54868, -175.001, 7.49532, 65.9017, 0.206432, -22.1746
0, 240.00000, 122.687, -31.9768, 120.309, -151.937, 121.922, 88.9755, 0, 0, 7.44884, -55.0503, 7.54866, -175.011, 7.49534, 65.902, 0.208587, -22.5848
0, 300.00000, 122.708, -31.9808, 120.309, -151.945, 121.922, 88.9757, 0, 0, 7.44752, -55.0543, 7.54864, -175.019, 7.49535, 65.9021, 0.210534, -22.9467
0, 360.00000, 122.727, -31.9844, 120.309, -151.953, 121.922, 88.9759, 0, 0, 7.44633, -55.0579, 7.54862, -175.027, 7.49536, 65.9023, 0.212292, -23.2665
0, 420.00000, 122.745, -31.9876, 120.309, -151.961, 121.921, 88.9761, 0, 0, 7.44527, -55.0612, 7.5486, -175.035, 7.49537, 65.9025, 0.213879, -23.5498
0, 480.00000, 122.76, -31.9905, 120.309, -151.967, 121.921, 88.9763, 0, 0, 7.44431, -55.0641, 7.54858, -175.041, 7.49538, 65.9026, 0.215311, -23.8011
0, 540.00000, 122.774, -31.9932, 120.309, -151.973, 121.921, 88.9764, 0, 0, 7.44344, -55.0668, 7.54857, -175.047, 7.49539, 65.9027, 0.216602, -24.0244
0, 600.00000, 122.787, -31.9955, 120.309, -151.978, 121.921, 88.9766, 0, 0, 7.44267, -55.0692, 7.54855, -175.052, 7.4954, 65.9029, 0.217767, -24.223
0, 660.00000, 122.798, -31.9977, 120.308, -151.983, 121.921, 88.9767, 0, 0, 7.44197, -55.0714, 7.54854, -175.057, 7.4954, 65.903, 0.218817, -24.3999
0, 720.00000, 122.808, -31.9996, 120.308, -151.987, 121.921, 88.9768, 0, 0, 7.44134, -55.0733, 7.54852, -175.061, 7.49541, 65.903, 0.219763, -24.5577
0, 780.00000, 122.817, -32.0014, 120.308, -151.991, 121.921, 88.9769, 0, 0, 7.44078, -55.0751, 7.54851, -175.065, 7.49541, 65.9031, 0.220616, -24.6985
0, 840.00000, 122.826, -32.0029, 120.308, -151.995, 121.921, 88.977, 0, 0, 7.44027, -55.0767, 7.5485, -175.069, 7.49542, 65.9032, 0.221384, -24.8242
0, 900.00000, 122.833, -32.0043, 120.308, -151.998, 121.921, 88.9771, 0, 0, 7.43981, -55.0781, 7.54849, -175.072, 7.49542, 65.9033, 0.222077, -24.9366
0, 960.00000, 122.617, -32.0364, 120.056, -152.149, 121.434, 88.9171, 0, 0, 7.29366, -55.1102, 7.37004, -175.223, 7.36465, 65.8432, 0.200915, -37.8735
0, 1020.00000, 122.623, -32.0376, 120.056, -152.152, 121.434, 88.9171, 0, 0, 7.29331, -55.1114, 7.37004, -175.226, 7.36466, 65.8433, 0.201523, -37.9319
0, 1080.00000, 122.629, -32.0386, 120.056, -152.154, 121.434, 88.9172, 0, 0, 7.29299, -55.1124, 7.37003, -175.228, 7.36466, 65.8434, 0.202072, -37.9852
0, 1140.00000, 122.633, -32.0395, 120.056, -152.156, 121.434, 88.9173, 0, 0, 7.2927, -55.1133, 7.37002, -175.23, 7.36466, 65.8434, 0.202566, -38.0329
0, 1200.00000, 122.638, -32.0404, 120.056, -152.158, 121.434, 88.9173, 0, 0, 7.29243, -55.1142, 7.37002, -175.232, 7.36466, 65.8435, 0.203011, -38.0757
0, 1260.00000, 122.642, -32.0411, 120.056, -152.16, 121.434, 88.9174, 0, 0, 7.2922, -55.115, 7.37001, -175.234, 7.36467, 65.8435, 0.203411, -38.114
0, 1320.00000, 122.645, -32.0418, 120.056, -152.161, 121.434, 88.9174, 0, 0, 7.29199, -55.1157, 7.37001, -175.235, 7.36467, 65.8435, 0.203772, -38.1483
0, 1380.00000, 122.648, -32.0424, 120.056, -152.163, 121.434, 88.9175, 0, 0, 7.2918, -55.1163, 7.37, -175.236, 7.36467, 65.8436, 0.204096, -38.1792
0, 1440.00000, 122.651, -32.043, 120.056, -152.164, 121.434, 88.9175, 0, 0, 7.29163, -55.1168, 7.37, -175.238, 7.36467, 65.8436, 0.204388, -38.2068
0, 1500.00000, 122.654, -32.0435, 120.056, -152.165, 121.434, 88.9175, 0, 0, 7.29147, -55.1173, 7.37, -175.239, 7.36467, 65.8436, 0.204651, -38.2316
0, 1560.00000, 122.656, -32.0439, 120.056, -152.166, 121.434, 88.9176, 0, 0, 7.29133, -55.1178, 7.36999, -175.24, 7.36467, 65.8437, 0.204888, -38.2539
0, 1620.00000, 122.658, -32.0443, 120.056, -152.167, 121.434, 88.9176, 0, 0, 7.29121, -55.1182, 7.36999, -175.241, 7.36467, 65.8437, 0.205101, -38.2739
0, 1680.00000, 122.66, -32.0447, 120.056, -152.167, 121.434, 88.9176, 0, 0, 7.2911, -55.1186, 7.36999, -175.241, 7.36468, 65.8437, 0.205292, -38.2919
0, 1740.00000, 122.662, -32.045, 120.056, -152.168, 121.434, 88.9176, 0, 0, 7.291, -55.1189, 7.36998, -175.242, 7.36468, 65.8437, 0.205465, -38.308
0, 1800.00000, 122.663, -32.0453, 120.055, -152.169, 121.434, 88.9176, 0, 0, 7.29091, -55.1192, 7.36998, -175.243, 7.36468, 65.8438, 0.20562, -38.3225
0, 1860.00000, 122.838, -32.0278, 120.189, -152.155, 121.576, 88.936, 0, 0, 6.88394, -55.1017, 6.97711, -175.229, 6.95537, 65.8621, 0.20875, -35.388
0, 1920.00000, 122.839, -32.028, 120.189, -152.155, 121.576, 88.936, 0, 0, 6.88387, -55.1019, 6.9771, -175.229, 6.95537, 65.8621, 0.208869, -35.4019
0, 1980.00000, 122.84, -32.0282, 120.189, -152.156, 121.576, 88.936, 0, 0, 6.8838, -55.1021, 6.9771, -175.23, 6.95537, 65.8621, 0.208974, -35.4134
0, 2040.00000, 122.841, -32.0284, 120.189, -152.156, 121.576, 88.936, 0, 0, 6.88375, -55.1023, 6.9771, -175.23, 6.95537, 65.8621, 0.209069, -35.4237
0, 2100.00000, 122.842, -32.0286, 120.189, -152.157, 121.576, 88.936, 0, 0, 6.8837, -55.1025, 6.9771, -175.231, 6.95538, 65.8621, 0.209155, -35.433
0, 2160.00000, 122.843, -32.0288, 120.189, -152.157, 121.576, 88.936, 0, 0, 6.88365, -55.1027, 6.9771, -175.231, 6.95538, 65.8621, 0.209231, -35.4413
0, 2220.00000, 122.843, -32.0289, 120.189, -152.157, 121.576, 88.936, 0, 0, 6.88361, -55.1028, 6.9771, -175.231, 6.95538, 65.8621, 0.209301, -35.4488
0, 2280.00000, 122.844, -32.029, 120.189, -152.158, 121.576, 88.9361, 0, 0, 6.88357, -55.1029, 6.97709, -175.231, 6.95538, 65.8621, 0.209363, -35.4556
0, 2340.00000, 122.845, -32.0291, 120.189, -152.158, 121.576, 88.9361, 0, 0, 6.88354, -55.103, 6.97709, -175.232, 6.95538, 65.8621, 0.209419, -35.4617
0, 2400.00000, 122.845, -32.0292, 120.189, -152.158, 121.576, 88.9361, 0, 0, 6.88351, -55.1031, 6.97709, -175.232, 6.95538, 65.8622, 0.209469, -35.4671
0, 2460.00000, 122.846, -32.0293, 120.189, -152.158, 121.576, 88.9361, 0, 0, 6.88348, -55.1032, 6.97709, -175.232, 6.95538, 65.8622, 0.209515, -35.472
0, 2520.00000, 122.846, -32.0294, 120.189, -152.158, 121.576, 88.9361, 0, 0, 6.88345, -55.1033, 6.97709, -175.232, 6.95538, 65.8622, 0.209556, -35.4764
0, 2580.00000, 122.846, -32.0295, 120.189, -152.159, 121.576, 88.9361, 0, 0, 6.88343, -55.1034, 6.97709, -175.233, 6.95538, 65.8622, 0.209592, -35.4804
0, 2640.00000, 122.847, -32.0296, 120.189, -152.159, 121.576, 88.9361, 0, 0, 6.88341, -55.1035, 6.97709, -175.233, 6.95538, 65.8622, 0.209625, -35.484
0, 2700.00000, 122.847, -32.0296, 120.189, -152.159, 121.576, 88.9361, 0, 0, 6.88339, -55.1035, 6.97709, -175.233, 6.95538, 65.8622, 0.209655, -35.4872
0, 2760.00000, 123.177, -31.9917, 120.446, -152.127, 121.855, 88.9728, 0, 0, 6.71966, -55.0656, 6.84561, -175.201, 6.79252, 65.8989, 0.232651, -30.7335
0, 2820.00000, 123.177, -31.9918, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71964, -55.0657, 6.84561, -175.201, 6.79252, 65.8989, 0.232676, -30.7379
0, 2880.00000, 123.177, -31.9918, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71963, -55.0657, 6.84561, -175.202, 6.79252, 65.8989, 0.232697, -30.7404
0, 2940.00000, 123.177, -31.9918, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71961, -55.0658, 6.84561, -175.202, 6.79252, 65.8989, 0.232715, -30.7426
0, 3000.00000, 123.178, -31.9919, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.7196, -55.0658, 6.84561, -175.202, 6.79252, 65.8989, 0.232732, -30.7447
0, 3060.00000, 123.178, -31.9919, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71959, -55.0658, 6.84561, -175.202, 6.79252, 65.8989, 0.232747, -30.7465
0, 3120.00000, 123.178, -31.9919, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71959, -55.0658, 6.84561, -175.202, 6.79252, 65.8989, 0.23276, -30.7481
0, 3180.00000, 123.178, -31.992, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71958, -55.0659, 6.84561, -175.202, 6.79252, 65.8989, 0.232773, -30.7496
0, 3240.00000, 123.178, -31.992, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71957, -55.0659, 6.84561, -175.202, 6.79252, 65.8989, 0.232784, -30.7509
0, 3300.00000, 123.178, -31.992, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71957, -55.0659, 6.84561, -175.202, 6.79252, 65.8989, 0.232793, -30.7521
0, 3360.00000, 123.178, -31.992, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71956, -55.0659, 6.84561, -175.202, 6.79252, 65.8989, 0.232802, -30.7532
0, 3420.00000, 123.178, -31.992, 120.446, -152.128, 121.855, 88.9728, 0, 0, 6.71956, -55.066, 6.84561, -175.202, 6.79252, 65.8989, 0.23281, -30.7541
0, 3480.00000, 123.294, -31.863, 120.738, -152.096, 121.85, 88.9723, 0, 0, 6.71328, -54.9369, 6.85535, -175.17, 6.79281, 65.8984, 0.238103, -32.6445
0, 3540.00000, 123.288, -31.8593, 120.818, -151.974, 122.158, 89.0077, 0, 0, 6.71357, -54.9332, 6.85083, -175.048, 6.77567, 65.9338, 0.228264, -26.0733
1, 0.00000, 123.288, -31.8593, 120.818, -151.974, 122.158, 89.0077, 0, 0, 6.71357, -54.9332, 6.85083, -175.048, 6.77567, 65.9338, 0.228269, -26.0732
1, 60.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14994, -54.9071, 6.27766, -175.029, 6.20774, 65.9608, 0.211352, -26.2041
1, 120.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14993, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.21136, -26.2048
1, 180.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14993, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.211364, -26.2054
1, 240.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14993, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.211368, -26.2059
1, 300.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14993, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.211371, -26.2064
1, 360.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14992, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.211374, -26.2068
1, 420.00000, 123.542, -31.8332, 121.028, -151.955, 122.392, 89.0347, 0, 0, 6.14992, -54.9071, 6.27767, -175.029, 6.20774, 65.9608, 0.211376, -26.2072
