11.324782837447371
22.375985320515902
18.54947607608807
11.160299605140475
3.7604059682317645
13.299853269350047
20.507076929115275
6.687871838090071
17.78211199314215
38.89518229087363
12.132828867569193
31.627295879958186
34.559662382371215
13.292664510827697
8.718406119137263
13.126627058780299
15.896093290926629
17.208504244170857
3.701210618919282
18.720542817235906
3.3718840030691024
20.03592245915273
13.65277488907811
30.822788810918706
23.2135184629177
22.908978405894462
14.068110234216727
13.773123205744058
18.789906357564554
27.37491331848488
1.9164735922415006
