hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 126.196, -31.2408, 127.524, -151.19, 126.842, 88.3058, 0, 0, 5.67469, -54.3148, 5.61568, -174.264, 5.64577, 65.2322, 0.0983218, 153.398
0, 120.00000, 126.196, -31.2408, 127.54, -151.19, 126.848, 88.2999, 0, 0, 5.67469, -54.3147, 5.61496, -174.264, 5.64551, 65.2263, 0.0995189, 153.49
0, 180.00000, 126.196, -31.2407, 127.554, -151.19, 126.853, 88.2945, 0, 0, 5.67469, -54.3147, 5.61432, -174.264, 5.64527, 65.2209, 0.100595, 153.57
0, 240.00000, 126.196, -31.2407, 127.567, -151.19, 126.858, 88.2897, 0, 0, 5.67469, -54.3146, 5.61374, -174.264, 5.64506, 65.216, 0.101564, 153.643
0, 300.00000, 126.196, -31.2407, 127.579, -151.191, 126.862, 88.2853, 0, 0, 5.67469, -54.3146, 5.61322, -174.264, 5.64487, 65.2116, 0.102436, 153.707
0, 360.00000, 126.196, -31.2406, 127.59, -151.191, 126.866, 88.2814, 0, 0, 5.6747, -54.3146, 5.61275, -174.265, 5.6447, 65.2077, 0.10322, 153.765
0, 420.00000, 126.196, -31.2406, 127.599, -151.191, 126.869, 88.2778, 0, 0, 5.6747, -54.3145, 5.61233, -174.265, 5.64455, 65.2041, 0.103927, 153.816
0, 480.00000, 126.196, -31.2406, 127.608, -151.191, 126.873, 88.2747, 0, 0, 5.6747, -54.3145, 5.61195, -174.265, 5.64441, 65.2009, 0.104563, 153.863
0, 540.00000, 126.196, -31.2405, 127.615, -151.191, 126.875, 88.2718, 0, 0, 5.6747, -54.3145, 5.61161, -174.265, 5.64428, 65.198, 0.105135, 153.904
0, 600.00000, 126.196, -31.2405, 127.622, -151.191, 126.878, 88.2692, 0, 0, 5.6747, -54.3144, 5.6113, -174.265, 5.64417, 65.1954, 0.10565, 153.941
0, 660.00000, 126.196, -31.2405, 127.628, -151.191, 126.88, 88.2669, 0, 0, 5.6747, -54.3144, 5.61102, -174.265, 5.64407, 65.1931, 0.106114, 153.975
0, 720.00000, 126.196, -31.2405, 127.634, -151.191, 126.882, 88.2648, 0, 0, 5.6747, -54.3144, 5.61078, -174.265, 5.64398, 65.191, 0.106532, 154.004
0, 780.00000, 126.196, -31.2405, 127.639, -151.192, 126.884, 88.2629, 0, 0, 5.6747, -54.3144, 5.61055, -174.265, 5.6439, 65.1891, 0.106907, 154.031
0, 840.00000, 126.196, -31.2404, 127.644, -151.192, 126.886, 88.2612, 0, 0, 5.6747, -54.3144, 5.61035, -174.266, 5.64383, 65.1874, 0.107245, 154.055
0, 900.00000, 126.196, -31.2404, 127.648, -151.192, 126.887, 88.2597, 0, 0, 5.6747, -54.3144, 5.61017, -174.266, 5.64377, 65.1859, 0.10755, 154.077
0, 960.00000, 126.114, -31.2717, 127.563, -151.224, 126.802, 88.2277, 0, 0, 5.55708, -54.3457, 5.49397, -174.298, 5.52691, 65.1538, 0.105258, 154.138
0, 1020.00000, 126.114, -31.2717, 127.566, -151.224, 126.803, 88.2265, 0, 0, 5.55708, -54.3456, 5.49383, -174.298, 5.52686, 65.1526, 0.105497, 154.155
0, 1080.00000, 126.114, -31.2717, 127.569, -151.224, 126.804, 88.2253, 0, 0, 5.55708, -54.3456, 5.4937, -174.298, 5.52681, 65.1515, 0.105714, 154.171
0, 1140.00000, 126.114, -31.2717, 127.571, -151.224, 126.805, 88.2243, 0, 0, 5.55708, -54.3456, 5.49358, -174.298, 5.52677, 65.1505, 0.10591, 154.185
0, 1200.00000, 126.114, -31.2717, 127.574, -151.224, 126.806, 88.2234, 0, 0, 5.55708, -54.3456, 5.49348, -174.298, 5.52674, 65.1496, 0.106086, 154.197
