hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.854044, 0.36382, 0.849795, 0.362007, 0.849739, 0.361983, 0, 0
0, 120.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 180.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 240.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 300.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 360.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 420.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 480.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 540.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 600.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 660.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 720.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 780.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 840.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 900.00000, 0.854041, 0.36382, 0.849782, 0.362006, 0.849734, 0.361985, 0, 0
0, 960.00000, 0.899158, 0.383039, 0.891654, 0.379839, 0.896113, 0.381741, 0, 0
0, 1020.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1080.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1140.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1200.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1260.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1320.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1380.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1440.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1500.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1560.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1620.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1680.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1740.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1800.00000, 0.899155, 0.383038, 0.891645, 0.379839, 0.896112, 0.381742, 0, 0
0, 1860.00000, 0.905181, 0.385615, 0.897462, 0.38233, 0.901858, 0.384203, 0, 0
0, 1920.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 1980.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2040.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2100.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2160.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2220.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2280.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2340.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2400.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2460.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2520.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2580.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2640.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2700.00000, 0.905194, 0.385611, 0.897486, 0.382327, 0.90187, 0.384195, 0, 0
0, 2760.00000, 0.865984, 0.368909, 0.858409, 0.365683, 0.862413, 0.367388, 0, 0
0, 2820.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 2880.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 2940.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3000.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3060.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3120.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3180.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3240.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3300.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3360.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3420.00000, 0.865987, 0.368909, 0.858414, 0.365683, 0.862415, 0.367387, 0, 0
0, 3480.00000, 0.86607, 0.368945, 0.860393, 0.366526, 0.867506, 0.369561, 0, 0
0, 3540.00000, 0.867286, 0.369461, 0.864701, 0.368365, 0.867481, 0.369547, 0, 0
1, 0.00000, 0.867286, 0.369462, 0.864712, 0.368366, 0.867479, 0.369545, 0, 0
1, 60.00000, 0.860699, 0.366674, 0.857969, 0.365514, 0.860611, 0.366643, 0, 0
1, 120.00000, 0.860754, 0.366679, 0.858045, 0.365526, 0.860674, 0.366646, 0, 0
1, 180.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 240.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 300.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 360.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 420.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 480.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 540.00000, 0.860754, 0.36668, 0.858046, 0.365526, 0.860674, 0.366646, 0, 0
1, 600.00000, 0.861402, 0.366954, 0.872328, 0.371617, 0.877084, 0.373647, 0, 0
1, 660.00000, 0.861394, 0.366952, 0.872364, 0.371625, 0.877124, 0.373654, 0, 0
1, 720.00000, 0.861394, 0.366952, 0.872364, 0.371626, 0.877125, 0.373654, 0, 0
1, 780.00000, 0.861394, 0.366952, 0.872364, 0.371626, 0.877125, 0.373654, 0, 0
1, 840.00000, 0.861394, 0.366952, 0.872364, 0.371626, 0.877125, 0.373654, 0, 0
1, 900.00000, 0.861394, 0.366952, 0.872364, 0.371626, 0.877125, 0.373654, 0, 0
1, 960.00000, 0.858146, 0.365571, 0.86904, 0.370216, 0.873757, 0.372224, 0, 0
1, 1020.00000, 0.858155, 0.365572, 0.869064, 0.37022, 0.873774, 0.372226, 0, 0
1, 1080.00000, 0.858155, 0.365572, 0.869064, 0.37022, 0.873774, 0.372226, 0, 0
1, 1140.00000, 0.858155, 0.365572, 0.869064, 0.37022, 0.873774, 0.372226, 0, 0
1, 1200.00000, 0.858155, 0.365572, 0.869064, 0.37022, 0.873774, 0.372226, 0, 0
1, 1260.00000, 0.858155, 0.365572, 0.869064, 0.37022, 0.873774, 0.372226, 0, 0
