hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.777724, 0.331305, 0.808242, 0.344308, 0.796498, 0.339301, 0, 0
0, 120.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 180.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 240.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 300.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 360.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 420.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 480.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 540.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 600.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 660.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 720.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 780.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 840.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 900.00000, 0.777718, 0.331306, 0.808233, 0.344306, 0.796484, 0.339301, 0, 0
0, 960.00000, 0.819243, 0.348994, 0.850309, 0.362229, 0.835026, 0.355715, 0, 0
0, 1020.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1080.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1140.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1200.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1260.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1320.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1380.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1440.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1500.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1560.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1620.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1680.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1740.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1800.00000, 0.81924, 0.348995, 0.850308, 0.362229, 0.835015, 0.355715, 0, 0
0, 1860.00000, 0.823909, 0.351, 0.85502, 0.364244, 0.839625, 0.357693, 0, 0
0, 1920.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 1980.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2040.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2100.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2160.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2220.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2280.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2340.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2400.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2460.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2520.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2580.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2640.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2700.00000, 0.823921, 0.350989, 0.855034, 0.364243, 0.839661, 0.357694, 0, 0
0, 2760.00000, 0.788298, 0.335815, 0.817885, 0.348418, 0.803096, 0.34212, 0, 0
0, 2820.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 2880.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 2940.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3000.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3060.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3120.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3180.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3240.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3300.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3360.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3420.00000, 0.7883, 0.335814, 0.817889, 0.348419, 0.803103, 0.34212, 0, 0
0, 3480.00000, 0.789576, 0.336358, 0.822178, 0.350251, 0.803094, 0.342117, 0, 0
0, 3540.00000, 0.789518, 0.336335, 0.823368, 0.350752, 0.807098, 0.343826, 0, 0
1, 0.00000, 0.789518, 0.336333, 0.823369, 0.350754, 0.807109, 0.343827, 0, 0
1, 60.00000, 0.783664, 0.33384, 0.817156, 0.348108, 0.800967, 0.341213, 0, 0
1, 120.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 180.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 240.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 300.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 360.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 420.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 480.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 540.00000, 0.783665, 0.33384, 0.81716, 0.348109, 0.800972, 0.341213, 0, 0
1, 600.00000, 0.78684, 0.335179, 0.819795, 0.349245, 0.800548, 0.341041, 0, 0
1, 660.00000, 0.786837, 0.335191, 0.819747, 0.349211, 0.800532, 0.341025, 0, 0
1, 720.00000, 0.786837, 0.335191, 0.819746, 0.34921, 0.800531, 0.341025, 0, 0
1, 780.00000, 0.786837, 0.335191, 0.819746, 0.34921, 0.800531, 0.341025, 0, 0
1, 840.00000, 0.786837, 0.335191, 0.819746, 0.34921, 0.800531, 0.341025, 0, 0
1, 900.00000, 0.786837, 0.335191, 0.819746, 0.34921, 0.800531, 0.341025, 0, 0
1, 960.00000, 0.783505, 0.333771, 0.815931, 0.34759, 0.79711, 0.339575, 0, 0
1, 1020.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1080.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1140.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1200.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1260.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1320.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1380.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1440.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1500.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1560.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1620.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1680.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1740.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1800.00000, 0.783509, 0.333773, 0.815909, 0.347576, 0.797117, 0.339571, 0, 0
1, 1860.00000, 0.826032, 0.35191, 0.835562, 0.355929, 0.835639, 0.355983, 0, 0
1, 1920.00000, 0.826048, 0.351895, 0.835587, 0.355958, 0.835588, 0.355959, 0, 0
1, 1980.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2040.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2100.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2160.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2220.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2280.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2340.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2400.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2460.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2520.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2580.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2640.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2700.00000, 0.826048, 0.351895, 0.835587, 0.355959, 0.835587, 0.355959, 0, 0
1, 2760.00000, 0.784717, 0.334287, 0.787413, 0.335432, 0.787405, 0.335451, 0, 0
1, 2820.00000, 0.784717, 0.334288, 0.787376, 0.335421, 0.787376, 0.335421, 0, 0
