hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 115.194, -34.1666, 117.599, -150.891, 123.687, 86.6151, 0, 0, 2.83338, -57.2407, 2.89907, -173.964, 2.91039, 63.5438, 0.0977425, 57.0215
0, 120.00000, 115.175, -34.2034, 117.599, -150.892, 123.753, 86.5909, 0, 0, 2.83284, -57.2775, 2.89907, -173.965, 2.90883, 63.5193, 0.100547, 57.0993
0, 180.00000, 115.158, -34.2366, 117.599, -150.893, 123.812, 86.569, 0, 0, 2.83235, -57.3106, 2.89907, -173.966, 2.90742, 63.4972, 0.103068, 57.1646
0, 240.00000, 115.142, -34.2664, 117.599, -150.894, 123.866, 86.5493, 0, 0, 2.83192, -57.3404, 2.89907, -173.967, 2.90616, 63.4774, 0.105333, 57.2195
0, 300.00000, 115.129, -34.2933, 117.599, -150.894, 123.914, 86.5316, 0, 0, 2.83152, -57.3673, 2.89907, -173.968, 2.90503, 63.4594, 0.10737, 57.2659
0, 360.00000, 115.116, -34.3175, 117.599, -150.895, 123.957, 86.5156, 0, 0, 2.83116, -57.3915, 2.89907, -173.969, 2.90401, 63.4433, 0.109201, 57.3055
0, 420.00000, 115.105, -34.3392, 117.599, -150.896, 123.995, 86.5012, 0, 0, 2.83084, -57.4132, 2.89907, -173.969, 2.90309, 63.4287, 0.110848, 57.3394
0, 480.00000, 115.094, -34.3588, 117.599, -150.896, 124.03, 86.4882, 0, 0, 2.83054, -57.4328, 2.89907, -173.97, 2.90227, 63.4156, 0.112329, 57.3686
0, 540.00000, 115.085, -34.3765, 117.599, -150.897, 124.061, 86.4765, 0, 0, 2.83028, -57.4505, 2.89907, -173.97, 2.90152, 63.4038, 0.11366, 57.3938
0, 600.00000, 115.077, -34.3924, 117.599, -150.897, 124.09, 86.466, 0, 0, 2.83004, -57.4664, 2.89907, -173.971, 2.90086, 63.3931, 0.114858, 57.4156
0, 660.00000, 115.069, -34.4067, 117.599, -150.898, 124.115, 86.4565, 0, 0, 2.82982, -57.4807, 2.89907, -173.971, 2.90026, 63.3835, 0.115935, 57.4347
0, 720.00000, 115.063, -34.4196, 117.599, -150.898, 124.138, 86.4479, 0, 0, 2.82963, -57.4935, 2.89907, -173.972, 2.89972, 63.3749, 0.116904, 57.4513
0, 780.00000, 115.056, -34.4312, 117.599, -150.898, 124.158, 86.4402, 0, 0, 2.82946, -57.5051, 2.89907, -173.972, 2.89924, 63.3671, 0.117776, 57.4659
0, 840.00000, 115.051, -34.4416, 117.599, -150.899, 124.177, 86.4333, 0, 0, 2.8293, -57.5155, 2.89907, -173.972, 2.8988, 63.3601, 0.11856, 57.4787
0, 900.00000, 115.046, -34.451, 117.599, -150.899, 124.194, 86.4271, 0, 0, 2.82916, -57.5249, 2.89907, -173.973, 2.89841, 63.3538, 0.119266, 57.4901
0, 960.00000, 114.799, -34.4764, 117.261, -151.035, 123.585, 86.3618, 0, 0, 3.26096, -57.5504, 3.33886, -174.109, 3.36529, 63.2885, 0.106153, 56.3375
0, 1020.00000, 114.795, -34.484, 117.261, -151.035, 123.598, 86.3568, 0, 0, 3.26083, -57.558, 3.33886, -174.109, 3.36492, 63.2834, 0.106814, 56.3576
