hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.661147, 0.281643, 0.661149, 0.281649, 0.66116, 0.281653, 0, 0
0, 120.00000, 0.661148, 0.281643, 0.661149, 0.281649, 0.661159, 0.281652, 0, 0
0, 180.00000, 0.661148, 0.281644, 0.661149, 0.281649, 0.661158, 0.281652, 0, 0
0, 240.00000, 0.661148, 0.281644, 0.661149, 0.281649, 0.661157, 0.281651, 0, 0
0, 300.00000, 0.661148, 0.281645, 0.661149, 0.281649, 0.661157, 0.281651, 0, 0
0, 360.00000, 0.661148, 0.281645, 0.661149, 0.281649, 0.661156, 0.281651, 0, 0
0, 420.00000, 0.661148, 0.281645, 0.661149, 0.281649, 0.661155, 0.281651, 0, 0
0, 480.00000, 0.661148, 0.281646, 0.661149, 0.281649, 0.661155, 0.28165, 0, 0
0, 540.00000, 0.661149, 0.281646, 0.661149, 0.281649, 0.661154, 0.28165, 0, 0
0, 600.00000, 0.661149, 0.281646, 0.661149, 0.281649, 0.661154, 0.28165, 0, 0
0, 660.00000, 0.661149, 0.281646, 0.661149, 0.281649, 0.661153, 0.28165, 0, 0
0, 720.00000, 0.661149, 0.281647, 0.661149, 0.281649, 0.661153, 0.28165, 0, 0
0, 780.00000, 0.661149, 0.281647, 0.661149, 0.281649, 0.661153, 0.28165, 0, 0
0, 840.00000, 0.661149, 0.281647, 0.661149, 0.281649, 0.661152, 0.281649, 0, 0
0, 900.00000, 0.661149, 0.281647, 0.661149, 0.281649, 0.661152, 0.281649, 0, 0
0, 960.00000, 0.69941, 0.297946, 0.699411, 0.297948, 0.699413, 0.297948, 0, 0
0, 1020.00000, 0.69941, 0.297947, 0.699411, 0.297948, 0.699413, 0.297948, 0, 0
0, 1080.00000, 0.69941, 0.297947, 0.699411, 0.297948, 0.699413, 0.297948, 0, 0
