hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 120.888, -31.9786, 118.777, -151.609, 120.833, 89.0736, 0, 0, 8.1726, -55.0519, 8.0455, -174.683, 8.17601, 66.0002, 0.0250732, -81.1003
0, 120.00000, 120.917, -31.9839, 118.777, -151.621, 120.832, 89.0738, 0, 0, 8.17059, -55.0573, 8.04546, -174.695, 8.17603, 66.0004, 0.0283063, -78.1639
0, 180.00000, 120.944, -31.9888, 118.777, -151.632, 120.832, 89.074, 0, 0, 8.16879, -55.0622, 8.04543, -174.706, 8.17604, 66.0006, 0.0312632, -76.045
0, 240.00000, 120.968, -31.9931, 118.777, -151.642, 120.832, 89.0742, 0, 0, 8.16714, -55.0666, 8.04539, -174.716, 8.17606, 66.0007, 0.0339731, -74.4747
0, 300.00000, 120.99, -31.9971, 118.776, -151.651, 120.832, 89.0743, 0, 0, 8.16565, -55.0706, 8.04535, -174.725, 8.17607, 66.0008, 0.0364292, -73.2633
0, 360.00000, 121.009, -32.0006, 118.776, -151.659, 120.832, 89.0745, 0, 0, 8.16432, -55.0742, 8.04532, -174.733, 8.17609, 66.0009, 0.0386507, -72.3058
0, 420.00000, 121.027, -32.0038, 118.776, -151.666, 120.831, 89.0746, 0, 0, 8.16312, -55.0774, 8.04528, -174.74, 8.1761, 66.001, 0.0406573, -71.5344
0, 480.00000, 121.042, -32.0067, 118.776, -151.672, 120.831, 89.0747, 0, 0, 8.16203, -55.0803, 8.04525, -174.746, 8.17611, 66.001, 0.0424681, -70.9031
0, 540.00000, 121.057, -32.0093, 118.775, -151.678, 120.831, 89.0748, 0, 0, 8.16106, -55.083, 8.04522, -174.752, 8.17612, 66.0011, 0.0441013, -70.3797
0, 600.00000, 121.069, -32.0117, 118.775, -151.683, 120.831, 89.0749, 0, 0, 8.16019, -55.0853, 8.04519, -174.757, 8.17612, 66.0012, 0.0455735, -69.941
0, 660.00000, 121.081, -32.0138, 118.775, -151.688, 120.831, 89.0749, 0, 0, 8.1594, -55.0875, 8.04517, -174.762, 8.17613, 66.0012, 0.0469001, -69.57
0, 720.00000, 121.091, -32.0157, 118.775, -151.692, 120.831, 89.075, 0, 0, 8.15869, -55.0894, 8.04514, -174.766, 8.17614, 66.0013, 0.0480953, -69.2538
0, 780.00000, 121.1, -32.0174, 118.775, -151.696, 120.831, 89.0751, 0, 0, 8.15806, -55.0912, 8.04512, -174.77, 8.17614, 66.0013, 0.0491719, -68.9825
0, 840.00000, 121.109, -32.019, 118.774, -151.7, 120.831, 89.0751, 0, 0, 8.15748, -55.0927, 8.0451, -174.774, 8.17615, 66.0014, 0.0501415, -68.7484
