hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.909004, 0.387219, 0.90905, 0.387227, 0.908959, 0.387219, 0, 0
0, 120.00000, 0.909004, 0.387221, 0.909045, 0.387227, 0.908964, 0.38722, 0, 0
0, 180.00000, 0.909004, 0.387222, 0.909041, 0.387227, 0.908967, 0.387221, 0, 0
0, 240.00000, 0.909003, 0.387223, 0.909037, 0.387227, 0.908971, 0.387223, 0, 0
0, 300.00000, 0.909003, 0.387224, 0.909033, 0.387228, 0.908974, 0.387224, 0, 0
0, 360.00000, 0.909003, 0.387225, 0.90903, 0.387228, 0.908977, 0.387224, 0, 0
0, 420.00000, 0.909003, 0.387226, 0.909028, 0.387229, 0.908979, 0.387225, 0, 0
0, 480.00000, 0.909003, 0.387227, 0.909025, 0.387229, 0.908981, 0.387226, 0, 0
0, 540.00000, 0.909003, 0.387227, 0.909023, 0.387229, 0.908983, 0.387227, 0, 0
0, 600.00000, 0.909003, 0.387228, 0.909021, 0.38723, 0.908985, 0.387227, 0, 0
0, 660.00000, 0.909003, 0.387229, 0.909019, 0.38723, 0.908987, 0.387228, 0, 0
0, 720.00000, 0.909003, 0.387229, 0.909017, 0.38723, 0.908988, 0.387228, 0, 0
0, 780.00000, 0.909003, 0.387229, 0.909016, 0.387231, 0.90899, 0.387229, 0, 0
0, 840.00000, 0.909003, 0.38723, 0.909015, 0.387231, 0.908991, 0.387229, 0, 0
0, 900.00000, 0.909003, 0.38723, 0.909013, 0.387231, 0.908992, 0.38723, 0, 0
0, 960.00000, 0.881205, 0.375389, 0.881214, 0.375389, 0.881196, 0.375389, 0, 0
0, 1020.00000, 0.881205, 0.375389, 0.881214, 0.37539, 0.881197, 0.375389, 0, 0
0, 1080.00000, 0.881205, 0.375389, 0.881213, 0.37539, 0.881198, 0.375389, 0, 0
0, 1140.00000, 0.881205, 0.37539, 0.881212, 0.37539, 0.881198, 0.375389, 0, 0
0, 1200.00000, 0.881205, 0.37539, 0.881211, 0.37539, 0.881199, 0.37539, 0, 0
0, 1260.00000, 0.881205, 0.37539, 0.881211, 0.375391, 0.8812, 0.37539, 0, 0
