hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.428379, 0.182489, 0.428557, 0.182561, 0.428574, 0.182566, 0, 0
0, 120.00000, 0.428385, 0.182491, 0.428557, 0.182562, 0.428572, 0.182566, 0, 0
0, 180.00000, 0.428391, 0.182494, 0.428557, 0.182562, 0.42857, 0.182566, 0, 0
0, 240.00000, 0.428396, 0.182496, 0.428557, 0.182562, 0.428569, 0.182565, 0, 0
0, 300.00000, 0.4284, 0.182497, 0.428557, 0.182562, 0.428568, 0.182565, 0, 0
0, 360.00000, 0.428403, 0.182499, 0.428557, 0.182562, 0.428567, 0.182565, 0, 0
0, 420.00000, 0.428406, 0.1825, 0.428557, 0.182563, 0.428566, 0.182565, 0, 0
0, 480.00000, 0.428409, 0.182501, 0.428557, 0.182563, 0.428565, 0.182565, 0, 0
0, 540.00000, 0.428411, 0.182502, 0.428557, 0.182563, 0.428564, 0.182565, 0, 0
0, 600.00000, 0.428413, 0.182503, 0.428557, 0.182563, 0.428563, 0.182565, 0, 0
0, 660.00000, 0.428415, 0.182504, 0.428557, 0.182563, 0.428562, 0.182565, 0, 0
0, 720.00000, 0.428416, 0.182504, 0.428556, 0.182563, 0.428562, 0.182565, 0, 0
0, 780.00000, 0.428418, 0.182505, 0.428556, 0.182563, 0.428561, 0.182565, 0, 0
0, 840.00000, 0.428419, 0.182505, 0.428556, 0.182563, 0.428561, 0.182565, 0, 0
0, 900.00000, 0.42842, 0.182506, 0.428556, 0.182564, 0.42856, 0.182565, 0, 0
0, 960.00000, 0.451704, 0.192425, 0.452723, 0.192859, 0.453361, 0.19313, 0, 0
0, 1020.00000, 0.451705, 0.192426, 0.452723, 0.192859, 0.453361, 0.19313, 0, 0
0, 1080.00000, 0.451706, 0.192426, 0.452723, 0.192859, 0.45336, 0.19313, 0, 0
0, 1140.00000, 0.451707, 0.192426, 0.452722, 0.192858, 0.45336, 0.19313, 0, 0
0, 1200.00000, 0.451707, 0.192426, 0.452722, 0.192858, 0.45336, 0.19313, 0, 0
0, 1260.00000, 0.451708, 0.192427, 0.452722, 0.192858, 0.45336, 0.19313, 0, 0
0, 1320.00000, 0.451708, 0.192427, 0.452722, 0.192858, 0.453359, 0.19313, 0, 0
0, 1380.00000, 0.451709, 0.192427, 0.452721, 0.192858, 0.453359, 0.19313, 0, 0
0, 1440.00000, 0.451709, 0.192427, 0.452721, 0.192858, 0.453359, 0.19313, 0, 0
0, 1500.00000, 0.451709, 0.192427, 0.452721, 0.192858, 0.453359, 0.19313, 0, 0
0, 1560.00000, 0.45171, 0.192427, 0.452721, 0.192858, 0.453359, 0.19313, 0, 0
0, 1620.00000, 0.45171, 0.192428, 0.452721, 0.192858, 0.453359, 0.193129, 0, 0
0, 1680.00000, 0.45171, 0.192428, 0.452721, 0.192858, 0.453358, 0.193129, 0, 0
0, 1740.00000, 0.45171, 0.192428, 0.452721, 0.192858, 0.453358, 0.193129, 0, 0
0, 1800.00000, 0.45171, 0.192428, 0.45272, 0.192858, 0.453358, 0.193129, 0, 0
0, 1860.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 1920.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 1980.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2040.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2100.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2160.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2220.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2280.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2340.00000, 0.453998, 0.193402, 0.454734, 0.193716, 0.454735, 0.193716, 0, 0
0, 2400.00000, 0.453998, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2460.00000, 0.453998, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2520.00000, 0.453999, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2580.00000, 0.453999, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2640.00000, 0.453999, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2700.00000, 0.453999, 0.193403, 0.454734, 0.193716, 0.454734, 0.193716, 0, 0
0, 2760.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
0, 2820.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
0, 2880.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
0, 2940.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
0, 3000.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
0, 3060.00000, 0.432517, 0.184252, 0.432518, 0.184252, 0.432518, 0.184252, 0, 0
