hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.239954, 0.10222, 0.234138, 0.0997415, 0.237296, 0.101087, 0, 0
0, 120.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 180.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 240.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 300.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 360.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 420.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 480.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 540.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 600.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 660.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 720.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 780.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 840.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 900.00000, 0.239953, 0.102219, 0.234135, 0.099741, 0.237294, 0.101087, 0, 0
0, 960.00000, 0.233589, 0.0995081, 0.227149, 0.0967642, 0.231403, 0.0985768, 0, 0
0, 1020.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1080.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1140.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1200.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1260.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1320.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1380.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1440.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1500.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1560.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1620.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1680.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1740.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1800.00000, 0.233587, 0.0995078, 0.227147, 0.096764, 0.231403, 0.0985771, 0, 0
0, 1860.00000, 0.221678, 0.0944372, 0.215532, 0.0918188, 0.219545, 0.0935288, 0, 0
0, 1920.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
0, 1980.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
0, 2040.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
0, 2100.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
0, 2160.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
0, 2220.00000, 0.221683, 0.0944367, 0.215537, 0.0918183, 0.219549, 0.0935274, 0, 0
