hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 125.045, -33.6753, 117.06, -154.361, 120.357, 89.2187, 0, 0, 4.57494, -56.7466, 4.58416, -177.435, 4.72735, 66.1456, 0.333003, -61.4559
0, 120.00000, 125.112, -33.703, 117.037, -154.4, 120.358, 89.2199, 0, 0, 4.57249, -56.7745, 4.58309, -177.474, 4.72735, 66.1466, 0.337688, -61.4339
0, 180.00000, 125.172, -33.728, 117.015, -154.435, 120.358, 89.2209, 0, 0, 4.57029, -56.7997, 4.58212, -177.509, 4.72736, 66.1476, 0.341898, -61.4155
0, 240.00000, 125.225, -33.7504, 116.995, -154.467, 120.358, 89.2218, 0, 0, 4.56831, -56.8223, 4.58124, -177.541, 4.72737, 66.1485, 0.345685, -61.4002
0, 300.00000, 125.274, -33.7707, 116.978, -154.496, 120.358, 89.2226, 0, 0, 4.56653, -56.8428, 4.58045, -177.57, 4.72737, 66.1492, 0.349089, -61.3872
0, 360.00000, 125.317, -33.7889, 116.962, -154.521, 120.358, 89.2234, 0, 0, 4.56493, -56.8612, 4.57973, -177.596, 4.72738, 66.1499, 0.352149, -61.3762
0, 420.00000, 125.357, -33.8054, 116.948, -154.545, 120.358, 89.2241, 0, 0, 4.5635, -56.8778, 4.57908, -177.619, 4.72738, 66.1506, 0.3549, -61.3668
0, 480.00000, 125.392, -33.8202, 116.935, -154.566, 120.358, 89.2247, 0, 0, 4.5622, -56.8927, 4.5785, -177.64, 4.72739, 66.1511, 0.357375, -61.3588
0, 540.00000, 125.424, -33.8335, 116.923, -154.584, 120.358, 89.2252, 0, 0, 4.56104, -56.9062, 4.57797, -177.658, 4.72739, 66.1516, 0.3596, -61.3519
0, 600.00000, 125.452, -33.8455, 116.913, -154.601, 120.358, 89.2257, 0, 0, 4.56, -56.9183, 4.5775, -177.675, 4.72739, 66.1521, 0.361601, -61.346
0, 660.00000, 125.478, -33.8563, 116.903, -154.617, 120.359, 89.2261, 0, 0, 4.55906, -56.9292, 4.57707, -177.691, 4.7274, 66.1525, 0.3634, -61.3408
0, 720.00000, 125.501, -33.866, 116.895, -154.63, 120.359, 89.2265, 0, 0, 4.55821, -56.9391, 4.57668, -177.704, 4.7274, 66.1529, 0.365019, -61.3363
0, 780.00000, 125.522, -33.8748, 116.887, -154.643, 120.359, 89.2269, 0, 0, 4.55745, -56.9479, 4.57633, -177.717, 4.7274, 66.1532, 0.366475, -61.3324
0, 840.00000, 125.54, -33.8827, 116.88, -154.654, 120.359, 89.2272, 0, 0, 4.55677, -56.9559, 4.57602, -177.728, 4.7274, 66.1535, 0.367785, -61.3291
0, 900.00000, 125.557, -33.8898, 116.874, -154.664, 120.359, 89.2275, 0, 0, 4.55615, -56.9631, 4.57574, -177.738, 4.72741, 66.1538, 0.368964, -61.3261
0, 960.00000, 125.356, -33.9295, 116.645, -154.827, 119.903, 89.1659, 0, 0, 3.77973, -57.0028, 3.78165, -177.9, 3.89909, 66.0921, 0.291976, -61.2355
0, 1020.00000, 125.37, -33.9352, 116.64, -154.835, 119.903, 89.1661, 0, 0, 3.77932, -57.0086, 3.78146, -177.909, 3.89909, 66.0924, 0.292764, -61.2328
0, 1080.00000, 125.382, -33.9404, 116.635, -154.842, 119.903, 89.1664, 0, 0, 3.77895, -57.0139, 3.78129, -177.916, 3.89909, 66.0926, 0.293473, -61.2307
0, 1140.00000, 125.393, -33.9451, 116.631, -154.848, 119.903, 89.1666, 0, 0, 3.77862, -57.0186, 3.78114, -177.922, 3.89909, 66.0928, 0.294112, -61.2289
0, 1200.00000, 125.403, -33.9493, 116.628, -154.854, 119.903, 89.1667, 0, 0, 3.77832, -57.0228, 3.781, -177.928, 3.8991, 66.0929, 0.294686, -61.2273
0, 1260.00000, 125.412, -33.9531, 116.624, -154.86, 119.903, 89.1669, 0, 0, 3.77805, -57.0267, 3.78087, -177.934, 3.8991, 66.0931, 0.295203, -61.2259
0, 1320.00000, 125.42, -33.9565, 116.621, -154.865, 119.903, 89.167, 0, 0, 3.77781, -57.0301, 3.78076, -177.938, 3.8991, 66.0932, 0.295668, -61.2246
0, 1380.00000, 125.427, -33.9596, 116.619, -154.869, 119.903, 89.1672, 0, 0, 3.77759, -57.0332, 3.78066, -177.943, 3.8991, 66.0933, 0.296087, -61.2235
0, 1440.00000, 125.433, -33.9623, 116.616, -154.873, 119.903, 89.1673, 0, 0, 3.77739, -57.036, 3.78057, -177.947, 3.8991, 66.0934, 0.296463, -61.2225
0, 1500.00000, 125.439, -33.9648, 116.614, -154.876, 119.903, 89.1674, 0, 0, 3.77722, -57.0385, 3.78049, -177.95, 3.8991, 66.0935, 0.296802, -61.2216
0, 1560.00000, 125.444, -33.9671, 116.612, -154.879, 119.903, 89.1675, 0, 0, 3.77706, -57.0408, 3.78041, -177.953, 3.8991, 66.0936, 0.297107, -61.2208
0, 1620.00000, 125.449, -33.9691, 116.61, -154.882, 119.903, 89.1676, 0, 0, 3.77691, -57.0428, 3.78035, -177.956, 3.8991, 66.0937, 0.297382, -61.2201
0, 1680.00000, 125.453, -33.9709, 116.609, -154.885, 119.903, 89.1676, 0, 0, 3.77679, -57.0446, 3.78029, -177.959, 3.8991, 66.0938, 0.297629, -61.2195
0, 1740.00000, 125.457, -33.9725, 116.607, -154.887, 119.904, 89.1677, 0, 0, 3.77667, -57.0463, 3.78023, -177.961, 3.8991, 66.0938, 0.297851, -61.2189
0, 1800.00000, 125.461, -33.974, 116.606, -154.889, 119.904, 89.1678, 0, 0, 3.77657, -57.0478, 3.78019, -177.963, 3.8991, 66.0939, 0.298051, -61.2184
0, 1860.00000, 125.715, -33.9659, 116.799, -154.885, 120.111, 89.1812, 0, 0, 3.29703, -57.0397, 3.31298, -177.959, 3.41746, 66.1073, 0.27457, -61.0391
0, 1920.00000, 125.718, -33.9671, 116.798, -154.887, 120.111, 89.1813, 0, 0, 3.29695, -57.0409, 3.31294, -177.96, 3.41746, 66.1074, 0.274713, -61.0391
0, 1980.00000, 125.721, -33.9682, 116.797, -154.888, 120.111, 89.1813, 0, 0, 3.29689, -57.042, 3.31291, -177.962, 3.41746, 66.1074, 0.274841, -61.0389
0, 2040.00000, 125.723, -33.9692, 116.796, -154.889, 120.111, 89.1813, 0, 0, 3.29683, -57.043, 3.31289, -177.963, 3.41746, 66.1075, 0.274955, -61.0387
0, 2100.00000, 125.725, -33.97, 116.795, -154.891, 120.111, 89.1814, 0, 0, 3.29677, -57.0439, 3.31286, -177.965, 3.41746, 66.1075, 0.275059, -61.0385
0, 2160.00000, 125.727, -33.9708, 116.795, -154.892, 120.111, 89.1814, 0, 0, 3.29672, -57.0446, 3.31284, -177.966, 3.41746, 66.1075, 0.275152, -61.0384
0, 2220.00000, 125.728, -33.9715, 116.794, -154.893, 120.111, 89.1814, 0, 0, 3.29668, -57.0454, 3.31282, -177.967, 3.41746, 66.1075, 0.275236, -61.0382
0, 2280.00000, 125.73, -33.9721, 116.794, -154.894, 120.111, 89.1815, 0, 0, 3.29664, -57.046, 3.3128, -177.968, 3.41746, 66.1076, 0.275311, -61.0381
0, 2340.00000, 125.731, -33.9727, 116.793, -154.894, 120.111, 89.1815, 0, 0, 3.29661, -57.0466, 3.31278, -177.968, 3.41746, 66.1076, 0.275379, -61.038
0, 2400.00000, 125.732, -33.9732, 116.793, -154.895, 120.111, 89.1815, 0, 0, 3.29657, -57.0471, 3.31277, -177.969, 3.41746, 66.1076, 0.27544, -61.0379
0, 2460.00000, 125.733, -33.9737, 116.792, -154.896, 120.111, 89.1815, 0, 0, 3.29655, -57.0476, 3.31275, -177.97, 3.41746, 66.1076, 0.275495, -61.0378
0, 2520.00000, 125.734, -33.9741, 116.792, -154.896, 120.111, 89.1815, 0, 0, 3.29652, -57.048, 3.31274, -177.97, 3.41746, 66.1076, 0.275544, -61.0378
0, 2580.00000, 125.735, -33.9745, 116.791, -154.897, 120.111, 89.1816, 0, 0, 3.2965, -57.0484, 3.31273, -177.971, 3.41746, 66.1077, 0.275589, -61.0377
0, 2640.00000, 125.736, -33.9748, 116.791, -154.897, 120.111, 89.1816, 0, 0, 3.29648, -57.0487, 3.31272, -177.971, 3.41746, 66.1077, 0.275629, -61.0376
0, 2700.00000, 125.737, -33.9751, 116.791, -154.898, 120.111, 89.1816, 0, 0, 3.29646, -57.049, 3.31271, -177.972, 3.41746, 66.1077, 0.275665, -61.0376
0, 2760.00000, 126.12, -33.9445, 117.082, -154.873, 120.425, 89.2166, 0, 0, 3.19358, -57.0184, 3.22804, -177.947, 3.33052, 66.1427, 0.287936, -60.8128
0, 2820.00000, 126.121, -33.9447, 117.082, -154.873, 120.425, 89.2167, 0, 0, 3.19356, -57.0186, 3.22803, -177.947, 3.33052, 66.1427, 0.287966, -60.8132
0, 2880.00000, 126.122, -33.945, 117.081, -154.874, 120.425, 89.2167, 0, 0, 3.19355, -57.0189, 3.22802, -177.948, 3.33052, 66.1427, 0.287992, -60.8132
