hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 127.443, -31.4816, 126.193, -151.791, 126.258, 88.812, 0, 0, 4.5499, -54.5555, 4.5949, -174.865, 4.59256, 65.7381, 0.0856413, -53.6332
0, 120.00000, 127.459, -31.4818, 126.199, -151.797, 126.258, 88.812, 0, 0, 4.54934, -54.5557, 4.59469, -174.871, 4.59256, 65.7381, 0.0865011, -53.9079
0, 180.00000, 127.473, -31.482, 126.204, -151.802, 126.258, 88.812, 0, 0, 4.54883, -54.5559, 4.5945, -174.876, 4.59256, 65.7381, 0.0872771, -54.1493
0, 240.00000, 127.486, -31.4822, 126.209, -151.807, 126.258, 88.812, 0, 0, 4.54837, -54.5561, 4.59433, -174.881, 4.59255, 65.7381, 0.0879791, -54.3632
0, 300.00000, 127.497, -31.4824, 126.213, -151.812, 126.258, 88.812, 0, 0, 4.54796, -54.5563, 4.59418, -174.885, 4.59255, 65.7381, 0.0886125, -54.5523
0, 360.00000, 127.508, -31.4826, 126.217, -151.815, 126.258, 88.812, 0, 0, 4.54759, -54.5565, 4.59404, -174.889, 4.59255, 65.7381, 0.0891838, -54.7196
0, 420.00000, 127.517, -31.4827, 126.22, -151.819, 126.258, 88.812, 0, 0, 4.54725, -54.5566, 4.59392, -174.893, 4.59255, 65.7381, 0.0896989, -54.8681
0, 480.00000, 127.525, -31.4829, 126.223, -151.822, 126.258, 88.812, 0, 0, 4.54695, -54.5568, 4.59381, -174.896, 4.59255, 65.7381, 0.0901633, -55
0, 540.00000, 127.533, -31.483, 126.226, -151.825, 126.258, 88.812, 0, 0, 4.54668, -54.5569, 4.59371, -174.899, 4.59255, 65.7381, 0.0905819, -55.1173
0, 600.00000, 127.539, -31.4831, 126.228, -151.827, 126.258, 88.812, 0, 0, 4.54644, -54.557, 4.59362, -174.901, 4.59255, 65.7381, 0.0909591, -55.2218
0, 660.00000, 127.545, -31.4832, 126.231, -151.83, 126.258, 88.812, 0, 0, 4.54622, -54.5571, 4.59354, -174.903, 4.59255, 65.7381, 0.091299, -55.3149
0, 720.00000, 127.551, -31.4833, 126.233, -151.832, 126.258, 88.8121, 0, 0, 4.54602, -54.5572, 4.59347, -174.905, 4.59255, 65.7381, 0.0916052, -55.398
0, 780.00000, 127.556, -31.4834, 126.234, -151.834, 126.258, 88.8121, 0, 0, 4.54584, -54.5573, 4.59341, -174.907, 4.59255, 65.7381, 0.0918811, -55.4722
0, 840.00000, 127.56, -31.4835, 126.236, -151.835, 126.258, 88.8121, 0, 0, 4.54568, -54.5574, 4.59335, -174.909, 4.59255, 65.7381, 0.0921296, -55.5385
0, 900.00000, 127.564, -31.4836, 126.237, -151.837, 126.258, 88.8121, 0, 0, 4.54554, -54.5575, 4.5933, -174.911, 4.59255, 65.7381, 0.0923534, -55.5978
0, 960.00000, 127.476, -31.5164, 126.073, -151.994, 125.884, 88.7464, 0, 0, 4.45149, -54.5903, 4.50103, -175.068, 4.50779, 65.6724, 0.10421, -62.5168
0, 1020.00000, 127.48, -31.5165, 126.074, -151.995, 125.884, 88.7464, 0, 0, 4.45138, -54.5904, 4.50099, -175.069, 4.50779, 65.6724, 0.104393, -62.546
0, 1080.00000, 127.483, -31.5165, 126.075, -151.996, 125.884, 88.7464, 0, 0, 4.45127, -54.5904, 4.50096, -175.07, 4.50779, 65.6724, 0.104559, -62.5722
0, 1140.00000, 127.485, -31.5166, 126.076, -151.997, 125.884, 88.7464, 0, 0, 4.45118, -54.5905, 4.50092, -175.071, 4.50779, 65.6725, 0.104709, -62.5958
0, 1200.00000, 127.488, -31.5166, 126.077, -151.998, 125.884, 88.7464, 0, 0, 4.4511, -54.5905, 4.50089, -175.072, 4.50779, 65.6725, 0.104844, -62.6169
0, 1260.00000, 127.49, -31.5167, 126.078, -151.999, 125.884, 88.7464, 0, 0, 4.45103, -54.5906, 4.50087, -175.073, 4.50779, 65.6725, 0.104965, -62.6358
0, 1320.00000, 127.492, -31.5167, 126.078, -152, 125.884, 88.7464, 0, 0, 4.45096, -54.5906, 4.50084, -175.074, 4.50779, 65.6725, 0.105075, -62.6528
