hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.840733, 0.358146, 0.838462, 0.357181, 0.840731, 0.358147, 0, 0
0, 120.00000, 0.840739, 0.358154, 0.838457, 0.357181, 0.840739, 0.358154, 0, 0
0, 180.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 240.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 300.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 360.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 420.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 480.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 540.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 600.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 660.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 720.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 780.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 840.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 900.00000, 0.84074, 0.358154, 0.838457, 0.357181, 0.84074, 0.358154, 0, 0
0, 960.00000, 0.822593, 0.350419, 0.817984, 0.348458, 0.819646, 0.349167, 0, 0
0, 1020.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1080.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1140.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1200.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1260.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1320.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1380.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1440.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
0, 1500.00000, 0.822582, 0.350418, 0.817983, 0.348459, 0.819642, 0.349166, 0, 0
