hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 121.311, -31.0772, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1506, 1.26424, -174.077, 1.26044, 65.8553, 0.00738409, 91.5369
0, 120.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00735027, 91.6626
0, 180.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734973, 91.6652
0, 240.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 300.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 360.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 420.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 480.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 540.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 600.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 660.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 720.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 780.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 840.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 900.00000, 121.311, -31.0773, 121.588, -151.002, 121.949, 88.9286, 0, 0, 1.26714, -54.1512, 1.26425, -174.076, 1.26051, 65.8546, 0.00734972, 91.6652
0, 960.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25532, -54.1777, 1.25235, -174.1, 1.24866, 65.8263, 0.00742705, 92.5045
0, 1020.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5157
0, 1080.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1140.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1200.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1260.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1320.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1380.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1440.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1500.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1560.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1620.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1680.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1740.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1800.00000, 121.11, -31.1039, 121.398, -151.026, 121.756, 88.9001, 0, 0, 1.25533, -54.1778, 1.25235, -174.1, 1.24867, 65.8262, 0.00742623, 92.5158
0, 1860.00000, 121.257, -31.0859, 121.536, -151.009, 121.891, 88.9203, 0, 0, 1.25157, -54.1607, 1.2487, -174.084, 1.24506, 65.8455, 0.0072575, 91.8967
0, 1920.00000, 121.258, -31.0859, 121.536, -151.009, 121.891, 88.9203, 0, 0, 1.25151, -54.1598, 1.24864, -174.083, 1.245, 65.8464, 0.00725603, 91.8545
0, 1980.00000, 121.258, -31.0859, 121.536, -151.009, 121.891, 88.9203, 0, 0, 1.25151, -54.1598, 1.24864, -174.083, 1.245, 65.8464, 0.00725605, 91.854
