hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 118.348, -31.1439, 123.397, -152.178, 118.904, 86.6133, 0, 0, 4.36307, -54.217, 4.35956, -175.25, 4.38611, 63.5391, 0.163073, -170.77
0, 120.00000, 118.347, -31.146, 123.449, -152.197, 118.889, 86.5855, 0, 0, 4.36305, -54.2192, 4.35771, -175.27, 4.38547, 63.5114, 0.166224, -170.946
0, 180.00000, 118.347, -31.1479, 123.495, -152.214, 118.876, 86.5605, 0, 0, 4.36303, -54.2212, 4.35605, -175.287, 4.38489, 63.4864, 0.169056, -171.099
0, 240.00000, 118.347, -31.1497, 123.537, -152.23, 118.864, 86.538, 0, 0, 4.36301, -54.223, 4.35456, -175.302, 4.38437, 63.4639, 0.171601, -171.232
0, 300.00000, 118.346, -31.1512, 123.575, -152.244, 118.852, 86.5177, 0, 0, 4.363, -54.2246, 4.35321, -175.316, 4.3839, 63.4437, 0.17389, -171.349
0, 360.00000, 118.346, -31.1526, 123.608, -152.256, 118.842, 86.4995, 0, 0, 4.36298, -54.2261, 4.35201, -175.329, 4.38348, 63.4254, 0.175948, -171.453
0, 420.00000, 118.346, -31.1539, 123.639, -152.268, 118.833, 86.483, 0, 0, 4.36297, -54.2274, 4.35093, -175.34, 4.38309, 63.409, 0.177798, -171.544
0, 480.00000, 118.345, -31.1551, 123.666, -152.278, 118.825, 86.4683, 0, 0, 4.36296, -54.2286, 4.34995, -175.351, 4.38274, 63.3943, 0.179462, -171.624
0, 540.00000, 118.345, -31.1561, 123.691, -152.287, 118.818, 86.4549, 0, 0, 4.36295, -54.2297, 4.34908, -175.36, 4.38243, 63.381, 0.180958, -171.696
0, 600.00000, 118.345, -31.157, 123.713, -152.295, 118.811, 86.443, 0, 0, 4.36294, -54.2306, 4.34829, -175.368, 4.38215, 63.369, 0.182304, -171.759
0, 660.00000, 118.345, -31.1578, 123.733, -152.302, 118.805, 86.4322, 0, 0, 4.36293, -54.2315, 4.34758, -175.376, 4.38189, 63.3582, 0.183515, -171.816
0, 720.00000, 118.344, -31.1586, 123.751, -152.309, 118.8, 86.4225, 0, 0, 4.36292, -54.2322, 4.34694, -175.382, 4.38166, 63.3485, 0.184603, -171.866
0, 780.00000, 118.344, -31.1593, 123.767, -152.315, 118.795, 86.4137, 0, 0, 4.36292, -54.2329, 4.34637, -175.388, 4.38145, 63.3398, 0.185583, -171.911
