hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.141427, 0.0602458, 0.141417, 0.0602437, 0.14142, 0.0602433, 0, 0
0, 120.00000, 0.141426, 0.0602456, 0.141417, 0.0602438, 0.14142, 0.0602435, 0, 0
0, 180.00000, 0.141425, 0.0602455, 0.141417, 0.0602439, 0.14142, 0.0602436, 0, 0
0, 240.00000, 0.141425, 0.0602454, 0.141418, 0.0602439, 0.14142, 0.0602437, 0, 0
0, 300.00000, 0.141424, 0.0602453, 0.141418, 0.060244, 0.14142, 0.0602439, 0, 0
0, 360.00000, 0.141424, 0.0602452, 0.141418, 0.0602441, 0.14142, 0.0602439, 0, 0
0, 420.00000, 0.141424, 0.0602452, 0.141418, 0.0602441, 0.14142, 0.060244, 0, 0
0, 480.00000, 0.141423, 0.0602451, 0.141418, 0.0602442, 0.14142, 0.0602441, 0, 0
0, 540.00000, 0.141423, 0.0602451, 0.141419, 0.0602443, 0.14142, 0.0602442, 0, 0
0, 600.00000, 0.141423, 0.0602451, 0.141419, 0.0602443, 0.14142, 0.0602442, 0, 0
0, 660.00000, 0.141422, 0.060245, 0.141419, 0.0602443, 0.14142, 0.0602443, 0, 0
0, 720.00000, 0.141422, 0.060245, 0.141419, 0.0602444, 0.14142, 0.0602443, 0, 0
0, 780.00000, 0.141422, 0.060245, 0.141419, 0.0602444, 0.14142, 0.0602444, 0, 0
0, 840.00000, 0.141422, 0.060245, 0.141419, 0.0602445, 0.14142, 0.0602444, 0, 0
0, 900.00000, 0.141422, 0.0602449, 0.141419, 0.0602445, 0.14142, 0.0602445, 0, 0
0, 960.00000, 0.139871, 0.0595844, 0.139517, 0.0594339, 0.13987, 0.0595843, 0, 0
0, 1020.00000, 0.139871, 0.0595844, 0.139517, 0.0594339, 0.13987, 0.0595843, 0, 0
0, 1080.00000, 0.139871, 0.0595844, 0.139517, 0.0594339, 0.13987, 0.0595844, 0, 0
0, 1140.00000, 0.139871, 0.0595845, 0.139517, 0.0594339, 0.13987, 0.0595844, 0, 0
0, 1200.00000, 0.139871, 0.0595845, 0.139517, 0.0594339, 0.13987, 0.0595844, 0, 0
0, 1260.00000, 0.139871, 0.0595845, 0.139517, 0.0594339, 0.13987, 0.0595844, 0, 0
0, 1320.00000, 0.139871, 0.0595845, 0.139517, 0.0594339, 0.13987, 0.0595844, 0, 0
0, 1380.00000, 0.139871, 0.0595845, 0.139517, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1440.00000, 0.139871, 0.0595845, 0.139517, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1500.00000, 0.139871, 0.0595845, 0.139517, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1560.00000, 0.139871, 0.0595845, 0.139516, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1620.00000, 0.139871, 0.0595845, 0.139516, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1680.00000, 0.139871, 0.0595845, 0.139516, 0.0594338, 0.13987, 0.0595844, 0, 0
0, 1740.00000, 0.139871, 0.0595845, 0.139516, 0.0594337, 0.13987, 0.0595844, 0, 0
0, 1800.00000, 0.139871, 0.0595845, 0.139516, 0.0594337, 0.13987, 0.0595844, 0, 0
0, 1860.00000, 0.139615, 0.0594755, 0.139575, 0.0594586, 0.139614, 0.0594753, 0, 0
0, 1920.00000, 0.139614, 0.0594754, 0.139575, 0.0594586, 0.139614, 0.0594754, 0, 0
0, 1980.00000, 0.139614, 0.0594754, 0.139575, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2040.00000, 0.139614, 0.0594754, 0.139575, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2100.00000, 0.139614, 0.0594754, 0.139575, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2160.00000, 0.139614, 0.0594754, 0.139575, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2220.00000, 0.139614, 0.0594754, 0.139574, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2280.00000, 0.139614, 0.0594754, 0.139574, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2340.00000, 0.139614, 0.0594754, 0.139574, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2400.00000, 0.139614, 0.0594754, 0.139574, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2460.00000, 0.139614, 0.0594754, 0.139574, 0.0594585, 0.139614, 0.0594754, 0, 0
0, 2520.00000, 0.139614, 0.0594754, 0.139574, 0.0594584, 0.139614, 0.0594754, 0, 0
0, 2580.00000, 0.139614, 0.0594754, 0.139574, 0.0594584, 0.139614, 0.0594754, 0, 0
0, 2640.00000, 0.139614, 0.0594754, 0.139574, 0.0594584, 0.139614, 0.0594754, 0, 0
0, 2700.00000, 0.139614, 0.0594754, 0.139574, 0.0594584, 0.139614, 0.0594754, 0, 0
0, 2760.00000, 0.145321, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 2820.00000, 0.14532, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 2880.00000, 0.14532, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 2940.00000, 0.14532, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3000.00000, 0.14532, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3060.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3120.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3180.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3240.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3300.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3360.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3420.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3480.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
0, 3540.00000, 0.145321, 0.0619063, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
1, 0.00000, 0.14532, 0.0619062, 0.14532, 0.0619062, 0.14532, 0.0619062, 0, 0
1, 60.00000, 0.147648, 0.0628978, 0.147648, 0.0628977, 0.147648, 0.0628978, 0, 0
1, 120.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 180.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 240.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 300.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 360.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 420.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 480.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 540.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 600.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 660.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 720.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 780.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 840.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 900.00000, 0.147648, 0.0628978, 0.147648, 0.0628978, 0.147648, 0.0628978, 0, 0
1, 960.00000, 0.145235, 0.0618697, 0.145234, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1020.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1080.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1140.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1200.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1260.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1320.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1380.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1440.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1500.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1560.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1620.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1680.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1740.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1800.00000, 0.145235, 0.0618696, 0.145235, 0.0618696, 0.145235, 0.0618696, 0, 0
1, 1860.00000, 0.136238, 0.0580372, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 1920.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 1980.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2040.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2100.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2160.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2220.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2280.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2340.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2400.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2460.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2520.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2580.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2640.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2700.00000, 0.136238, 0.0580371, 0.136238, 0.0580371, 0.136238, 0.0580371, 0, 0
1, 2760.00000, 0.135607, 0.0577685, 0.135607, 0.0577683, 0.135607, 0.0577683, 0, 0
1, 2820.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 2880.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 2940.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3000.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3060.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3120.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3180.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3240.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3300.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3360.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3420.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3480.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
1, 3540.00000, 0.135607, 0.0577684, 0.135607, 0.0577684, 0.135607, 0.0577684, 0, 0
