hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,V4,VAngle4,I1,IAngle1,I2,IAngle2,I3,IAngle3,I4,IAngle4
0, 60.00000, 120.9, -31.979, 118.788, -151.61, 120.843, 89.073, 0, 0, 4.70806, -55.0523, 4.63571, -174.684, 4.71005, 65.9996, 0.014566, -77.7821
0, 120.00000, 120.929, -31.9844, 118.787, -151.622, 120.843, 89.0732, 0, 0, 4.7069, -55.0578, 4.63569, -174.696, 4.71006, 65.9998, 0.0164684, -75.2503
0, 180.00000, 120.956, -31.9892, 118.787, -151.633, 120.843, 89.0734, 0, 0, 4.70586, -55.0627, 4.63567, -174.707, 4.71007, 66, 0.0182004, -73.4268
0, 240.00000, 120.98, -31.9935, 118.787, -151.642, 120.843, 89.0736, 0, 0, 4.70491, -55.0671, 4.63565, -174.717, 4.71008, 66.0001, 0.0197825, -72.0805
0, 300.00000, 121.001, -31.9975, 118.787, -151.651, 120.842, 89.0737, 0, 0, 4.70406, -55.071, 4.63563, -174.725, 4.71009, 66.0002, 0.0212135, -71.0421
0, 360.00000, 121.021, -32.001, 118.786, -151.659, 120.842, 89.0739, 0, 0, 4.70329, -55.0746, 4.63561, -174.733, 4.7101, 66.0003, 0.0225059, -70.2214
0, 420.00000, 121.038, -32.0042, 118.786, -151.667, 120.842, 89.074, 0, 0, 4.70259, -55.0778, 4.63559, -174.741, 4.7101, 66.0004, 0.023672, -69.5602
0, 480.00000, 121.054, -32.0071, 118.786, -151.673, 120.842, 89.0741, 0, 0, 4.70197, -55.0808, 4.63557, -174.747, 4.71011, 66.0005, 0.0247235, -69.0189
0, 540.00000, 121.068, -32.0097, 118.785, -151.679, 120.842, 89.0742, 0, 0, 4.70141, -55.0834, 4.63555, -174.753, 4.71012, 66.0005, 0.0256711, -68.5701
0, 600.00000, 121.081, -32.0121, 118.785, -151.684, 120.842, 89.0743, 0, 0, 4.70091, -55.0858, 4.63554, -174.758, 4.71012, 66.0006, 0.026525, -68.1939
0, 660.00000, 121.092, -32.0142, 118.785, -151.689, 120.842, 89.0744, 0, 0, 4.70045, -55.0879, 4.63552, -174.763, 4.71012, 66.0007, 0.0272941, -67.8756
0, 720.00000, 121.103, -32.0161, 118.785, -151.693, 120.842, 89.0744, 0, 0, 4.70005, -55.0898, 4.63551, -174.767, 4.71013, 66.0007, 0.0279867, -67.6043
0, 780.00000, 121.112, -32.0178, 118.785, -151.697, 120.841, 89.0745, 0, 0, 4.69968, -55.0916, 4.6355, -174.771, 4.71013, 66.0007, 0.0286104, -67.3715
0, 840.00000, 121.12, -32.0194, 118.784, -151.7, 120.841, 89.0746, 0, 0, 4.69935, -55.0932, 4.63549, -174.774, 4.71013, 66.0008, 0.029172, -67.1706
0, 900.00000, 121.128, -32.0208, 118.784, -151.703, 120.841, 89.0746, 0, 0, 4.69905, -55.0946, 4.63548, -174.777, 4.71014, 66.0008, 0.0296777, -66.9964
0, 960.00000, 120.856, -32.049, 118.489, -151.85, 120.307, 89.02, 0, 0, 4.98216, -55.1228, 4.89021, -174.924, 4.97349, 65.9462, 0.022247, -103.082
0, 1020.00000, 120.862, -32.0502, 118.489, -151.853, 120.307, 89.0201, 0, 0, 4.98192, -55.124, 4.8902, -174.927, 4.97348, 65.9462, 0.0225439, -102.278
0, 1080.00000, 120.867, -32.0512, 118.489, -151.855, 120.307, 89.0201, 0, 0, 4.98169, -55.125, 4.89019, -174.929, 4.97348, 65.9463, 0.0228176, -101.571
0, 1140.00000, 120.872, -32.0521, 118.489, -151.857, 120.307, 89.0201, 0, 0, 4.98149, -55.1259, 4.89019, -174.931, 4.97348, 65.9463, 0.0230668, -100.949
0, 1200.00000, 120.876, -32.053, 118.489, -151.859, 120.307, 89.0202, 0, 0, 4.98131, -55.1268, 4.89018, -174.933, 4.97348, 65.9463, 0.0232934, -100.401
0, 1260.00000, 120.88, -32.0537, 118.489, -151.86, 120.307, 89.0202, 0, 0, 4.98114, -55.1275, 4.89018, -174.934, 4.97348, 65.9464, 0.023499, -99.9172
0, 1320.00000, 120.884, -32.0544, 118.489, -151.862, 120.307, 89.0203, 0, 0, 4.981, -55.1282, 4.89017, -174.936, 4.97348, 65.9464, 0.0236855, -99.4889
0, 1380.00000, 120.887, -32.055, 118.489, -151.863, 120.307, 89.0203, 0, 0, 4.98086, -55.1288, 4.89017, -174.937, 4.97347, 65.9464, 0.0238545, -99.1092
0, 1440.00000, 120.89, -32.0555, 118.489, -151.864, 120.307, 89.0203, 0, 0, 4.98074, -55.1294, 4.89016, -174.938, 4.97347, 65.9464, 0.0240074, -98.7721
0, 1500.00000, 120.892, -32.056, 118.489, -151.865, 120.307, 89.0203, 0, 0, 4.98064, -55.1299, 4.89016, -174.939, 4.97347, 65.9465, 0.0241457, -98.4724
0, 1560.00000, 120.895, -32.0565, 118.489, -151.866, 120.307, 89.0204, 0, 0, 4.98054, -55.1303, 4.89016, -174.94, 4.97347, 65.9465, 0.0242708, -98.2056
0, 1620.00000, 120.897, -32.0569, 118.489, -151.867, 120.307, 89.0204, 0, 0, 4.98045, -55.1307, 4.89015, -174.941, 4.97347, 65.9465, 0.0243838, -97.9679
0, 1680.00000, 120.899, -32.0572, 118.489, -151.868, 120.307, 89.0204, 0, 0, 4.98037, -55.1311, 4.89015, -174.942, 4.97347, 65.9465, 0.0244858, -97.7558
0, 1740.00000, 120.9, -32.0576, 118.489, -151.869, 120.307, 89.0204, 0, 0, 4.9803, -55.1314, 4.89015, -174.943, 4.97347, 65.9465, 0.0245779, -97.5665
0, 1800.00000, 120.902, -32.0578, 118.488, -151.869, 120.307, 89.0204, 0, 0, 4.98024, -55.1317, 4.89015, -174.943, 4.97347, 65.9465, 0.0246611, -97.3973
0, 1860.00000, 121.084, -32.0408, 118.624, -151.856, 120.452, 89.0373, 0, 0, 4.98784, -55.1147, 4.91122, -174.93, 4.99526, 65.9634, 0.0368253, -82.8087
0, 1920.00000, 121.085, -32.0411, 118.624, -151.856, 120.452, 89.0373, 0, 0, 4.98778, -55.115, 4.91121, -174.93, 4.99525, 65.9634, 0.0369091, -82.7476
0, 1980.00000, 121.087, -32.0413, 118.624, -151.857, 120.452, 89.0373, 0, 0, 4.98774, -55.1152, 4.91121, -174.931, 4.99525, 65.9634, 0.0369821, -82.6921
0, 2040.00000, 121.088, -32.0415, 118.624, -151.857, 120.452, 89.0373, 0, 0, 4.98769, -55.1154, 4.91121, -174.931, 4.99525, 65.9634, 0.0370477, -82.6424
0, 2100.00000, 121.089, -32.0416, 118.624, -151.858, 120.452, 89.0373, 0, 0, 4.98766, -55.1156, 4.91121, -174.932, 4.99525, 65.9634, 0.0371069, -82.5978
0, 2160.00000, 121.089, -32.0418, 118.624, -151.858, 120.452, 89.0373, 0, 0, 4.98762, -55.1157, 4.91121, -174.932, 4.99525, 65.9634, 0.0371601, -82.5578
0, 2220.00000, 121.09, -32.0419, 118.624, -151.858, 120.452, 89.0373, 0, 0, 4.98759, -55.1158, 4.91121, -174.932, 4.99525, 65.9634, 0.0372081, -82.5219
