hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.499023, 0.212579, 0.49729, 0.211844, 0.506542, 0.215783, 0, 0
0, 120.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 180.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 240.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 300.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 360.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 420.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 480.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 540.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 600.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 660.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 720.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 780.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 840.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 900.00000, 0.499018, 0.212581, 0.497288, 0.211844, 0.506528, 0.21578, 0, 0
0, 960.00000, 0.525407, 0.223821, 0.521865, 0.222312, 0.534108, 0.227528, 0, 0
0, 1020.00000, 0.525405, 0.223821, 0.521861, 0.222312, 0.534104, 0.227527, 0, 0
0, 1080.00000, 0.525405, 0.223821, 0.521861, 0.222312, 0.534104, 0.227527, 0, 0
0, 1140.00000, 0.525405, 0.223821, 0.521861, 0.222312, 0.534104, 0.227527, 0, 0
