hour,t(sec),"P1 (kW)","Q1 (kvar)","P2 (kW)","Q2 (kvar)","P3 (kW)","Q3 (kvar)","P4 (kW)","Q4 (kvar)"
0, 60.00000, 0.652646, 0.278013, 0.667632, 0.284374, 0.643177, 0.273995, 0, 0
0, 120.00000, 0.652635, 0.27801, 0.667628, 0.284375, 0.642896, 0.273875, 0, 0
0, 180.00000, 0.652625, 0.278007, 0.667624, 0.284376, 0.642643, 0.273766, 0, 0
0, 240.00000, 0.652616, 0.278004, 0.667621, 0.284377, 0.642414, 0.273669, 0, 0
0, 300.00000, 0.652608, 0.278002, 0.667618, 0.284379, 0.642208, 0.273581, 0, 0
0, 360.00000, 0.652601, 0.277999, 0.667615, 0.28438, 0.642021, 0.273501, 0, 0
0, 420.00000, 0.652594, 0.277997, 0.667613, 0.284381, 0.641852, 0.273429, 0, 0
0, 480.00000, 0.652588, 0.277995, 0.667611, 0.284382, 0.6417, 0.273364, 0, 0
0, 540.00000, 0.652582, 0.277994, 0.667609, 0.284383, 0.641563, 0.273306, 0, 0
0, 600.00000, 0.652577, 0.277992, 0.667607, 0.284384, 0.641439, 0.273253, 0, 0
0, 660.00000, 0.652573, 0.27799, 0.667605, 0.284385, 0.641328, 0.273205, 0, 0
0, 720.00000, 0.652569, 0.277989, 0.667604, 0.284385, 0.641227, 0.273162, 0, 0
0, 780.00000, 0.652565, 0.277988, 0.667603, 0.284386, 0.641137, 0.273124, 0, 0
0, 840.00000, 0.652562, 0.277987, 0.667601, 0.284387, 0.641055, 0.273089, 0, 0
0, 900.00000, 0.652559, 0.277986, 0.6676, 0.284387, 0.640981, 0.273057, 0, 0
0, 960.00000, 0.636517, 0.271153, 0.653336, 0.278312, 0.625285, 0.266371, 0, 0
0, 1020.00000, 0.636514, 0.271152, 0.653336, 0.278312, 0.625227, 0.266346, 0, 0
0, 1080.00000, 0.636512, 0.271151, 0.653335, 0.278313, 0.625175, 0.266324, 0, 0
0, 1140.00000, 0.63651, 0.27115, 0.653334, 0.278313, 0.625127, 0.266303, 0, 0
0, 1200.00000, 0.636509, 0.27115, 0.653334, 0.278314, 0.625085, 0.266285, 0, 0
0, 1260.00000, 0.636507, 0.271149, 0.653333, 0.278314, 0.625046, 0.266269, 0, 0
0, 1320.00000, 0.636506, 0.271149, 0.653332, 0.278314, 0.625012, 0.266254, 0, 0
0, 1380.00000, 0.636504, 0.271148, 0.653332, 0.278314, 0.624981, 0.266241, 0, 0
0, 1440.00000, 0.636503, 0.271148, 0.653332, 0.278315, 0.624952, 0.266229, 0, 0
0, 1500.00000, 0.636502, 0.271148, 0.653331, 0.278315, 0.624927, 0.266218, 0, 0
0, 1560.00000, 0.636501, 0.271147, 0.653331, 0.278315, 0.624904, 0.266208, 0, 0
0, 1620.00000, 0.6365, 0.271147, 0.653331, 0.278315, 0.624884, 0.2662, 0, 0
0, 1680.00000, 0.6365, 0.271147, 0.65333, 0.278315, 0.624866, 0.266192, 0, 0
0, 1740.00000, 0.636499, 0.271147, 0.65333, 0.278315, 0.624849, 0.266185, 0, 0
0, 1800.00000, 0.636498, 0.271147, 0.65333, 0.278316, 0.624834, 0.266178, 0, 0
